time,amplitude
0.0,31.64504790284686
0.001,-16.44704143486771
0.002,9.015094317798347
0.003,-9.352237081863937
0.004,-29.597789919588188
0.005,3.5435898140452435
0.006,19.948235963517707
0.007,0.635294325000739
0.008,10.159630702626657
0.009000000000000001,-29.97198642388682
0.01,-7.718360592578698
0.011,25.092913459786626
0.012,-32.86141368815169
0.013000000000000001,-23.613844882896277
0.014,17.23691921491031
0.015,3.506633188948425
0.016,29.655320433678412
0.017,29.291998693511268
0.018000000000000002,-38.04472428121221
0.019,-3.2642791324981943
0.02,24.26485610629421
0.021,-15.062149844552994
0.022,-22.0715495925938
0.023,12.588241005141564
0.024,-3.544715762107027
0.025,-13.66044927436181
0.026000000000000002,-4.392735251281529
0.027,-22.39546705029052
0.028,-15.281877727661463
0.029,0.6362885536321075
0.03,20.925204749012394
0.031,-17.092554567887696
0.032,-27.009557779590086
0.033,-4.52140952944799
0.034,3.1493747091561834
0.035,12.25267723757856
0.036000000000000004,15.910212482637252
0.037,-10.880284156498783
0.038,24.332738232911176
0.039,9.650101020521767
0.04,14.553803048412078
0.041,-5.754114219488402
0.042,-3.0503081050564798
0.043000000000000003,-21.981191059533305
0.044,21.879552405549404
0.045,1.2715311698076233
0.046,1.6056914546696026
0.047,1.3968566362368193
0.048,34.81745507959496
0.049,7.249807195002157
0.05,3.4951374805621693
0.051000000000000004,-1.8294940450552526
0.052000000000000005,21.43267102078395
0.053,-5.547450706302685
0.054,5.1128513913054014
0.055,18.609022688586972
0.056,11.709788763903365
0.057,5.918623705597069
0.058,-9.01279093894735
0.059000000000000004,-2.278204089358164
0.06,-13.049237274245643
0.061,-10.175078542563922
0.062,-23.75057543075231
0.063,18.906078370970604
0.064,25.425416257663322
0.065,2.114989699942009
0.066,3.1679068105562767
0.067,-17.20322737172904
0.068,-1.887565715324348
0.069,5.855024987739936
0.07,14.802806378423613
0.07100000000000001,9.251937506610151
0.07200000000000001,-13.30495733316078
0.073,-36.03637181135071
0.074,-8.045981899310643
0.075,18.631981192762115
0.076,-11.87756673163591
0.077,6.6822542654380275
0.078,-16.570632178420638
0.079,16.050273450694842
0.08,-5.1936461163338405
0.081,1.6207644256431635
0.082,-35.739994827995154
0.083,2.0983448463761913
0.084,-16.611242397632292
0.085,13.051455740795
0.08600000000000001,0.45491684575290803
0.08700000000000001,-4.670870222582847
0.088,-11.46786602229701
0.089,25.513883057285966
0.09,43.12618354138927
0.091,15.160933075274816
0.092,11.024990305554137
0.093,0.7907417475591816
0.094,-38.32372406046225
0.095,-33.045685772964376
0.096,4.074326369513788
0.097,-8.362020766929996
0.098,-15.735596491761703
0.099,3.84005131806221
0.1,37.63202887997676
0.101,6.582726626048236
0.10200000000000001,1.4339736181523757
0.10300000000000001,8.026571708529895
0.10400000000000001,14.529438479462655
0.105,-12.599866162377879
0.106,-19.170951169206106
0.107,31.036317470275996
0.108,44.47197332561721
0.109,1.4374265789104015
0.11,22.675107493965335
0.111,-17.908624698096986
0.112,15.217860673651602
0.113,13.62219121727371
0.114,-17.939976557782465
0.115,-5.608282084802947
0.116,-19.167917811323242
0.117,-34.57777587572398
0.11800000000000001,-0.3527938538392792
0.11900000000000001,-4.662108392080801
0.12,-2.920298326596283
0.121,6.6173427256792605
0.122,-3.312286318319898
0.123,14.01660937817047
0.124,5.804209785077172
0.125,41.8218374638722
0.126,22.18851819527599
0.127,-19.116941074933084
0.128,14.455497518367276
0.129,24.07442125923204
0.13,-2.0514411375732866
0.131,22.29403790747962
0.132,-21.200195409109146
0.133,-4.550962667896007
0.134,2.2523713482321295
0.135,-22.065103384851945
0.136,-25.211271588828954
0.137,19.16043818723877
0.138,15.463818905446566
0.139,-3.7576667248961986
0.14,-11.949901304653162
0.14100000000000001,13.466021231728007
0.14200000000000002,-28.882307534346438
0.14300000000000002,3.1117380155918535
0.14400000000000002,-10.676286110119397
0.145,-5.955135054170171
0.146,31.331633197351024
0.147,13.84552265519656
0.148,12.789774710693855
0.149,-12.887370996914042
0.15,-35.41898719305488
0.151,1.5580148477232114
0.152,-31.785468097323452
0.153,36.15410392948706
0.154,18.362935133362857
0.155,7.390397416930006
0.156,-22.74996509580702
0.157,-2.2552102111066112
0.158,30.704185543235575
0.159,-20.15880145387474
0.16,-7.949129146258506
0.161,17.523090852525925
0.162,-22.114488928961446
0.163,33.60560213753621
0.164,4.263607371543373
0.165,15.172974495557764
0.166,-42.03474192500449
0.167,2.546144481024035
0.168,-20.971601127868833
0.169,25.499974986285423
0.17,22.834786341199205
0.171,13.87717039479903
0.17200000000000001,32.056229674698564
0.17300000000000001,23.787727651444794
0.17400000000000002,18.066663730672797
0.17500000000000002,10.263547114470132
0.176,12.997597143549237
0.177,-28.750865271234535
0.178,2.500881688329791
0.179,20.98278055355828
0.18,-2.5419328772073984
0.181,-9.287051164137774
0.182,-18.439812744669823
0.183,24.048738664144988
0.184,-14.747664861838134
0.185,-43.751286952372276
0.186,-32.108327194850986
0.187,-10.358494174579722
0.188,40.28728548477022
0.189,-19.655321623760162
0.19,15.499578135702755
