time,amplitude
0.0,2.487226318935239
0.001,3.9619141666918423
0.002,-25.561429664515998
0.003,20.892298175411923
0.004,5.705691704671786
0.005,-27.60342126982163
0.006,-10.188633129559996
0.007,8.16402756007822
0.008,2.80209165524257
0.009000000000000001,-16.95551678016329
0.01,-23.43905078824632
0.011,-0.1504141835102184
0.012,1.781943287178119
0.013000000000000001,2.768486274990427
0.014,9.093496367917291
0.015,7.985663815739976
0.016,-16.73085860918099
0.017,-18.347597972231416
0.018000000000000002,-10.395023835549756
0.019,-33.78578268313117
0.02,0.36512239791584433
0.021,6.3070318417651805
0.022,2.4405543691118554
0.023,-33.973673975023054
0.024,9.941677546926835
0.025,26.12890307068498
0.026000000000000002,-23.077325916995914
0.027,14.622731877438394
0.028,-24.693272674389892
0.029,-23.214825548432035
0.03,-10.036869235005632
0.031,-6.9917296338022705
0.032,-4.6002636561082095
0.033,5.02881659491635
0.034,20.643534595982622
0.035,0.710628225590803
0.036000000000000004,28.632722188124404
0.037,3.960549359581397
0.038,-0.6957383885322064
0.039,-10.568565485475048
0.04,-4.209506537964867
0.041,-45.204817644522855
0.042,6.780463652067955
0.043000000000000003,-3.754428386746527
0.044,-0.5204240664112081
0.045,-9.907004224600879
0.046,20.312822509117023
0.047,7.920324364225067
0.048,-9.928769705295412
0.049,30.75740628500349
0.05,-11.396712702081793
0.051000000000000004,13.20396899466372
0.052000000000000005,21.176701010094405
0.053,10.788277923227147
0.054,-22.818390332657437
0.055,25.378471003143567
0.056,16.535238995450026
0.057,26.808248833866376
0.058,-27.875551378625435
0.059000000000000004,-30.21377012374676
0.06,0.389389945807191
0.061,29.80652939627491
0.062,-5.2771216334199815
0.063,11.52091419703388
0.064,-2.507595727363602
0.065,-2.2496229130988206
0.066,-12.635467363875351
0.067,5.890141821375746
0.068,4.950521204636132
0.069,12.546347039418162
0.07,23.18960444361176
0.07100000000000001,24.903066340351554
0.07200000000000001,-0.5272109247109025
0.073,-30.619769254921653
0.074,-2.4743985271194497
0.075,36.14098759123871
0.076,-5.614418944319938
0.077,3.907200213761077
0.078,2.28573852653542
0.079,-5.536180753146886
0.08,19.216576347587853
0.081,10.10110217120983
0.082,13.77169517306493
0.083,-9.32213727557616
0.084,-15.341550468164403
0.085,4.195994171238142
0.08600000000000001,-6.990808394234005
0.08700000000000001,-44.728602531899284
0.088,-8.354858762297662
0.089,15.896002907107698
0.09,-19.717267620921024
0.091,-27.32837738586788
0.092,-5.336312423146128
0.093,-25.78416452096183
0.094,-0.03721754004272215
0.095,17.512809805969603
0.096,-23.011917687035638
0.097,1.6083066436722697
0.098,27.71957431103525
0.099,8.855324927133974
0.1,-19.094542186088205
0.101,22.826514891095883
0.10200000000000001,-1.5501332939454116
0.10300000000000001,10.361688611143881
0.10400000000000001,-32.47908930819632
0.105,-2.0211708313792305
0.106,-38.6157503252991
0.107,-2.1102836007443435
0.108,-19.21804641237918
0.109,15.101762279491242
0.11,34.69842740741282
0.111,52.8878331671015
0.112,41.45470125947986
0.113,8.653575595645805
0.114,-28.785499942838094
0.115,-18.27159818615308
0.116,4.289956581062231
0.117,10.6541234897458
