time,amplitude
0.0,-41.62114513820121
0.001,2.6835378285404863
0.002,5.147541229509901
0.003,6.1770971580454255
0.004,0.7917733229048742
0.005,-13.836892715649284
0.006,10.687433210088328
0.007,-13.114862425281244
0.008,15.953918320508375
0.009000000000000001,18.579285612871004
0.01,5.610694394669919
0.011,22.189723252165344
0.012,18.42495685504167
0.013000000000000001,4.612632486236178
0.014,-15.336436273433627
0.015,-8.234060023222
0.016,-5.000556341183796
0.017,-13.017203446533454
0.018000000000000002,-5.586486664799384
0.019,13.667565766611261
0.02,-15.960429632769035
0.021,3.0822203149030223
0.022,-33.036764349568955
0.023,7.444885158744209
0.024,12.034657714005808
0.025,-6.8074209244960375
0.026000000000000002,-13.44026910655945
0.027,-21.112150586994215
0.028,6.33741550507074
0.029,-2.9023605214785304
0.03,41.206835750530196
0.031,11.08992093839232
0.032,35.699671598524404
0.033,12.612769020743874
0.034,15.902222887557366
0.035,20.135440567859675
0.036000000000000004,-13.366710194617024
0.037,-11.568199405519978
0.038,-6.618047146240624
0.039,-6.437763701202036
0.04,5.335743650990961
0.041,-2.4442008572589877
0.042,20.95456976554136
0.043000000000000003,21.001127843818317
0.044,-31.724780453837212
0.045,-8.018238418171862
0.046,-20.400479265631837
0.047,25.69206912261999
0.048,-30.042623413877042
0.049,10.746087020987407
0.05,5.439143791716815
0.051000000000000004,17.523926755235003
0.052000000000000005,10.527203275579883
0.053,2.6046962988463793
0.054,-19.916192950138864
0.055,23.81163501817671
0.056,8.831562492809537
0.057,4.729128883145965
0.058,-8.050312073753112
0.059000000000000004,21.42268010803339
0.06,-12.100853797581937
0.061,-7.14909435000258
0.062,31.362180304053215
0.063,21.437575965161674
0.064,44.39290697939918
0.065,-3.3681897189663594
0.066,-6.949974265513383
0.067,-4.684551853054565
0.068,2.4982414051947934
0.069,23.113140222810923
0.07,9.636041295697225
0.07100000000000001,1.4595660795496435
0.07200000000000001,23.873854488801577
0.073,1.845298554547551
0.074,6.800199801535774
0.075,-4.934210576542028
0.076,-5.528579048231636
0.077,-10.84300463673873
0.078,-57.347822808571
0.079,-29.480813609139208
0.08,-9.578454542223401
0.081,-28.357406809294204
0.082,19.696204352487307
0.083,5.2652897378205985
0.084,14.043744574965226
0.085,-23.5491648693393
0.08600000000000001,13.695894471100821
0.08700000000000001,-23.114556810419135
0.088,6.013637232095326
0.089,9.053612470400148
0.09,8.9210225222335
0.091,-17.743487992410007
0.092,27.512026452779754
0.093,-24.42849354879821
0.094,-24.58095417698699
0.095,9.708504112307617
0.096,7.157109201662793
0.097,6.89642889778864
