time,amplitude
0.0,-8.133130259094688
0.001,-3.776944165596821
0.002,35.04002885339339
0.003,27.335249125304056
0.004,-12.882171973956787
0.005,13.485106273919133
0.006,-21.74433699290001
0.007,16.51989679995527
0.008,4.636231900367231
0.009000000000000001,-38.41093084580019
0.01,30.58089710169872
0.011,-12.599763928457318
0.012,4.626279136089376
0.013000000000000001,4.054358662216843
0.014,11.810162379841987
0.015,-10.806296371521835
0.016,-14.827644386098413
0.017,-18.334609227931807
0.018000000000000002,-10.140755622742214
0.019,-15.682591061566756
0.02,-6.729226579492217
0.021,-2.52950808146191
0.022,27.390697993711346
0.023,20.370021324412463
0.024,6.244077813110241
0.025,32.90307150948129
0.026000000000000002,14.610901966695986
0.027,5.352283787509148
0.028,-8.192989559224507
0.029,-18.984934175499692
0.03,-12.913753082797218
0.031,67.20292872921539
0.032,-11.770148726590314
0.033,24.645420967974598
0.034,-8.682625242965562
0.035,21.16147456637593
0.036000000000000004,1.9030431600081326
0.037,25.894258848219188
0.038,28.935696976164156
0.039,10.742318029185943
0.04,5.4438407099133315
0.041,-2.206121445566189
0.042,11.816422341274968
0.043000000000000003,9.038149633674196
0.044,10.130455386636484
0.045,12.013884684585214
0.046,-5.880223565566633
0.047,-6.360707663962652
0.048,21.69721938796148
0.049,6.739463953691928
0.05,-17.204548627609352
0.051000000000000004,-13.444981336208205
0.052000000000000005,-29.78857632766782
0.053,-7.387187618929813
0.054,-12.194404183741732
0.055,-0.13894779597896303
0.056,-8.060557501013754
0.057,19.38523960949316
0.058,16.508433436552572
0.059000000000000004,-12.859907642565805
0.06,1.2390786034229941
0.061,-23.31005118572884
0.062,12.25446348911294
0.063,25.304789782402825
0.064,-22.43656634485287
0.065,15.201340118636525
0.066,15.981747570496132
0.067,0.713093452439322
0.068,-3.153343948044429
0.069,-1.2127452019587304
0.07,19.665929647386655
0.07100000000000001,7.434930614847736
0.07200000000000001,9.488884339782718
0.073,17.12015988109874
0.074,6.0313156980553515
0.075,8.014809244180933
0.076,48.49084071515706
0.077,-6.415011971101952
0.078,-31.3921603566153
0.079,23.36877862212246
0.08,14.921195957611474
0.081,11.364362803186145
0.082,2.0330628262686266
0.083,20.718565748622996
0.084,20.69559949262038
0.085,-19.48984994480518
0.08600000000000001,22.06717199151602
0.08700000000000001,-14.876866006525065
0.088,-16.313139767087442
0.089,17.62034709256525
0.09,9.271538794381549
0.091,-7.708470050522415
0.092,2.861053567279444
0.093,-24.310160020528333
0.094,29.88036096983959
0.095,-1.9373663780599855
0.096,-31.624719022568243
0.097,-5.47253057144689
0.098,4.7506103580760985
0.099,14.405250205605414
0.1,3.2975924070363125
0.101,-14.594332593656558
0.10200000000000001,-0.3604956954437324
0.10300000000000001,-1.450674983259316
0.10400000000000001,25.95344619885528
0.105,-14.158922515185333
0.106,-25.924937388056208
