time,amplitude
0.0,17.70014675754833
0.001,-1.4956203573458406
0.002,-15.798381035654986
0.003,-0.7302695896868703
0.004,-6.418779107425394
0.005,34.81190605608903
0.006,-4.227307919188426
0.007,-24.38100308448
0.008,-21.721201864688116
0.009000000000000001,-23.908606026005483
0.01,12.479443834536102
0.011,7.22120823884428
0.012,15.715146452254231
0.013000000000000001,24.082661267360187
0.014,-39.651028201031146
0.015,-1.0513707031830253
0.016,-24.55214373826771
0.017,19.259423189666474
0.018000000000000002,3.053635029103051
0.019,22.009960652322768
0.02,-23.037866955663898
0.021,31.797892667815656
0.022,-11.219091292182403
0.023,20.000143389569807
0.024,-0.9252014796887688
0.025,-1.5149341472930666
0.026000000000000002,-9.009373076780033
0.027,13.921397897790792
0.028,-6.484034068610245
0.029,12.657013021184413
0.03,-15.295677065072011
0.031,4.804074456583697
0.032,18.072656213622835
0.033,15.072909500374092
0.034,25.688148975756363
0.035,-3.204849543995796
0.036000000000000004,-1.0798558132953597
0.037,-17.89664812182822
0.038,-5.243645286403229
0.039,5.737378818176162
0.04,-40.07687300094027
0.041,-10.022027518361233
0.042,-33.11465402865189
0.043000000000000003,21.38773301056232
0.044,-13.197040791492201
0.045,-14.207354835696766
0.046,-10.984662728102611
0.047,-14.819203171321265
0.048,-17.306908062047544
0.049,-16.156173011225352
0.05,-14.120629066453343
0.051000000000000004,-8.763291606606638
0.052000000000000005,-17.312483773797847
0.053,-35.9757817365226
0.054,20.781816796147215
0.055,-11.41382856432469
0.056,12.331706544402472
0.057,18.526706199892097
0.058,9.823511729459954
0.059000000000000004,-30.797680491412628
0.06,-14.878675810980464
0.061,-11.853175857995945
0.062,-12.43184467663278
0.063,-30.800234946798696
0.064,-1.5739060972040437
0.065,-5.62299424012325
0.066,-25.02054297927272
0.067,27.790861466251645
0.068,21.714592610193723
0.069,-2.249262139082271
0.07,1.6612922982361022
0.07100000000000001,2.8171457672447002
0.07200000000000001,-0.6892262431992304
0.073,6.053570763422958
0.074,32.53647913355339
0.075,-33.76353465008289
0.076,-6.850246433451796
0.077,-3.922510280226389
0.078,22.759026861749906
0.079,-17.8174372301662
0.08,4.6072919803967505
0.081,42.43777540933988
0.082,5.4965302474319415
0.083,11.857504553256756
0.084,12.14823138682918
0.085,18.9455091116475
0.08600000000000001,22.94846017123217
0.08700000000000001,4.600470746560876
0.088,-7.091776152444705
0.089,30.52176551034947
0.09,-30.769048319929613
0.091,-41.45139281056884
0.092,18.13937406752508
0.093,4.876979822627411
0.094,-28.23261743413504
0.095,-17.80408735021346
0.096,-12.743736702786208
0.097,-7.993593238651249
0.098,11.249929114784772
0.099,-3.643950003730742
0.1,-17.03539036103695
0.101,31.66103517618344
0.10200000000000001,0.9948702735610806
0.10300000000000001,27.627559589877077
0.10400000000000001,-15.643136175555945
0.105,-21.24193534947641
0.106,-18.23056205712013
0.107,14.345604895796775
0.108,-7.6897614505941245
0.109,37.99279345632533
0.11,45.90192897341148
0.111,14.197137096790403
0.112,-16.236113450099374
0.113,9.764168442235764
0.114,9.369722136481784
0.115,-28.57455510956282
0.116,11.351611574061863
0.117,-44.091675661519055
0.11800000000000001,-12.49899414722676
0.11900000000000001,25.301844600094157
0.12,-35.785527711685475
0.121,-7.729587724216123
0.122,16.040214302734093
0.123,-8.21643232134035
0.124,16.84810744493684
0.125,-15.869632692191004
0.126,-16.04161249689446
0.127,-4.5050748014313395
0.128,8.145040272465755
0.129,-10.959115482576173
0.13,-2.705517483623316
0.131,2.157508673070064
0.132,8.096213358072477
0.133,-1.5657916210351268
0.134,-14.243896819791104
0.135,11.663171608847694
0.136,5.584425353433373
0.137,-13.116466637304754
0.138,7.4600918484701495
0.139,9.293335437075394
0.14,1.8147998521945052
0.14100000000000001,4.652099048188813
0.14200000000000002,-5.051048066482016
0.14300000000000002,-30.98184488613191
0.14400000000000002,-16.8934715062572
0.145,-4.592854143341391
0.146,10.908283968997523
0.147,12.025047887621994
0.148,-20.585637778571474
0.149,-1.552124029716199
0.15,-18.687031376294215
0.151,26.019318436014938
0.152,27.004725071014033
0.153,4.435503813947227
0.154,-10.270048865325581
0.155,0.8336070982092438
0.156,34.00038312073089
0.157,10.398843066625489
0.158,-27.651907255658305
0.159,-3.5362953318301256
0.16,0.28097038023917914
0.161,1.9741874339258574
0.162,20.45305498449197
0.163,39.170503605000675
0.164,8.817139148061825
0.165,-13.861525824821946
0.166,0.4296203970589567
0.167,-26.67990636741847
0.168,-11.491060145769167
0.169,-9.662833445076261
0.17,14.171207039970604
0.171,-29.211881194369447
0.17200000000000001,10.808028563214007
0.17300000000000001,-39.91400932529455
0.17400000000000002,0.7761440865123721
0.17500000000000002,-1.6965033522120314
0.176,37.85500553712102
0.177,10.68712067494646
0.178,-36.15176930463557
0.179,-18.648693638127106
0.18,-11.831739223510505
0.181,6.649501095626824
0.182,-43.62981369098906
0.183,27.597038040682893
0.184,-7.927858120688425
0.185,3.5313750814183305
0.186,-2.5950700382878384
0.187,-9.529046888508182
0.188,17.900726315818673
0.189,24.831478297887337
0.19,-12.92588784420163
0.191,18.105520422043206
0.192,-1.6126072402384295
0.193,-4.518810647660155
0.194,18.455083710953886
0.195,35.096806115239865
0.196,-2.778348301179478
0.197,-31.89197218347388
0.198,-1.9634247306229025
0.199,-24.188484560303035
0.2,-11.918562251485785
0.201,24.504029706651448
0.202,14.343531430906713
0.203,8.449277114840667
0.20400000000000001,-5.979260489080739
0.20500000000000002,-21.880677413527483
0.20600000000000002,1.3633721758757087
0.20700000000000002,-34.705683965724646
0.20800000000000002,-13.428190889013125
0.209,-12.245516050350608
0.21,8.275153058409394
0.211,-40.228156271038806
0.212,25.280056609788698
0.213,4.031063280965288
0.214,17.71758117963733
0.215,-9.36096443431465
0.216,2.91897689850477
0.217,12.54713027622321
0.218,19.037395410451374
0.219,-54.44642976214979
0.22,22.953007408288524
0.221,15.55911787058937
0.222,-22.982306013643566
0.223,-28.445305581288654
0.224,-9.441746214666829
0.225,-21.97408705198145
0.226,-7.783849927670406
0.227,28.945651041727544
0.228,16.5552109384665
0.229,-11.480473185866252
0.23,-4.95138011434485
0.231,17.44879226738735
0.232,-19.39027052804024
0.233,1.5383546877293537
0.234,-10.806729658718092
0.23500000000000001,1.9039392450451833
0.23600000000000002,-2.168654883673037
0.23700000000000002,-35.335917525929254
0.23800000000000002,18.541805000685756
0.23900000000000002,9.173298099963336
0.24,10.978993545899211
0.241,24.583252469268047
0.242,-17.00483208456809
0.243,-11.58793149506649
0.244,22.362067500854387
0.245,-15.559448475373998
0.246,-18.561821163300934
0.247,3.18714331962378
0.248,11.291458674701317
0.249,12.944639712595782
0.25,10.970794180763448
0.251,1.388908657516104
0.252,19.650601499687966
0.253,-3.267860259183609
0.254,-14.85154497047335
0.255,-3.563500819363382
0.256,11.930847980239886
0.257,16.772226486400424
0.258,6.43989891497491
0.259,-0.0022232641755670635
0.26,22.35851093128986
0.261,9.97130957758625
0.262,-19.484800599206185
0.263,27.541273616484194
0.264,2.5811629793474884
0.265,-23.593043231862204
0.266,38.495296012488595
0.267,-2.823660075242114
0.268,17.054682611013398
0.269,-6.919535919112236
0.27,14.894307100779034
0.271,-24.082619183908417
0.272,15.088352745798984
0.273,33.11535579299642
0.274,12.59971710918442
0.275,13.335307364238284
0.276,2.177281105016709
0.277,31.976927920359515
0.278,12.49339431303635
0.279,13.719307568961407
0.28,29.718601017281756
0.281,-6.2049568602230165
0.28200000000000003,4.476116817863999
0.28300000000000003,7.678678772642295
