time,amplitude
0.0,-1.1549187144449424
0.001,2.0551894527780163
0.002,-12.253482993740086
0.003,-27.326664489007527
0.004,6.921333898939058
0.005,-5.393045058305233
0.006,-12.405194460765772
0.007,-14.203903256753314
0.008,1.2154700143299788
0.009000000000000001,49.23803424985886
0.01,24.45648150128426
0.011,-10.567932586152601
0.012,19.51231219198861
0.013000000000000001,-33.30563195936616
0.014,6.363720439568979
0.015,-10.95847378603189
0.016,-31.46101095027251
0.017,14.700711967048981
0.018000000000000002,-4.41644603787077
0.019,-11.884982093851972
0.02,23.359079709965414
0.021,45.637436815793315
0.022,9.354986890071014
0.023,13.366631755244896
0.024,-9.202845679729826
0.025,15.684033815363374
0.026000000000000002,3.3084998757731507
0.027,-3.875714238914065
0.028,-14.647568199617313
0.029,-13.436780828081554
0.03,8.925107320248749
0.031,-22.781634452466797
0.032,21.2407828576814
0.033,30.277742904248232
0.034,-16.068485506254138
0.035,1.5879854345102704
0.036000000000000004,41.93078976328746
0.037,-9.224047029776585
0.038,17.856145528165147
0.039,-10.417486822638905
0.04,-2.7787885274069293
0.041,-14.128714776797223
0.042,-10.698733182465325
0.043000000000000003,-34.726985843614614
0.044,-4.919565982461485
0.045,-0.32829935561490525
0.046,7.555686267071397
0.047,42.6512749791134
0.048,-5.509651272637596
0.049,22.19693423834817
0.05,31.939942933475916
0.051000000000000004,-4.552021038069298
0.052000000000000005,-20.989285274905093
0.053,-58.56908021108761
0.054,12.198270720422839
0.055,0.40481446883745775
0.056,-22.484633130538448
0.057,-23.326652160989866
0.058,6.4366733978028075
0.059000000000000004,-21.693381473253876
0.06,3.8976390025058985
0.061,24.040090454496553
0.062,-27.952477933634945
0.063,13.838533932180042
0.064,24.6922924451369
0.065,-36.88230862818781
0.066,8.748327549464266
0.067,23.72490756889891
0.068,23.249863837421604
0.069,-2.6153216621702207
0.07,10.558457907596294
0.07100000000000001,-18.581916654355492
0.07200000000000001,-9.833852251667857
0.073,-33.43715428630669
0.074,4.731548933872141
0.075,13.719305857635558
0.076,1.4535485516886517
0.077,3.018737941460265
0.078,22.25779082821332
0.079,6.793696243435213
0.08,-18.783491434227845
0.081,3.341964528799138
0.082,15.172747343760848
0.083,7.519807699470487
0.084,-10.102643101440744
0.085,-17.16578162978979
0.08600000000000001,-22.412644439518992
0.08700000000000001,6.625695625104524
0.088,5.3097353003878665
0.089,5.663554551435614
0.09,-22.980119177335713
0.091,-9.070937719298325
0.092,-15.126096802306296
0.093,3.780950194384408
0.094,12.090252481930298
0.095,33.03984742638379
0.096,13.889803776150071
0.097,14.474511386539108
0.098,14.299961070515977
0.099,23.920834921919983
0.1,8.525858390322846
0.101,34.66757800945668
0.10200000000000001,0.5682075040958732
0.10300000000000001,24.680915009158106
0.10400000000000001,-6.634097100442422
0.105,15.788216809412818
0.106,-7.243925137919869
0.107,-16.188428660066542
0.108,4.2673603766818555
0.109,32.40347251316507
0.11,0.7878897607991107
0.111,9.429475773479801
0.112,-26.536359564258664
0.113,13.843185546214002
0.114,-18.856704691996995
0.115,-33.89319472776324
0.116,-1.9686981572473052
0.117,18.3682272315969
0.11800000000000001,-22.069638192111167
0.11900000000000001,-25.422626578558305
0.12,-8.313979120806296
0.121,5.614253226261003
0.122,25.49971746306958
0.123,-27.379469160515924
0.124,6.296274020450524
0.125,4.613208377904876
0.126,-5.26745420510927
0.127,-7.810484939978611
0.128,1.0832146578814303
0.129,-30.317937722761354
0.13,-3.133415190135187
0.131,17.42120926660307
0.132,0.8767634527371957
0.133,-25.3157853805064
0.134,-11.488859403855693
0.135,-13.595801725120332
0.136,-5.783004211285418
0.137,-10.686751412999236
0.138,7.126378474473607
0.139,-21.059108363752046
0.14,-3.4417472880756765
0.14100000000000001,6.497222563646185
0.14200000000000002,-28.416864714260985
0.14300000000000002,-12.995391120912485
0.14400000000000002,-2.275547384029264
0.145,-0.2526040564824936
0.146,-17.670871194809642
0.147,-3.6371454924589806
0.148,-13.06170252740496
0.149,-7.681336901536272
0.15,16.560684375630608
0.151,-37.64373736138036
0.152,-4.092631961751877
0.153,7.141535737069707
0.154,18.561289104090392
0.155,0.394954498082364
0.156,4.963084584552931
0.157,6.166125218458779
0.158,-21.015232792343465
0.159,6.404904202505964
0.16,-21.417568197379424
0.161,-9.071027651607263
0.162,28.627791446836188
0.163,15.762633653696952
0.164,-3.4642760727717534
0.165,2.624636446645823
0.166,-19.64796519607341
0.167,23.045599264224894
0.168,19.69783778377941
