time,amplitude
0.0,2.602787900454102
0.001,-6.9049480825031955
0.002,-20.374272541688345
0.003,22.96241778105929
0.004,-1.4791079613230598
0.005,-9.043353981772663
0.006,27.473358787999352
0.007,13.6289473847486
0.008,-40.08106230261668
0.009000000000000001,-17.130337573490362
0.01,-9.747299292534152
0.011,11.113503766742033
0.012,21.109685559397256
0.013000000000000001,19.26520020246554
0.014,24.748373130720054
0.015,29.70661828830834
0.016,5.144323797310607
0.017,-12.505389089864252
0.018000000000000002,-3.1009512669122965
0.019,14.754495394860148
0.02,-32.452661591065144
0.021,0.6899100861520215
0.022,-0.759213140922604
0.023,28.16740622124682
0.024,8.20981073316852
0.025,-27.407651164007266
0.026000000000000002,-12.502156555512476
0.027,-15.192622787608041
0.028,-24.63727322447173
0.029,-3.331118940114466
0.03,-4.0767881453639205
0.031,29.071122639233945
0.032,18.007966146508263
0.033,-33.03799330982083
0.034,6.998183054183205
0.035,-30.43799932924687
0.036000000000000004,13.303597948329783
0.037,-7.5672550711450866
0.038,-31.689344912445275
0.039,11.413704168301415
0.04,5.010670395763702
0.041,-29.694665966328124
0.042,-15.076897577171197
0.043000000000000003,7.644592347828017
0.044,9.776587312387168
0.045,-18.720759809291305
0.046,-16.95016450964793
0.047,14.047426403516267
0.048,12.55688951093315
0.049,13.474459852714766
0.05,-12.227026774799544
0.051000000000000004,8.310893918101652
0.052000000000000005,0.6653394147862519
0.053,40.44881614970337
0.054,20.629625953900025
0.055,17.642539824374108
0.056,5.414191370461664
0.057,-8.223864221880229
0.058,3.3138764320915888
0.059000000000000004,-4.216100022677885
0.06,-26.0117264610641
0.061,7.7451681877568515
0.062,7.281800117222219
0.063,-14.773135730729997
0.064,22.134221605545275
0.065,18.83754574825498
0.066,1.256506489281322
0.067,-4.306742601395685
0.068,21.144909518400585
0.069,36.85279122586246
0.07,-26.005827735311232
0.07100000000000001,31.449601977765447
0.07200000000000001,10.93717073395333
0.073,-1.7041374696466867
0.074,27.93332676732619
0.075,-19.370647259357604
0.076,-20.20567996250749
0.077,33.946138182118546
0.078,24.286654642051072
0.079,4.668441185539235
0.08,11.056296417624084
0.081,-9.517678113642903
0.082,44.08003781073489
0.083,-1.8565520609261028
0.084,-11.741440771393414
0.085,12.697907304666339
0.08600000000000001,-37.21748417716118
0.08700000000000001,22.913553527924346
0.088,-50.77417297901585
0.089,-4.0913542914234995
0.09,-25.697511176272396
0.091,-6.23303722693417
0.092,-46.352979701591856
0.093,20.956760017549914
0.094,-1.3308361687666854
0.095,-7.370006725106577
0.096,-5.143364186793589
0.097,-0.7279248055096079
0.098,-25.62921312914716
0.099,19.546344767858006
0.1,-6.61650483735769
0.101,2.635118853252693
0.10200000000000001,-10.44057468638798
0.10300000000000001,15.009235080534824
0.10400000000000001,-23.13675853646292
0.105,24.853553959247606
0.106,-8.39462042589072
0.107,-4.99158680011264
0.108,8.166636291758076
0.109,-35.524157209521846
0.11,0.005512376962145904
0.111,1.843432683879286
0.112,-22.673899639373964
0.113,-7.3628229425817615
0.114,5.801880524711407
0.115,6.0186027630057115
0.116,8.5978137516538
0.117,26.939421195585542
0.11800000000000001,-18.144130691252197
0.11900000000000001,12.577929763700007
0.12,-10.545599074724107
0.121,15.595122542854174
0.122,-4.355269855303689
0.123,1.113486384774739
0.124,-20.27284088841454
0.125,25.745770141988825
0.126,16.399064853410355
0.127,3.577045543919109
0.128,6.324893364137479
0.129,-0.9158554056605616
0.13,-0.04230650070254849
0.131,-16.24155547225942
0.132,5.7755488956369945
0.133,12.09288473293872
0.134,-2.914277651834042
0.135,16.450019042106383
0.136,-20.91669760361788
0.137,-7.1662775981093345
0.138,19.833567797737004
0.139,-3.400500320042839
0.14,2.9695411960028433
0.14100000000000001,17.940525482987596
0.14200000000000002,-3.241738683021046
0.14300000000000002,10.72788024316453
0.14400000000000002,-3.8027698540340444
0.145,6.312771691208202
0.146,-1.9955025681073206
0.147,12.513122420091486
0.148,5.19983067257493
0.149,15.768792736425983
0.15,11.96259589862331
0.151,-11.278151994648887
0.152,22.046591680438254
0.153,-10.01962201633891
0.154,-11.966680349677175
0.155,12.701348917276823
0.156,25.371380554186942
0.157,-27.259715070418157
0.158,18.014402405216817
0.159,-28.38940657355658
0.16,0.37278698809503497
0.161,18.192322899929454
0.162,-30.293681410254155
0.163,8.882324011085146
0.164,20.93561570958934
0.165,-9.073552822471557
0.166,-15.373393226100276
0.167,-2.5035455337636767
0.168,30.844640262003114
0.169,-7.8976138644304115
0.17,20.418009538549224
0.171,-9.6953964521082
0.17200000000000001,-21.3621492539648
0.17300000000000001,-16.07109090975277
0.17400000000000002,3.9576023432623395
0.17500000000000002,-5.007375766053881
0.176,-16.553739519493195
0.177,18.41685353164041
0.178,-8.724844167468655
0.179,-17.770826491960612
0.18,2.1973618316467993
0.181,-24.659131840796068
0.182,-13.010774752086194
0.183,26.117117228639216
0.184,32.27216147406752
0.185,-24.37982337234753
0.186,-14.45093922503614
0.187,12.159197394241051
0.188,-28.884124558861267
0.189,15.661016082747958
0.19,20.94856113772579
0.191,-1.7461707196975125
0.192,-1.9055269759080067
0.193,1.849658298297325
0.194,25.29934457442031
0.195,10.425829461160072
0.196,-6.144290624289402
0.197,-32.460679561216594
0.198,11.932457352577321
0.199,14.93853299070794
0.2,49.70980700466013
0.201,-0.9530769524730753
0.202,-8.128878151179183
0.203,5.405798756018161
0.20400000000000001,15.392412230891331
0.20500000000000002,-15.442077384566078
0.20600000000000002,18.3957693411695
0.20700000000000002,31.005080815939564
0.20800000000000002,23.252306788042137
0.209,-15.781067119936145
0.21,16.407395268767146
0.211,25.696087593837483
0.212,-19.204371462847533
0.213,11.083872961964913
0.214,-23.013627461552467
0.215,-2.5077449213434604
0.216,-2.276907459744225
0.217,-10.796695778375817
0.218,2.0459170349472284
0.219,-8.267956767581875
0.22,8.887169033876836
0.221,0.012900318907439041
0.222,-19.869995391885904
0.223,-17.7618615207473
0.224,18.225988524578923
0.225,-19.569986242636887
0.226,-25.913694712158865
0.227,24.55761728236794
0.228,12.024516304450563
0.229,19.215385956676418
0.23,-20.361066251648378
0.231,14.538063100904447
0.232,27.337839530000437
0.233,1.8394885372095195
0.234,-4.8389960398570375
0.23500000000000001,10.84780512747328
0.23600000000000002,-35.458330892351356
0.23700000000000002,-17.05214385725385
0.23800000000000002,-19.12446238321017
0.23900000000000002,12.275881492993705
0.24,24.612398552621794
0.241,42.835351795461484
0.242,1.6673464699894978
0.243,27.53170526115022
0.244,2.649120085958529
0.245,-12.379850575830371
0.246,-24.25693567236081
0.247,0.8343289877786824
0.248,12.996895864387989
0.249,19.141663759379473
0.25,-6.828312953816199
0.251,7.695591936875139
0.252,-11.219078386554152
0.253,1.9661627422529508
0.254,16.885769140065367
0.255,-23.480325099579698
0.256,-25.21563704982392
0.257,29.40444110445079
0.258,19.498285253712066
0.259,-5.967654105067588
0.26,6.022668544473335
0.261,-17.750890957805122
0.262,28.37593311822971
0.263,13.851967523902719
0.264,-30.468495113648196
0.265,15.978446200612048
0.266,12.215508350808223
0.267,-46.29805303372791
0.268,-12.608977809281699
0.269,-1.6837982348805132
0.27,27.944407171610308
0.271,-14.749196002124455
0.272,3.7675961663285
0.273,-19.986814292736735
0.274,7.469849553509301
0.275,6.235548773200475
0.276,15.567454787809968
0.277,-15.059802828960734
0.278,8.54246991965093
0.279,-9.45084563306172
0.28,31.845320892344393
0.281,-9.61712660939743
0.28200000000000003,5.26001351262228
0.28300000000000003,2.7642508499806535
0.28400000000000003,-0.14525199233489383
0.28500000000000003,24.83922189373784
0.28600000000000003,-16.088777201014626
0.28700000000000003,32.229353237965874
0.28800000000000003,-1.251110718946629
0.289,21.676985974818407
0.29,19.18717387308659
0.291,15.33491134298405
0.292,33.8712301650178
0.293,-41.461017251428515
0.294,-18.85536916383321
0.295,17.50834107980519
0.296,15.901978959987224
0.297,9.822991485834626
0.298,-9.520739062115496
0.299,18.528959501198994
0.3,1.9099748570663597
0.301,-6.017916028665203
0.302,13.085213764842834
0.303,47.75190205362394
0.304,1.9918412145550648
0.305,1.7945455815496352
0.306,1.183216997199557
0.307,-5.414421686145501
0.308,8.407718295518569
0.309,21.646985030731532
0.31,17.08459237746362
0.311,-27.579401291408622
0.312,-7.088449663726448
0.313,10.576259092871119
0.314,3.8464058089857907
0.315,-19.837002929602757
0.316,-2.0787296428295936
0.317,13.871559306405828
0.318,-0.32872818874396886
0.319,4.128999244944885
0.32,12.357052604766947
0.321,13.008429346668
0.322,-9.752385236286264
0.323,11.578894321132918
0.324,17.91171225094258
0.325,15.111147107209026
0.326,3.6619893232344918
0.327,-21.33693453074853
0.328,15.081926540889349
0.329,-18.693332704807617
0.33,6.71358211456517
0.331,-0.6643409395176662
0.332,-3.4103980200971886
0.333,-11.418251745974214
0.334,-15.613071273826531
0.335,13.44698092439633
0.336,12.059072450985372
0.337,-1.267837288780552
0.338,37.214645001877656
0.339,37.253144924340035
0.34,14.946817216189656
0.341,5.320779224537929
0.342,17.649806764202694
0.343,-27.449887357060376
0.34400000000000003,19.48114063826269
0.34500000000000003,-14.62708374743628
0.34600000000000003,25.40772746543016
0.34700000000000003,-9.605950614728656
0.34800000000000003,44.94432554075997
0.34900000000000003,6.225947621968543
0.35000000000000003,-4.770430026847721
0.35100000000000003,-24.199520401370933
0.352,-23.04181368215428
0.353,4.361589915676534
0.354,12.553205165261847
0.355,-6.694901348825608
0.356,29.128265965449103
0.357,3.21793933746392
0.358,-10.795333253822825
0.359,30.384494380659316
0.36,-10.718490141464034
0.361,-39.35503660726711
0.362,15.253851227404217
0.363,4.329121379256776
0.364,0.8295802454115685
0.365,11.349478852395801
0.366,29.458663627568935
0.367,17.090230044850436
0.368,17.76193428989457
0.369,1.5480756660307837
0.37,-7.626288109369249
0.371,-18.45448781046345
0.372,-28.85610366494652
0.373,0.9716760103084319
0.374,3.28873688967823
0.375,-2.456529574734859
0.376,-5.667770283250317
0.377,42.766249208377936
0.378,26.02712795949173
0.379,16.366196953341817
0.38,-15.111007097933982
0.381,-20.151562693121996
0.382,-11.638475545363235
0.383,-8.966741340860905
0.384,-10.37199196226507
0.385,-18.502600584050587
0.386,-10.058331769074517
0.387,-13.713497164446267
0.388,10.931901103813109
0.389,-1.6143448245531058
0.39,22.469111812915873
0.391,-18.774277699754737
0.392,24.87319113712742
0.393,-12.265431837458735
0.394,-20.88824140515396
0.395,19.73817218623503
0.396,12.108536421197869
0.397,-25.742643732232573
0.398,22.968006709210577
0.399,-21.326350153721172
0.4,-15.576741015962284
0.401,-23.98741896577369
0.402,3.163080273934108
0.403,-16.026675513467712
0.404,13.622308387647081
0.405,0.8669706260294104
0.406,-2.3986948682517855
0.40700000000000003,-29.344783175086402
0.40800000000000003,-17.571573434524044
0.40900000000000003,21.192654665797125
0.41000000000000003,5.357529836198559
0.41100000000000003,-5.7634879913098285
0.41200000000000003,-31.103939580270456
0.41300000000000003,12.431151584564109
0.41400000000000003,12.580375009861209
0.41500000000000004,-2.494367637503224
0.41600000000000004,16.734065829235277
0.417,35.18484563123445
0.418,-8.007549877368252
0.419,-34.11674452084719
0.42,-7.248420020096588
0.421,7.131794253129006
0.422,5.246612528740938
0.423,23.3378375687643
0.424,7.04868185022953
0.425,-27.054308661584276
0.426,19.062471000991028
0.427,-5.809606077101846
0.428,9.93483265551475
0.429,1.5570327477463821
0.43,-24.961249590898003
0.431,14.215351936848217
0.432,-0.5090886777407095
0.433,3.3941693942222186
0.434,-13.087690902976886
0.435,-18.60712561732114
0.436,-37.63414550726081
0.437,-6.2727068726306365
0.438,22.433300462819332
0.439,-7.468090399019022
0.44,-4.009220302547384
0.441,-24.01621294869062
0.442,-30.226270246394005
0.443,44.46066346236195
0.444,29.245296696028685
0.445,-22.36808928971619
0.446,31.25044204783142
0.447,-12.76584157617021
0.448,-12.890991019343563
0.449,-27.93493924522146
0.45,0.34348104999955464
0.451,0.4875040897519958
0.452,35.76819513309616
0.453,-11.514019523644219
0.454,12.273222485203828
0.455,21.76827385554869
0.456,-9.981006663830849
0.457,0.847467768928234
0.458,-3.1991013371377397
0.459,-3.504236669058974
0.46,-18.921706615743407
0.461,-10.186770054989571
0.462,1.7124274493680782
0.463,-5.526558083595158
0.464,-53.12214342755667
0.465,-4.77406647950273
0.466,4.402473943256417
0.467,1.6678290004777312
0.468,4.791360502168034
0.46900000000000003,-7.072225835014942
0.47000000000000003,22.391764683348363
0.47100000000000003,1.797987094703576
0.47200000000000003,-18.609283718303693
0.47300000000000003,14.143048749007052
0.47400000000000003,3.852612984717857
0.47500000000000003,-12.360529363158559
0.47600000000000003,-11.104345488292365
0.47700000000000004,-20.91169380946411
0.47800000000000004,17.930175829350983
0.47900000000000004,-5.8292520217589585
0.48,33.741478655452774
0.481,-1.8801639255105262
0.482,-29.834556571220816
0.483,11.884559784877492
0.484,-10.74349974185637
0.485,-13.343605998496768
0.486,1.3023249524198353
0.487,-7.859560176061805
0.488,0.2599052140229663
0.489,-3.747785129112703
0.49,-21.413094230913043
0.491,-0.11113975953303737
0.492,-20.579439975140563
0.493,10.505136023430135
0.494,-9.410526037397306
0.495,19.417104691598276
0.496,-16.33493478952703
0.497,24.86107582233197
0.498,63.25581639672304
0.499,-16.539910954452807
0.5,-6.532337050536824
0.501,-4.782800958018626
0.502,2.38369029098977
0.503,-24.71781597483654
0.504,-9.454188572637918
0.505,-24.983240533142446
0.506,-36.98817434212945
0.507,10.886602273224112
0.508,5.615664715364845
0.509,5.259999315469203
0.51,12.837729797515843
0.511,-8.535157880770264
0.512,-32.47932432584612
0.513,-1.531159923579875
0.514,-10.088902491477095
0.515,-27.640880581872075
0.516,19.940993979454984
0.517,-17.76667930371192
0.518,15.161605781144004
0.519,-3.9406983195581975
0.52,-32.542794284818
0.521,-9.240789678850524
0.522,16.10790099576867
0.523,27.71407854651181
0.524,-0.7573039015438519
0.525,-21.067741097665323
0.526,-10.690672679086193
0.527,15.693923709119755
0.528,8.858070011392101
0.529,5.5698728858179045
0.53,4.704203530377998
0.531,-14.286187783171746
0.532,21.269350734472848
0.533,28.012787785713556
0.534,-4.040402775758339
0.535,22.808106665033137
0.536,-0.35159346853413576
0.537,16.813257699956814
0.538,2.2374455710175982
0.539,28.112532216791273
0.54,11.141261662367594
0.541,-19.090466529459515
0.542,41.8541802507528
0.543,12.283354365466076
0.544,-2.1278436847288846
0.545,-13.24427439030063
0.546,-10.139842500044022
0.547,29.291082750870395
0.548,19.683493319467814
0.549,-21.344844398664247
0.55,-12.654246707395076
0.551,0.9847145745196957
0.552,12.280329414038071
0.553,26.366756722112513
0.554,21.575537494473387
0.555,-10.263954042234511
0.556,12.258259137146801
0.557,42.745828212842554
0.558,-21.755686322133837
0.559,17.724491594052033
0.56,-17.85454304993242
0.561,-11.418377187039109
0.562,-6.820197320101921
0.5630000000000001,27.756466715901407
0.5640000000000001,7.379637050368784
0.5650000000000001,5.6997790784884925
0.5660000000000001,-20.67311026236211
0.5670000000000001,4.6716188792925735
0.5680000000000001,29.462549048517182
0.5690000000000001,17.24949486034415
0.5700000000000001,13.551298914658311
0.5710000000000001,-8.26102946824984
0.5720000000000001,-3.953453169842559
0.5730000000000001,-18.93494061399612
0.5740000000000001,-21.131251800074963
0.5750000000000001,-7.038040125372154
0.5760000000000001,5.2126511261771284
0.577,17.477648377089125
0.578,12.72847121926798
0.579,-10.49379271788662
0.58,28.213229573581383
0.581,-23.921643151571164
0.582,9.50968627041063
0.583,-7.946411005228789
0.584,8.47243404624216
0.585,0.15115085787643356
0.586,37.050655469325015
0.587,3.70297390625216
0.588,-19.045792413373306
0.589,-23.765206539168712
0.59,-3.571526576180345
0.591,2.2081426324482294
0.592,12.440265314192967
0.593,1.5415021451273057
0.594,-16.479667106845433
0.595,0.17269729416961843
0.596,-51.561333255153166
0.597,36.546760660412424
0.598,22.283635351766527
0.599,-2.7562626106123513
0.6,-5.059982136104876
0.601,11.330131805342536
0.602,-2.022744301163856
0.603,-63.0063702816575
0.604,-12.110778276202904
0.605,-11.568049963652088
0.606,-32.23331254499835
0.607,-26.19887314327469
0.608,28.1221080619681
0.609,-8.942780290530035
0.61,38.599803016578
0.611,9.369522147232386
0.612,42.68777417368588
0.613,-7.946310957962993
0.614,-5.857085903392435
