time,amplitude
0.0,-28.353471014340276
0.001,-15.54713202936033
0.002,17.24554704616642
0.003,14.956008355283386
0.004,20.79869644688514
0.005,5.505872827347877
0.006,26.493848753534106
0.007,10.708962909049589
0.008,8.603509264938724
0.009000000000000001,11.733216786282968
0.01,-8.45459087088917
0.011,-23.289207177744053
0.012,10.808021236715623
0.013000000000000001,1.9003256507748667
0.014,-28.292475949438035
0.015,-20.678008025566427
0.016,-20.927033143093052
0.017,31.904373292154034
0.018000000000000002,2.282169963970953
0.019,-7.490498978085204
0.02,-15.52732587946743
0.021,8.248171182597888
0.022,20.847968603239963
0.023,28.314002423640105
0.024,-26.535325980923968
0.025,46.33404325082668
0.026000000000000002,4.749345376975739
0.027,8.953544285072246
0.028,2.7025273250775315
0.029,0.7094564313471915
0.03,8.009190443656927
0.031,14.528371317491011
0.032,4.5529791459719675
0.033,19.298029644765975
0.034,20.60222884420209
0.035,10.165484522937183
0.036000000000000004,0.22900066009735576
0.037,0.835972033376482
0.038,-10.408070922520327
0.039,-14.209903071655694
0.04,-14.283685382192669
0.041,-15.994725414661906
0.042,13.54426629079261
0.043000000000000003,-1.2998822502764147
0.044,42.04782796104034
0.045,17.298743824629973
0.046,-14.39699416651624
0.047,7.555149671060122
0.048,-31.934971586692118
0.049,21.873746258906284
0.05,6.792273453740547
0.051000000000000004,-4.229591298787675
0.052000000000000005,3.3990232143991377
0.053,13.683711783466755
0.054,10.697951096561917
0.055,28.630869010099854
0.056,23.903542272996603
0.057,2.809688934720224
0.058,12.223318871126803
0.059000000000000004,-4.2184446141029515
0.06,18.52444879657278
0.061,-9.903854302171467
0.062,-5.65377292010657
0.063,-20.63663682009992
0.064,26.539523443329355
0.065,6.746735191509396
0.066,25.768236815863972
0.067,-14.118170998584361
0.068,1.3515166201016973
0.069,9.041698644416947
0.07,13.137804638870588
0.07100000000000001,-13.428027865353519
0.07200000000000001,21.496704235358955
0.073,-21.493582989000032
0.074,40.26079516897032
0.075,-31.25973330587564
0.076,-6.2788920246225555
0.077,7.985798629040256
0.078,18.703198476377295
0.079,-16.03320408274806
0.08,-14.371507522696898
0.081,-19.607687404298762
0.082,-14.74305021123356
0.083,-14.013394896339014
0.084,21.167479176893682
0.085,2.021246916350032
0.08600000000000001,-1.311078838491683
0.08700000000000001,2.956180299718988
0.088,14.075791445823052
0.089,13.796345724136621
0.09,-13.345098265362504
0.091,17.134509886947992
0.092,-12.524857618360109
0.093,5.276276525679792
0.094,35.917622030495686
0.095,-10.217778679472133
0.096,17.540976342921514
0.097,-8.552443719254779
0.098,5.690286580075224
0.099,-8.726374737963596
0.1,17.654247722862475
0.101,-0.25205176776971294
0.10200000000000001,14.118233239850248
0.10300000000000001,11.12195806189963
0.10400000000000001,0.14631352660804176
0.105,-21.266191032052326
0.106,-7.114876144313141
0.107,34.425535838864384
0.108,8.041331769072432
0.109,24.98796492795266
0.11,-14.866744350988213
0.111,-25.47241753822548
0.112,13.623266930345576
0.113,2.1202702206065567
0.114,1.3557552873577596
0.115,-31.30903535905224
0.116,-2.7484609817563674
0.117,-4.0421484802559435
0.11800000000000001,15.569143530575358
0.11900000000000001,17.581971345341593
0.12,19.016633995220424
0.121,-5.933852038726316
0.122,17.51395569413245
