time,amplitude
0.0,-15.830167190227458
0.001,-17.51740473250382
0.002,6.219977547133681
0.003,5.967053002656013
0.004,-1.9910231841172819
0.005,19.071063516960507
0.006,45.3348291554251
0.007,-19.53640607604842
0.008,-23.657427051738573
0.009000000000000001,32.88851612903107
0.01,-27.90700723815281
0.011,4.3098851082016365
0.012,-22.562817225858268
0.013000000000000001,-20.3266511698955
0.014,17.33077703058029
0.015,-15.414181057048676
0.016,17.69031226830911
0.017,-6.388725020735546
0.018000000000000002,-3.7445841988487474
0.019,-9.003752403066322
0.02,27.315948120259435
0.021,11.774445909832128
0.022,1.9706342499580631
0.023,24.447903275056245
0.024,-52.79839884734842
0.025,-1.7078414980956256
0.026000000000000002,8.534762955650889
0.027,-22.80314778826782
0.028,18.727194165037144
0.029,-6.109322152217467
0.03,4.631091305743517
0.031,-29.16605572422942
0.032,-6.252035428984695
0.033,19.23341586046413
0.034,-12.530370068779147
0.035,-10.332746240300683
0.036000000000000004,24.364366559885728
0.037,-2.999351722990668
0.038,14.624016507506347
0.039,18.458727295540882
0.04,12.443659597313314
0.041,-14.5624338051075
0.042,-21.818797308032444
0.043000000000000003,3.806070570457879
0.044,4.143893633353442
0.045,-8.772488777055324
0.046,9.38083756134057
0.047,-13.450580014983261
0.048,3.717273207764462
0.049,-3.914282694013695
0.05,-37.837482214856536
0.051000000000000004,-8.37120062227197
0.052000000000000005,8.39116779534903
0.053,-37.39874466063817
0.054,-4.959117108374179
0.055,-18.03224597226952
0.056,8.575236777517205
0.057,-27.196266559715482
0.058,11.783866327179613
0.059000000000000004,-38.67126513334529
0.06,8.538429568661893
0.061,-16.773314134541454
0.062,-7.572248131261308
0.063,-17.2119373474347
0.064,6.467072449537396
0.065,-29.65943790499236
0.066,-0.36297436730867233
0.067,26.157847169273857
0.068,17.358705004006122
0.069,-11.998401000513454
0.07,9.588685240419078
0.07100000000000001,13.992873606874005
0.07200000000000001,-1.142398155743987
0.073,10.35585729380072
0.074,30.133325136841172
0.075,-31.6571301084003
0.076,-6.8020743463029385
0.077,-7.421275694116594
0.078,39.629959454931566
0.079,2.998955642092183
0.08,11.302611578289737
0.081,0.20652665725252106
0.082,-14.309239610134515
0.083,-9.761000412898147
0.084,12.742091815569323
0.085,-1.2887210344223279
0.08600000000000001,-4.9513684836486895
0.08700000000000001,12.349524707018553
0.088,-26.607031844795006
0.089,-2.3867425051405458
0.09,1.1990034372112606
0.091,-9.430419796906682
0.092,7.90012502167461
0.093,-20.14212124711275
0.094,-3.9910513953474833
0.095,-17.65470690323342
0.096,-7.896465978890971
0.097,22.668194841395312
0.098,-8.890367525455021
0.099,-5.488502752283647
0.1,25.362942021423518
0.101,22.843818960567784
0.10200000000000001,39.98240662221971
0.10300000000000001,13.329136874632436
0.10400000000000001,-11.214214506572254
0.105,-9.964434688049044
0.106,-8.817361035606881
0.107,25.39393680883076
0.108,-4.663328629768879
0.109,7.076965159500451
0.11,6.797753689541967
0.111,-3.8336049055346697
0.112,-3.5317941871077174
0.113,12.45035197302763
0.114,-5.954554660097992
0.115,-4.195397898252816
0.116,-6.171199829283411
0.117,-11.871472083322379
0.11800000000000001,-21.433089690166074
0.11900000000000001,4.82958051459082
0.12,-15.224066984969781
0.121,12.904964388014724
0.122,18.18688535852528
0.123,30.858114736512974
0.124,10.695808307556579
0.125,28.24054596532107
0.126,-26.745358749100177
0.127,8.766728122189697
0.128,-17.595279498179632
0.129,16.214729017342165
0.13,-37.51747699482831
0.131,14.798261467056891
0.132,-5.244859816160913
0.133,37.97544227036631
0.134,-27.940613144843855
0.135,10.049084428679912
0.136,-7.185271644749257
0.137,26.050028649664846
0.138,10.808952742454887
0.139,28.567531444298154
0.14,12.712216795598255
0.14100000000000001,-13.847292943193974
0.14200000000000002,31.50580803223238
0.14300000000000002,6.279747022677958
0.14400000000000002,-11.460411832845516
0.145,-1.1332646264590922
0.146,-20.91461508372539
0.147,5.302592465459597
0.148,-5.466193953706104
0.149,2.1968382740527046
0.15,23.008333406018753
0.151,-20.39759444636179
0.152,16.490277690318276
0.153,-31.69115945767097
0.154,15.618185257796085
0.155,35.55116025374756
0.156,10.44920470971635
0.157,34.46700700456224
0.158,-13.859429492451444
0.159,-0.5389798006146758
0.16,-3.563300685199044
0.161,-7.242164438490279
0.162,-26.03963023923056
0.163,9.875842782338529
0.164,-4.594286975423572
0.165,0.9852655533901613
0.166,8.435116438313438
0.167,30.228634638576576
0.168,-8.395776424139546
0.169,-4.7858856855458995
0.17,-0.2348027641004693
0.171,6.902808834768308
0.17200000000000001,-14.454855552423194
0.17300000000000001,10.21262224332099
0.17400000000000002,-0.029072925702487318
0.17500000000000002,6.318239706165055
0.176,5.260791827686965
0.177,-5.594022376682715
0.178,-12.356463328056325
0.179,21.63572234536317
0.18,-13.643006206776276
0.181,-8.271040684822244
0.182,-11.94659852478916
0.183,-4.5000986844394175
0.184,-14.694044455176794
0.185,15.783191964239805
0.186,-12.2999890559202
0.187,23.512789431213665
0.188,-10.782023220855237
0.189,-3.3783694100329544
0.19,-33.90654001648078
0.191,-3.822201590291494
0.192,-6.378991474272064
