time,amplitude
0.0,-4.513193359067144
0.001,-7.602074197218894
0.002,-7.986953893606838
0.003,-10.850421462553468
0.004,29.966623100946084
0.005,9.053124802188226
0.006,13.549222829100128
0.007,-9.767250952695218
0.008,13.470128414468236
0.009000000000000001,-36.164064660444325
0.01,-5.9194136929936585
0.011,-25.291486357077762
0.012,-4.079847292337611
0.013000000000000001,30.681627560257056
0.014,26.74760283447224
0.015,19.049274660864643
0.016,-11.983408863980737
0.017,-8.332052590308933
0.018000000000000002,-24.089875171288313
0.019,25.397375347393492
0.02,6.695615003131084
0.021,-18.067310740774865
0.022,16.935075768650613
0.023,-24.16392291245272
0.024,13.153595886225526
0.025,6.462068907333963
0.026000000000000002,-0.9438518555962367
0.027,-29.386594548534298
0.028,4.336756651342023
0.029,25.370367159214958
0.03,-19.470439225069214
0.031,-5.788534432675373
0.032,-0.18051164518290053
0.033,-4.6106235261761075
0.034,1.5407154789217647
0.035,-1.2644281978340506
0.036000000000000004,21.01531807595411
0.037,-29.274354551609722
0.038,-29.285762885880644
0.039,-8.835300096051395
0.04,8.38314431180337
0.041,21.106710398638874
0.042,14.02493811526815
0.043000000000000003,-34.698669012098094
0.044,-6.931166865814324
0.045,7.233796013071736
0.046,-23.0401859486619
0.047,-1.4586661168501858
0.048,-0.29888912558079195
0.049,8.045875058807875
0.05,3.8585912405064717
0.051000000000000004,8.076987040903521
0.052000000000000005,13.550451239952114
0.053,3.945252257444023
0.054,-10.650096174705363
0.055,-39.28749230700803
0.056,-5.759168378039453
0.057,16.80503830555259
0.058,12.564204512132378
0.059000000000000004,17.77857817652338
0.06,-29.366071800597418
0.061,21.37642350732809
0.062,-17.909385612866497
0.063,-15.33382686504329
0.064,0.8075066112181789
0.065,-5.2486891616768965
0.066,2.4661695055859116
0.067,3.656068818252456
0.068,22.886450876394303
0.069,-20.9719990653105
0.07,1.1231829218894926
0.07100000000000001,-67.48211568544586
0.07200000000000001,-4.725185143399966
0.073,0.18848842500015484
0.074,3.58581009600318
0.075,-4.694206476489328
0.076,-6.795772172530145
0.077,6.744245234360102
0.078,-38.964899336479306
0.079,-13.628288331561667
0.08,9.523486915689702
0.081,-5.447420814311565
0.082,12.604708933191736
0.083,-11.125913118919637
0.084,3.8273748979183604
0.085,-34.39630909423693
0.08600000000000001,-41.16570520477213
0.08700000000000001,5.108803295295125
0.088,-19.074881447956997
0.089,-0.8826814032070311
0.09,-4.41702450225649
0.091,-17.24958890967741
0.092,-11.287307799536348
0.093,8.745044384902922
0.094,-1.4229963413904618
0.095,3.804681721135584
0.096,-2.3000590893728354
0.097,0.721578075141903
0.098,1.2570026849277887
0.099,3.632991696258299
0.1,13.484234318365054
0.101,-6.168060727158814
0.10200000000000001,-17.48358974540737
0.10300000000000001,16.4363437834175
0.10400000000000001,-30.755483381585993
0.105,10.937189320425576
0.106,-15.5140597964631
0.107,-24.987976974686912
0.108,-21.889774341627046
0.109,10.181076881478479
0.11,-23.95136953281449
0.111,11.660293750629192
0.112,-1.9057211140570063
0.113,18.803835446701207
0.114,1.996255015411756
0.115,37.13260284034992
0.116,28.28533954972104
0.117,-10.399459198791188
0.11800000000000001,-27.385346034147236
0.11900000000000001,1.9734417746784334
0.12,1.3860877970287682
0.121,10.115761402152938
0.122,15.501789315389006
0.123,15.165543633405026
0.124,-1.2500370425395297
0.125,12.74441142886082
0.126,-8.262325157945996
0.127,-9.467893612632016
0.128,6.895639765511159
0.129,3.672518229975016
0.13,9.484771141966421
0.131,31.050599817481636
0.132,1.506970381006278
0.133,24.659641708848262
0.134,0.9469883881186687
0.135,-2.941070722660789
0.136,26.89464078503134
0.137,-11.183633546918246
0.138,-19.809819459347498
0.139,0.0929175087504821
0.14,-8.817216991693225
0.14100000000000001,-16.283944486064303
0.14200000000000002,44.16097792450296
0.14300000000000002,-19.234257019029034
0.14400000000000002,11.402235543395264
0.145,-6.027499981497225
0.146,8.4679483093854
0.147,1.0174080013042635
0.148,-2.704949181563146
0.149,21.279710011173435
0.15,-11.801962672817082
0.151,3.6030946674142594
0.152,6.395034561707598
0.153,21.68329847669868
0.154,-0.8155002091348711
0.155,5.384908745623569
0.156,23.374833295620302
0.157,45.75197124239598
0.158,-2.595847299646258
0.159,3.813143170848368
0.16,-14.194119839862367
0.161,-2.159474618437545
0.162,-1.3816970300183318
0.163,15.104210455757846
0.164,37.87715577551911
0.165,-19.500523825511177
0.166,17.82541159894363
0.167,4.330489013874548
0.168,3.4416274778862377
0.169,18.799233725184447
0.17,-5.769426560273489
0.171,-33.88741711285051
0.17200000000000001,0.806192122509696
0.17300000000000001,24.40884460701151
0.17400000000000002,38.70830485094205
0.17500000000000002,14.369073354886783
0.176,15.477329701982288
0.177,-10.88131832355773
0.178,1.906528187118104
0.179,13.605274702095246
0.18,3.472367087807683
0.181,-7.460736996330271
0.182,15.361765876635214
0.183,-32.46639753737843
0.184,13.605962785347167
0.185,-12.157105607988179
0.186,20.249231042872538
0.187,-19.076715511905803
0.188,3.395458123118857
0.189,19.212422921614777
0.19,4.39654023234311
0.191,38.193235629990305
0.192,2.7221790364238583
0.193,-13.633355048722796
0.194,-3.783824435827472
0.195,16.867327144062646
0.196,12.548199295585734
0.197,5.471934134016047
0.198,13.61780152601586
0.199,-26.543793982639567
0.2,-20.858232595418794
0.201,9.123737819619937
0.202,4.221752256142797
0.203,1.5602034368063067
0.20400000000000001,-7.127144093039511
0.20500000000000002,12.97698362275736
0.20600000000000002,-9.651786196973292
0.20700000000000002,1.3422425787570478
0.20800000000000002,-24.45435016969845
0.209,-0.2709346516345037
0.21,3.031676733535464
0.211,-15.975441620364098
0.212,26.658114338880015
0.213,10.753815605549699
0.214,9.71745676619849
0.215,-9.789214121525832
0.216,-4.159756559798635
0.217,-13.162995451676036
0.218,-21.934822528240424
0.219,17.788042216857203
0.22,-16.81955688599069
0.221,-19.796335819007602
0.222,-27.693775361952824
0.223,-30.825467647607088
0.224,29.149087716721734
0.225,-5.396458308228003
0.226,10.317575547682303
0.227,-25.84391823383152
0.228,-2.747254612567392
0.229,7.49006379432778
0.23,-57.71944528790175
0.231,-8.128016588729954
0.232,17.957464456377107
0.233,-50.51021341310585
0.234,-16.458696754802933
0.23500000000000001,-26.3675905277525
0.23600000000000002,-24.107076766236645
0.23700000000000002,-23.848909028751144
0.23800000000000002,-32.82698027393645
0.23900000000000002,-12.490498972831075
0.24,16.952462068223163
0.241,-16.6736934146121
0.242,27.635959729173567
0.243,-22.74667012713311
0.244,-17.85636027854928
0.245,35.04067676060022
0.246,-8.114143511634055
0.247,1.2354568365108836
0.248,-10.405134341139025
0.249,-14.493566202234419
0.25,-12.058029211144333
0.251,-27.069621066204697
0.252,8.487115956792046
0.253,9.925806903052496
0.254,-0.30965996808346974
0.255,19.962905066540152
0.256,15.786104094576494
0.257,48.89785175752877
0.258,16.133765398150835
0.259,35.39169262695937
0.26,12.393157476876029
0.261,-12.025943706538476
0.262,24.307190102853394
0.263,-12.142550437273762
0.264,4.902680645275365
0.265,13.210476986618364
0.266,-13.003023878434352
0.267,1.6828740133411393
0.268,-1.718186198432958
0.269,6.639629845466265
0.27,4.11922913755067
0.271,1.1439519914568081
0.272,17.575794703538904
0.273,-4.348801311886257
0.274,-4.01330950735925
0.275,-10.59193367135848
0.276,-21.543174505633335
0.277,-9.73951145650642
0.278,4.108579289614768
0.279,5.686163321308321
0.28,26.949181445390646
0.281,-3.913443630095027
0.28200000000000003,1.885284504402819
0.28300000000000003,-23.42681897483932
0.28400000000000003,0.07888521591496567
0.28500000000000003,-15.878359557700247
0.28600000000000003,21.96642382760016
0.28700000000000003,51.919452669597725
0.28800000000000003,19.557887767748166
0.289,16.060203580574566
0.29,1.509024366699888
0.291,38.80155537011612
0.292,-11.93149791578074
0.293,7.425493660057121
0.294,-21.659528386326535
0.295,-1.9140159692843293
0.296,-6.964674247456523
0.297,-3.7551163743541633
0.298,-3.5339200006787745
0.299,-9.168948717758042
0.3,-23.78009922283176
0.301,0.1535250017526959
0.302,18.424695396817572
0.303,-5.593224026046646
0.304,-13.384245303007782
0.305,-2.1258807597096396
0.306,19.722986248560037
0.307,-10.979327262147798
0.308,9.078491126395189
0.309,-3.9864028826895557
0.31,-12.705278890504868
0.311,-18.416753821374723
0.312,6.825937202003857
0.313,-7.04074453996714
0.314,-15.270190605049399
0.315,-2.9608145658742666
0.316,-17.901509097388356
0.317,20.33383413134882
0.318,14.68336113966415
0.319,18.302100881108334
0.32,-31.763566423783075
0.321,-19.26799926431834
0.322,-5.572847988426309
0.323,-13.332742805591495
0.324,-0.9450624413884581
0.325,9.876112122266914
0.326,-42.10478836736059
0.327,-21.344134778809156
0.328,-10.797704558569693
0.329,13.209202431816994
0.33,-29.34317155618748
0.331,21.708266171524308
0.332,-28.88854217824838
0.333,6.4836173713064
0.334,-46.192940184311915
0.335,20.139119860765785
0.336,1.209658977598644
0.337,-10.58022973693812
0.338,-22.977579997953974
0.339,-27.579642226803777
0.34,1.1459936939243873
0.341,-17.067061737931365
0.342,-22.57627591511596
0.343,-4.420100473257741
0.34400000000000003,11.252244697144882
0.34500000000000003,22.8206462129344
0.34600000000000003,8.438473924903148
0.34700000000000003,9.579859835341722
0.34800000000000003,-13.309636283788137
0.34900000000000003,9.064982717265366
0.35000000000000003,-23.18489436764945
0.35100000000000003,-8.013679619007672
0.352,0.9464245252991146
0.353,13.443883045236957
0.354,20.674689338329426
0.355,-6.912323811218705
0.356,5.610192601029478
0.357,-3.269525633384709
0.358,46.84629311769533
0.359,18.330265047911475
0.36,-26.810372051775676
0.361,15.945434571649965
0.362,24.145215010469816
0.363,-24.93755443158265
0.364,34.49449464027156
0.365,-23.949733169901922
0.366,16.506767513020687
