time,amplitude
0.0,36.39892103942242
0.001,-5.344598278875482
0.002,4.271044274111671
0.003,5.701844721721136
0.004,-36.48790357500828
0.005,1.5193652656599828
0.006,8.238436189097609
0.007,-11.326815771367567
0.008,8.402714985092707
0.009000000000000001,12.293456674674395
0.01,4.57359674715206
0.011,16.453591657619352
0.012,-4.570154465916689
0.013000000000000001,-6.196010052736178
0.014,-21.241453801107934
0.015,-55.719452290236646
0.016,-21.412075363591754
0.017,9.24254387549574
0.018000000000000002,-8.304035725385608
0.019,14.939049122156389
0.02,-27.878576440086793
0.021,20.127933165241252
0.022,-17.919402006300448
0.023,13.977939243184496
0.024,-8.978020062030362
0.025,-12.20893294668823
0.026000000000000002,2.3721751277918828
0.027,15.266712806845224
0.028,2.9333746409351793
0.029,-7.108138845038045
0.03,31.7810573386897
0.031,-37.897870434804894
0.032,1.6901012482224482
0.033,14.57474580316335
0.034,12.785859956733173
0.035,-6.572559296958515
0.036000000000000004,-1.4003585406277665
0.037,-0.43743701018714565
0.038,-24.112508821128877
0.039,-4.307965100058834
0.04,-36.62336057039845
0.041,21.25641558339232
0.042,-15.58928296049502
0.043000000000000003,-20.90880206727985
0.044,1.0378905811652128
0.045,19.083525026521468
0.046,12.801988312725141
0.047,-21.994161157946856
0.048,2.199029821820222
0.049,-17.60013952694815
0.05,-5.126388539244665
0.051000000000000004,-19.644516011378876
0.052000000000000005,-17.975384376528996
0.053,-18.266312015695355
0.054,-22.15731771469584
0.055,11.346655572445329
0.056,-31.479489279283314
0.057,-9.365000389538139
0.058,12.559270447181067
0.059000000000000004,-34.220704471686375
0.06,1.9738075388892464
0.061,-18.698520613421522
0.062,42.69364400660573
0.063,15.855677573242287
0.064,-13.947269562585245
0.065,8.751239533877868
0.066,-18.338708248848032
0.067,3.844046287885046
0.068,5.936418273439414
0.069,-16.37527394721823
0.07,-9.494355273215989
0.07100000000000001,27.15721680469184
0.07200000000000001,2.5094037960412354
0.073,-1.5635985388419715
0.074,6.942311748731686
0.075,-17.588086512503395
0.076,10.270584608337053
0.077,10.133036430391241
0.078,-21.893933908340333
0.079,-20.343732487857682
0.08,-16.31898686648669
0.081,17.030987693406107
0.082,2.037959875123351
0.083,-6.012768449787179
0.084,8.703999619509636
0.085,-15.751785723053226
0.08600000000000001,33.86511011422547
0.08700000000000001,-19.535187704178256
0.088,-21.667154784864422
0.089,-1.6993957020581236
0.09,-7.801130507280208
0.091,13.95443029158159
0.092,8.25409718528062
0.093,33.22931869294741
0.094,-15.85763446263531
0.095,-4.254080335693736
0.096,13.92195533909533
0.097,16.765203995856872
0.098,22.368006392551347
0.099,-4.451289645497586
0.1,13.590315253295643
0.101,-4.539758526672245
0.10200000000000001,22.056710881612847
0.10300000000000001,26.15525969906779
0.10400000000000001,2.692833079156985
0.105,-4.588878150569338
0.106,-43.64756277881025
0.107,-29.11435401323085
0.108,9.384845456873624
0.109,4.5191211267586215
0.11,16.491586277826023
0.111,26.660509512476764
0.112,31.586984279889013
0.113,1.7788399527853593
0.114,-38.81046131855895
0.115,-16.72428825850577
0.116,-22.89422671179533
0.117,5.803477405556633
0.11800000000000001,0.5727303164951967
0.11900000000000001,-32.5460608425579
0.12,13.248221338709753
0.121,-4.424333238943943
0.122,9.564283286987378
0.123,19.484742440298696
0.124,-36.001658986728316
0.125,38.10109195790904
0.126,-16.266988991711052
0.127,-29.706424363700375
0.128,-5.027081840203067
0.129,22.370113274129768
0.13,-14.442608214104576
0.131,6.557252208612804
0.132,-5.4168114454231375
0.133,21.23770764551777
0.134,-12.281373552302776
0.135,-20.79976555340639
0.136,-0.4553146319049175
0.137,15.775279748339168
0.138,35.76018634335079
0.139,48.71299570802438
0.14,19.47845879807159
0.14100000000000001,13.867656898702926
0.14200000000000002,8.357633186491828
0.14300000000000002,17.314382592969036
0.14400000000000002,-3.389767237860673
0.145,16.428302623933256
0.146,-23.938636242546938
0.147,27.026816121631114
0.148,14.22077945714819
0.149,-21.649089679020406
0.15,-23.814069886471298
0.151,1.7738459185986304
0.152,9.139307022927897
0.153,17.513967856389193
0.154,-4.041276696897278
0.155,-2.173762861405621
0.156,-16.58497879427983
0.157,-13.632737427464358
0.158,35.22765653445261
0.159,9.795974586533546
0.16,-11.788726480378763
0.161,3.2872978928139096
0.162,-10.446930570384547
0.163,18.880378214436675
0.164,19.24346256794992
0.165,-4.753531584801999
0.166,-17.685585347735632
0.167,-32.9548995895186
0.168,-30.185292189270857
0.169,1.9095767819826388
0.17,-18.869409753210622
0.171,28.71945379804252
0.17200000000000001,1.052773194235582
0.17300000000000001,-18.271699252052695
0.17400000000000002,-32.37441270717865
0.17500000000000002,-31.437648588666352
0.176,2.7054985454490668
0.177,-32.88175720303801
0.178,11.696036392685071
0.179,-5.5648724600744455
0.18,-10.258692156255142
0.181,6.970183961731445
0.182,-14.955723886757935
0.183,-0.7753762812463141
0.184,13.104641074830498
0.185,10.695254843416416
0.186,4.6274098383795135
0.187,-23.418784209242638
0.188,-6.448199539106495
0.189,-7.6893791153262505
0.19,3.000184452378649
0.191,22.158399243429205
0.192,-12.35268654811221
0.193,-35.37066502043125
0.194,-9.267391473503737
0.195,-8.437879154965035
0.196,-23.538861328260385
0.197,-2.51451979504306
0.198,6.146373393826732
0.199,8.171729659830076
0.2,5.309789937730968
0.201,6.935297312957246
0.202,-13.72041439204285
0.203,5.872407705769624
0.20400000000000001,-36.72562671798266
0.20500000000000002,-27.267858163963712
0.20600000000000002,6.883907276327296
0.20700000000000002,9.821815070470013
0.20800000000000002,-25.172654476797344
0.209,-11.007555798123114
0.21,-15.18488906599625
0.211,-44.23021498211424
0.212,-13.731307005265837
0.213,-0.7818077168634316
0.214,-14.204196444308185
0.215,9.077784117314575
0.216,3.1082734982856537
0.217,-2.806847611718531
0.218,9.571054668782804
0.219,-30.531374761352087
0.22,-4.8126809369486026
0.221,-0.6294854748648872
0.222,-28.402875818126226
0.223,2.696585981426579
0.224,31.694022993489945
0.225,-31.510905398465784
0.226,-14.760654054426173
0.227,-12.941263948830724
0.228,4.3710571337794235
0.229,-22.84997940534797
0.23,-12.291100735046518
0.231,8.206246449124011
0.232,33.25623119161275
0.233,-8.340899324936252
0.234,-20.80367766369415
0.23500000000000001,-4.709158231768867
0.23600000000000002,-1.1083063993269648
0.23700000000000002,14.160264881117682
0.23800000000000002,10.44115043169046
0.23900000000000002,6.979932127238766
0.24,21.584234164363163
0.241,9.999522385138034
0.242,-7.220791329597684
0.243,-13.971412899610861
0.244,-23.065114407602938
0.245,-32.59931238308654
0.246,-18.957374519069205
0.247,-21.12770354084158
0.248,14.862037837174281
0.249,-20.25190397848836
0.25,-11.074473736706596
0.251,-6.949004692254403
0.252,61.74259414686136
0.253,-5.431087452095198
0.254,21.251965943015573
0.255,6.713947017264649
0.256,3.289065638854301
0.257,-12.30414881775212
0.258,-33.2681337882635
0.259,-16.65103597186957
0.26,7.400603026224422
0.261,0.09805549755284615
0.262,-11.00948780545424
0.263,-26.170305697100385
0.264,-11.87430545894551
0.265,3.644197225893281
0.266,-23.426317706408305
0.267,-7.7351910996456885
0.268,-40.06390293206036
0.269,-15.635131707904845
0.27,-27.21331594370989
0.271,-5.0632026165673665
0.272,17.682282192245562
0.273,-11.884070371092122
0.274,27.69283952069391
0.275,17.200493229700683
0.276,-2.7244978396574426
0.277,-9.47465588178247
0.278,-5.8166527197737246
0.279,-11.0109975756234
0.28,-7.298441742384972
0.281,11.930312564330183
0.28200000000000003,3.2078239124673176
0.28300000000000003,8.631599824520043
0.28400000000000003,-31.227626581126007
0.28500000000000003,5.6486786368717645
0.28600000000000003,-24.1547671544702
0.28700000000000003,14.943541098800734
0.28800000000000003,25.818937281040366
0.289,20.12476472292089
0.29,2.682976596693678
0.291,-2.444903332215193
0.292,10.356651175742279
0.293,1.2357667851169913
0.294,-9.968813161813424
0.295,-14.121893696477184
0.296,-4.381316276524649
0.297,-7.898695178003392
0.298,2.0506588595712842
0.299,22.456421395082018
0.3,7.678185583892516
0.301,22.024667184762166
0.302,-34.79291511368977
0.303,-18.308238235362165
0.304,-4.872238688402612
0.305,-29.310144348781403
0.306,11.485344683363401
0.307,-4.465838666074035
0.308,2.109239332565175
0.309,-14.610412398267147
0.31,-0.4294120833830106
0.311,-5.616775207430091
0.312,-38.13196568402722
0.313,-20.848735472201337
0.314,-8.488989547714713
0.315,32.98486262029957
0.316,-34.23783924392383
0.317,-24.38556270412309
0.318,19.830863757634233
0.319,-0.3821853267981168
0.32,-22.04966396476675
0.321,-19.967345631241578
0.322,-33.285382094559466
0.323,23.058334929867364
0.324,-21.830420924392623
0.325,-10.62999195080011
0.326,-4.921808478645055
