time,amplitude
0.0,3.758637709798718
0.001,-14.595958192109045
0.002,19.06821454781839
0.003,5.184519870165117
0.004,9.161076283856591
0.005,-15.491749447834737
0.006,5.205537386546593
0.007,-4.267574676040057
0.008,-29.294835568974356
0.009000000000000001,-12.322380047799504
0.01,-17.049811399993178
0.011,-5.649808989046783
0.012,9.848368334528395
0.013000000000000001,-32.31693340822062
0.014,-24.8686612908728
0.015,-5.636896509866748
0.016,-37.00446774818125
0.017,-7.625346615398698
0.018000000000000002,-16.94066716712626
0.019,1.6063572635802512
0.02,6.003188225996803
0.021,-23.03508406898837
0.022,16.74821625799866
0.023,-21.552862846121748
0.024,-34.909068588356305
0.025,-4.42760170998522
0.026000000000000002,-19.4764377274556
0.027,3.613812274012397
0.028,-14.697295234554987
0.029,-14.429692172326813
0.03,-12.770597337095635
0.031,-16.80501178738817
0.032,37.06889607710462
0.033,1.5694970749290504
0.034,2.730848044325123
0.035,-30.041498612947557
0.036000000000000004,-7.598284414203469
0.037,-8.676812047965512
0.038,-0.5525083021938809
0.039,-12.586970264469544
0.04,6.992868819556388
0.041,32.107054455739515
0.042,-0.514255993384197
0.043000000000000003,23.35006010340819
0.044,-14.027362435356999
0.045,7.079381325176757
0.046,-18.527866171069558
0.047,-42.57670930933391
0.048,-60.15145942904395
0.049,-15.973133968798683
0.05,9.42002921928098
0.051000000000000004,-36.12068871365379
0.052000000000000005,5.1012367272425365
0.053,14.255158568612947
0.054,-18.090694591490852
0.055,3.013510372174581
0.056,24.91928330505797
0.057,12.13076854769406
0.058,-15.996690558382646
0.059000000000000004,27.360578849172562
0.06,-18.168891830751654
0.061,-6.820721485527773
0.062,21.93000982814513
0.063,-15.550258321095296
0.064,3.6516213137403715
0.065,0.1303912144756303
0.066,0.03212396576687282
0.067,-22.291847998389553
0.068,13.25405587597432
0.069,-15.889216310747871
0.07,21.44251412975578
0.07100000000000001,-1.9857652730679851
0.07200000000000001,-2.61499350310284
0.073,0.9062006712691761
0.074,35.004036219900144
0.075,9.791920552910774
0.076,22.41281767582573
0.077,32.97025470759089
0.078,14.012424834456732
0.079,31.985438464264497
0.08,7.555214158249501
0.081,6.533078328907986
0.082,11.622802279282595
0.083,-8.687607222293007
0.084,0.9826992948678681
0.085,-30.181739845968615
0.08600000000000001,2.061079812979261
0.08700000000000001,10.220952093781623
0.088,-3.2316926308238636
0.089,-17.770532446636963
0.09,6.59605095304719
0.091,3.3812456754146183
0.092,37.53530338902606
0.093,-9.516199521833354
0.094,8.874049884416578
0.095,31.172289494321532
0.096,-6.883005649054238
0.097,-10.936317850507603
0.098,28.496311815671135
0.099,-8.166034873644696
0.1,-17.970434640609742
0.101,-0.44498257671476305
0.10200000000000001,7.887658254726995
0.10300000000000001,4.490894735161921
0.10400000000000001,-17.54165669859031
0.105,9.317357308617996
0.106,-8.993079442574249
0.107,0.7930915343794356
0.108,10.345802613162888
0.109,-31.285221750313145
0.11,-48.58163976007531
0.111,-9.299352023379047
0.112,-12.666922782524905
0.113,-2.3311674095642303
0.114,1.1449382840856668
0.115,3.7900136242881275
0.116,19.434097220410333
0.117,16.425516193500886
0.11800000000000001,-7.180239695746418
0.11900000000000001,-2.286917729319476
0.12,-7.840185895827385
0.121,17.184968297756118
0.122,26.052740201156045
0.123,-3.463276556020441
0.124,10.508121966483982
0.125,-19.893207776041816
0.126,-8.64160429170406
0.127,-11.277455364374513
0.128,2.2405624960051
0.129,-6.851292750179987
0.13,-37.2249446495746
0.131,-1.3203041107698648
0.132,2.5491124550195288
0.133,23.16334564662573
0.134,11.257273769072187
0.135,13.14520035121048
0.136,-7.982829570178827
0.137,-2.8875785594443353
0.138,-10.603882681230882
0.139,-0.4926821700641427
0.14,-33.74218279523735
0.14100000000000001,12.054176804525003
0.14200000000000002,-7.664229959025268
0.14300000000000002,-13.239872168042288
0.14400000000000002,-45.34792884743602
0.145,20.122672137476115
0.146,-17.48437615218382
0.147,4.156703593380965
0.148,30.066308391216094
0.149,-4.189322971941401
0.15,-3.661510100539
0.151,12.039815611400302
0.152,-20.058257043698347
0.153,12.509933641399574
0.154,-9.379457702149969
0.155,15.292473211599246
0.156,32.55767101569009
0.157,-19.92282769669209
0.158,5.757448970227702
0.159,14.578748680074408
0.16,18.088364657395875
0.161,-5.544256065572414
0.162,-0.5420994869073092
0.163,-7.869809391429671
0.164,-2.414480131806004
0.165,-28.69854945767359
0.166,-18.697992784052108
0.167,-0.7741798436902699
0.168,-20.1890660282559
0.169,16.843677538337133
0.17,-39.1660855889567
0.171,-41.22687328336563
0.17200000000000001,-17.08009190332192
0.17300000000000001,-8.428556495877833
0.17400000000000002,12.286970340228809
0.17500000000000002,-14.720962749050925
0.176,-37.71590694573386
0.177,-8.351740793520582
0.178,0.26310177646725985
0.179,-25.732421067008246
0.18,23.757282049482413
0.181,-15.835864907432015
0.182,-17.752697046372756
0.183,-25.799965677361982
0.184,-1.3809241893921405
0.185,-25.43853083199822
0.186,15.566584573079451
0.187,-8.282550836728587
0.188,1.7606299712308138
0.189,7.014367638170082
0.19,29.111483897105277
