time,amplitude
0.0,46.93052565535872
0.001,6.016523599863324
0.002,-19.879062994200755
0.003,15.913408906975707
0.004,-8.321574593880426
0.005,0.6030310206203824
0.006,-46.041637640745925
0.007,42.24946802482262
0.008,0.48029900038594553
0.009000000000000001,-2.856656187441044
0.01,26.189635048987945
0.011,8.078692184856614
0.012,27.658458373194662
0.013000000000000001,-0.6004457466280125
0.014,-51.38026773265274
0.015,-48.433084796949274
0.016,-8.218362513441452
0.017,32.5656189772356
0.018000000000000002,-5.70330361056574
0.019,-10.40045271023929
0.02,-14.189981228240308
0.021,-0.5342046435929904
0.022,11.774730083288976
0.023,-7.42282890040819
0.024,16.064218161039168
0.025,-28.226039864218272
0.026000000000000002,-15.27979213178974
0.027,24.975284429392083
0.028,-12.051300873359946
0.029,4.34830491154277
0.03,-40.40002919433434
0.031,21.004344287511596
0.032,-6.121884986644453
0.033,0.2190514890193598
0.034,21.397430693219814
0.035,5.032887506541723
0.036000000000000004,-15.679660389141631
0.037,-13.930810415185368
0.038,5.450295693073515
0.039,-1.661887515696509
0.04,-2.0334366030365327
0.041,-11.167648556446807
0.042,12.543708455845952
0.043000000000000003,4.368685556754964
0.044,-2.10867387012495
0.045,7.764636503969297
0.046,10.559623885677187
0.047,2.75318256454616
0.048,-3.8839228396568233
0.049,33.2004712954391
0.05,-17.44611770589763
0.051000000000000004,-21.71128686174975
0.052000000000000005,7.530610421999197
0.053,-15.844553986227803
0.054,-13.535894136276683
0.055,19.815727011532225
0.056,22.684911346275033
0.057,1.395303500739049
0.058,-42.42901069903136
0.059000000000000004,5.026977211058027
0.06,-4.828203565316608
0.061,23.925858919436564
0.062,24.23172426439365
0.063,-1.0569671334821324
0.064,-2.955511425885381
0.065,19.78592363477537
0.066,1.9423695796762817
0.067,-32.60176353515182
0.068,17.43705414766409
0.069,-37.66297439017124
0.07,-6.99846931275215
0.07100000000000001,-0.08780163740215288
0.07200000000000001,9.522168924431764
0.073,18.702567583476018
0.074,28.15423125962928
0.075,5.02528071366952
0.076,-20.74481852796611
0.077,-22.743323786129114
0.078,8.48161481203443
0.079,5.533546544746898
