time,amplitude
0.0,-8.993098083470128
0.001,13.297765913360017
0.002,-30.306365165635242
0.003,-7.649866408448538
0.004,-14.842491756751674
0.005,6.020473593742096
0.006,-33.44127145253009
0.007,3.3399674009637295
0.008,-38.18492089435819
0.009000000000000001,-22.73949147355077
0.01,19.57663538739768
0.011,3.0127553917735717
0.012,15.592609023836435
0.013000000000000001,29.60259699430346
0.014,11.051348469937142
0.015,5.540781261583
0.016,-0.016479581235579722
0.017,11.169190006020191
0.018000000000000002,-31.71484872833579
0.019,24.934042130413232
0.02,48.49714031353944
0.021,19.347356168093373
0.022,-19.6524795962112
0.023,25.529778919799107
0.024,-5.249519053983484
0.025,15.644918630935173
0.026000000000000002,13.755332988017747
0.027,3.083416129279038
0.028,-14.853203498807595
0.029,24.044557638588177
0.03,-6.077270019432358
0.031,-11.259175164478457
0.032,-18.17135802763267
0.033,-18.013508561931285
0.034,-35.96522383099298
0.035,-2.5709599886975467
0.036000000000000004,8.207425107871316
0.037,2.2066165803228555
0.038,-12.23967194975615
0.039,16.21347939176906
0.04,2.971048610347899
0.041,-14.439484507785288
0.042,-24.99997569517335
0.043000000000000003,-7.097396950312178
0.044,-14.791095419350082
0.045,-5.02938415414892
0.046,24.920589590229312
0.047,-29.417886936535766
0.048,-8.766591881262755
0.049,-40.34025492875751
0.05,10.697002285931688
0.051000000000000004,-9.88317736742737
0.052000000000000005,20.588680524383264
0.053,-20.511879909652496
0.054,26.467999111220173
0.055,9.419301985454961
0.056,-28.804455573806614
0.057,-26.901741562685707
0.058,-8.258638036968318
0.059000000000000004,11.27741391630986
0.06,-4.793451147117422
0.061,-0.07083605792396337
0.062,10.58469403557851
0.063,-13.044255597156308
0.064,28.864645879136305
0.065,3.2616167745757387
0.066,2.0973999069440747
0.067,-5.721638660162185
0.068,11.307877639885112
0.069,2.9147363087027998
0.07,-3.646976292579323
0.07100000000000001,-22.416130232265637
0.07200000000000001,-15.50788630122609
0.073,-13.904644919150586
0.074,27.56793232756756
0.075,15.035243746011403
0.076,7.0859044918750955
0.077,0.029805857266393954
0.078,45.11704090416207
0.079,1.6849266069033133
0.08,14.665411959047919
0.081,38.89471493004379
0.082,-20.12884673372838
0.083,13.43144566835644
0.084,-8.420721945968676
0.085,5.568725331095816
0.08600000000000001,3.3992814940965133
0.08700000000000001,-42.87532079278797
0.088,20.07658520798902
0.089,-12.718266149864997
0.09,2.3662169366442907
0.091,-3.394137675748393
0.092,-25.198953898196898
0.093,7.311698704771236
0.094,19.18971699718706
0.095,-1.3758282764792351
0.096,30.752930536793876
0.097,8.779672567533959
0.098,-3.885499902832245
0.099,-33.822172129484315
0.1,-7.614137531065625
0.101,11.38576973192787
0.10200000000000001,-12.39958865544481
0.10300000000000001,-22.387633363466314
0.10400000000000001,12.199589141865879
0.105,-14.514544994263556
0.106,-6.436695010157606
0.107,-11.10158745005854
0.108,30.862333091403386
0.109,-22.511482479804066
0.11,-9.148258314968189
0.111,-17.232265732585713
0.112,-2.090588450297698
0.113,10.429006179018169
0.114,14.062148058738229
0.115,12.174437261940167
0.116,6.551905385655737
0.117,-41.62643378585769
0.11800000000000001,12.50746905256734
0.11900000000000001,12.017793058705012
0.12,4.932786744239084
0.121,-19.0398534244114
0.122,28.817275194791225
0.123,-31.112508421935082
0.124,-11.474095841158018
0.125,29.1709425216522
0.126,40.319515724138945
0.127,22.301763730927558
0.128,-17.294010756939947
0.129,-4.033342360448711
0.13,18.317026250657733
0.131,-23.70839196225786
0.132,20.790029324631014
0.133,-5.755269733627218
0.134,32.383903657716495
0.135,-3.509011635679244
0.136,-9.671651302938729
0.137,-17.22895403293568
0.138,9.183943982146321
0.139,5.1757172391048964
0.14,23.058998870279456
0.14100000000000001,31.359854986939958
0.14200000000000002,-15.40201569523487
0.14300000000000002,11.577013477069801
0.14400000000000002,13.954707184238194
0.145,-32.042130001021874
0.146,-4.163078643704865
0.147,-22.643239250077876
0.148,11.00885411819474
0.149,11.444453890328163
0.15,-16.68241481632013
0.151,-21.28170808115837
0.152,28.098839728371306
0.153,-18.88568423282851
0.154,21.16410018509181
0.155,-7.282940352213131
0.156,10.791228489105883
0.157,37.46161722530974
0.158,-5.8278299179345145
0.159,5.333629606268849
0.16,13.723881698688785
0.161,-25.102946929753177
0.162,11.006619882334153
0.163,31.895653684030997
0.164,8.649945886280847
0.165,30.77874727874316
0.166,-30.96387757045966
0.167,-16.481307346585403
0.168,32.014154749926895
0.169,-0.48309753755359175
0.17,12.24468465398834
0.171,-29.21830699839279
0.17200000000000001,6.70840174575165
0.17300000000000001,-2.2255188358175793
0.17400000000000002,-30.559758625576762
0.17500000000000002,23.269019432005482
0.176,7.0252132488057635
0.177,-4.9687772204823615
0.178,-1.0413702690343127
0.179,-29.991092166745492
0.18,0.2368443322122007
0.181,5.859374460936667
0.182,-27.24494848423239
0.183,8.090420601718751
0.184,22.656715634214315
0.185,-34.85852549565403
0.186,-14.709828612138004
0.187,-21.19348341791036
0.188,-3.318144773911985
0.189,20.5375785399978
0.19,58.65287081807015
0.191,-7.782328555127593
0.192,-12.347638158429811
0.193,10.49145359985142
0.194,-18.99812187162831
0.195,-0.5204603169559451
0.196,21.60290859081675
0.197,-20.10933228429665
0.198,4.925213305851587
0.199,4.45904734137868
0.2,11.692915618830309
0.201,-9.538715350210884
0.202,6.03540591286774
0.203,-18.84152636501968
0.20400000000000001,27.362206058967345
0.20500000000000002,-26.511151678593365
0.20600000000000002,16.57879948548922
0.20700000000000002,0.3886148971473262
