time,amplitude
0.0,22.840828943109997
0.001,1.7703487698341545
0.002,17.753245402279017
0.003,-20.277963426488025
0.004,13.637113891973367
0.005,2.465091606828034
0.006,-20.06697317879449
0.007,-35.81772390683127
0.008,-0.8982638471167341
0.009000000000000001,13.3778257321183
0.01,22.231561535414855
0.011,-2.8421139850389006
0.012,1.1328569399391735
0.013000000000000001,20.24005544882107
0.014,-8.051701825812685
0.015,-9.311075819231315
0.016,1.407047288086909
0.017,-20.249468921192143
0.018000000000000002,20.373968433918346
0.019,1.0865072612959088
0.02,-15.326747159882546
0.021,8.432688780884694
0.022,9.661751283559347
0.023,-25.720553063325067
0.024,-10.045561862309246
0.025,-6.052981250642821
0.026000000000000002,12.923523225691273
0.027,-16.98526868286134
0.028,28.75889686011139
0.029,-4.037157342255306
0.03,15.406359077208817
0.031,-5.153255676327523
0.032,-18.459202552179192
0.033,-23.11822414778896
0.034,-26.195328800307564
0.035,-0.9365252197750388
0.036000000000000004,-5.530012885996255
0.037,-47.61285302035444
0.038,-26.51519505097701
0.039,-14.441165648792037
0.04,0.5103549846027414
0.041,-1.2450547756875934
0.042,7.2775682624525935
0.043000000000000003,-4.5832928729632805
0.044,-6.7576368312137625
0.045,26.611293874740202
0.046,-8.639907783577273
0.047,3.381366195725854
0.048,-5.476773810197054
0.049,-11.776022721071046
0.05,-47.75440361731612
0.051000000000000004,1.4698776278769714
0.052000000000000005,27.95952089239597
0.053,5.796842630700219
0.054,29.204149376620123
0.055,-1.436895784541372
0.056,-2.0107360017479223
0.057,-43.382377654071746
0.058,-16.61043361115362
0.059000000000000004,-10.486435773152305
0.06,15.537466808816216
0.061,4.806762798634361
0.062,13.363781225873918
0.063,3.4390655466054385
0.064,-15.028124262358569
0.065,7.248098230302157
0.066,-1.5533710244906247
0.067,21.26361458124538
0.068,-20.226146376784254
0.069,-7.9380468628089895
0.07,-20.068686712907905
0.07100000000000001,-4.6106318623366045
0.07200000000000001,32.18003350220454
0.073,22.58041271316484
0.074,-6.7012246297470615
0.075,-6.894899853213764
0.076,-13.858897795195524
0.077,-9.564340891138716
0.078,5.139228088922325
0.079,6.373443870037016
0.08,-20.23729903905679
0.081,-6.74822103519488
0.082,7.561392663924016
0.083,-31.122843460942633
0.084,4.864189861826215
0.085,-23.719318067296957
0.08600000000000001,-11.948572618072124
0.08700000000000001,44.39397065355974
0.088,31.196391608917587
0.089,3.817707836711439
0.09,18.227853006227566
0.091,0.43606930216397355
0.092,-7.150351363779139
0.093,-12.480620845239553
0.094,-10.459795662958376
0.095,10.816887386061694
0.096,1.5708159368567265
0.097,4.574485168032947
0.098,4.6789103713304625
0.099,1.7853306916967395
0.1,-22.40041360084011
0.101,-27.653272840481378
0.10200000000000001,10.45705109165055
0.10300000000000001,13.374778030587036
0.10400000000000001,2.1273273582015575
0.105,20.746625893555766
0.106,-23.141966576268985
0.107,16.96840787451198
0.108,-8.421691997909337
0.109,17.622701313372918
0.11,-1.0298679169540592
0.111,-8.937751333513333
0.112,4.477474615108326
0.113,-5.471706731560353
0.114,31.586464866782446
0.115,17.120559974740427
0.116,-20.816817279092852
0.117,-16.076241395087205
0.11800000000000001,-11.303647369870873
0.11900000000000001,13.679317397540865
0.12,2.3651691702854003
0.121,-35.48655132075494
0.122,10.316115187479147
0.123,-6.023081426270118
0.124,-18.32933471976823
0.125,8.09453609139565
0.126,-19.363592388734777
0.127,-0.5344554439662295
0.128,21.807585554706783
0.129,-2.2747282923251833
0.13,14.9297276995124
0.131,5.658466394243614
0.132,-33.76586085302953
0.133,-26.555611110450506
0.134,-22.194088823835816
0.135,-21.765427295267756
0.136,-19.608198926689308
0.137,3.6482323163807995
0.138,-9.827620767928655
0.139,1.243376805468987
0.14,-11.627700742665512
