time,amplitude
0.0,-21.26027035013227
0.001,-11.662941405206777
0.002,-6.396476904526512
0.003,-23.981397204078377
0.004,-20.651782069671164
0.005,18.456762528584786
0.006,20.314121617746554
0.007,5.947617141080324
0.008,-11.249582060695046
0.009000000000000001,-12.357825817698124
0.01,-9.70955370901842
0.011,-12.884757406388413
0.012,-20.61858366193672
0.013000000000000001,-5.6643189560405105
0.014,19.58017348663352
0.015,-2.7230844754006704
0.016,-18.171607352221752
0.017,-12.931910715305854
0.018000000000000002,21.549545335888407
0.019,-12.037598863539518
0.02,32.322163586768035
0.021,22.275169552755983
0.022,17.683523263238282
0.023,-4.728999979321201
0.024,30.76969790996311
0.025,28.582453926767847
0.026000000000000002,4.172604850877137
0.027,-14.019528815443497
0.028,-13.508559910866913
0.029,-23.62712527144821
0.03,-7.371185032945199
0.031,21.081941098038754
0.032,0.659352760163173
0.033,35.13705638728576
0.034,3.523499568887716
0.035,38.033292394229804
0.036000000000000004,-10.149196087091509
0.037,-21.640924459707257
0.038,12.562044521447907
0.039,4.8512090317878656
0.04,9.042347631444065
0.041,-47.63638467298842
0.042,13.714374177146613
0.043000000000000003,-4.119133978140713
0.044,-30.974483839413182
0.045,-8.627202547260275
0.046,-7.600165778348238
0.047,-17.34013151084063
0.048,40.27005537803007
0.049,3.3432863289131367
0.05,33.979946974222244
0.051000000000000004,7.586651002783384
0.052000000000000005,6.258797695877715
0.053,-12.371724781405355
0.054,-23.200778414975442
0.055,5.621210594615466
0.056,-4.487393133510352
0.057,-37.337837220999205
0.058,-16.64054508083293
0.059000000000000004,10.268007794220159
0.06,-0.23244334708669734
0.061,8.620081577685125
0.062,3.9080816208600826
0.063,-26.415527425839993
0.064,-25.11265369264047
0.065,-2.6662006902371984
0.066,-42.045702137955125
0.067,-0.41479848281574117
0.068,-16.295266217094145
0.069,8.959264363180333
0.07,8.642658574627678
0.07100000000000001,18.41465356282877
0.07200000000000001,3.0099604951884578
0.073,12.154830866377704
0.074,8.405258552642401
0.075,12.170190090248152
0.076,-24.115249413955876
0.077,-18.04270883355264
0.078,-0.1930277566944012
0.079,-2.688286932682291
0.08,-1.5042417820552176
0.081,-22.06375826999961
0.082,8.621479972193882
0.083,-16.62433834777352
0.084,2.4143462360883774
0.085,0.33007858755491504
0.08600000000000001,15.11678938641072
0.08700000000000001,15.217856552068143
0.088,1.188462803403956
0.089,8.080869814351239
0.09,-2.8775316777245474
0.091,-26.203776883896328
0.092,22.774656973951878
0.093,-13.119890045521641
0.094,-4.504032705369734
0.095,28.14141814860834
0.096,-11.252220436157232
0.097,-2.0501561771063725
0.098,25.219625344289042
0.099,45.66877237320433
0.1,-1.907834206539497
0.101,11.459443505883925
0.10200000000000001,26.694486375493376
0.10300000000000001,-7.801707698962581
0.10400000000000001,-3.775430592494316
0.105,6.790473212811045
0.106,-5.49749304899543
0.107,-0.6711125092897554
0.108,-19.02397354298009
0.109,-29.133179277929575
0.11,15.516870369652146
0.111,-18.24737908190415
0.112,-0.3009941168801864
0.113,-33.749947461061865
0.114,-3.774329704306364
0.115,2.9377549647499626
0.116,-9.487978461292444
0.117,-0.3676394370948465
0.11800000000000001,-21.109363106961602
0.11900000000000001,22.813763341504732
0.12,0.35587665794021994
0.121,29.463186456743486
0.122,11.664115344532783
0.123,-15.151938656773616
0.124,-4.760469145151409
0.125,8.014700814407083
0.126,8.14557495373969
0.127,5.08430900068554
0.128,-13.579480106395518
0.129,-8.524931040423983
0.13,-21.428452414853126
0.131,28.843836415199437
0.132,-31.00422046582039
0.133,-6.149562312151292
0.134,10.150451480928306
0.135,31.422665517628843
0.136,12.847881294925726
0.137,24.315474408827843
0.138,6.561057347494011
0.139,27.948564683471385
0.14,-3.2994845860407116
0.14100000000000001,0.2529431324826603
0.14200000000000002,13.519577276592948
0.14300000000000002,3.21542403198009
0.14400000000000002,14.402796896750747
0.145,-0.9105966773563532
0.146,7.656303516255115
0.147,1.9585517862789121
0.148,17.833911255615178
0.149,-20.425888259535913
0.15,-7.862100100872551
0.151,29.63978058430559
0.152,-23.02104097239436
0.153,-15.851035736667649
0.154,-18.757242929526996
0.155,-20.8471995998677
0.156,15.792148292376673
0.157,-14.233105414775721
0.158,21.920521553246004
0.159,20.521548177468304
0.16,9.96292358268693
0.161,-7.667092216861994
0.162,-7.717901895307279
0.163,-24.275467157276495
0.164,15.588592451363255
0.165,4.477678210287653
0.166,-4.139300562369538
0.167,6.06994578694034
0.168,11.083605952704248
0.169,7.149638986350421
0.17,0.927674395762119
0.171,9.77908716066129
0.17200000000000001,-10.432864312895092
0.17300000000000001,-0.37708001587393514
0.17400000000000002,4.86695473857001
0.17500000000000002,-5.858902662383577
0.176,-19.160039396578473
0.177,13.240241538029016
0.178,3.7716279206741232
0.179,2.5991979178705193
0.18,-13.457738445843932
0.181,14.909571100183262
0.182,16.02163870948101
0.183,-51.28296246142009
0.184,-15.0276400063881
0.185,-16.003163145239977
0.186,-27.63661089648851
0.187,-7.297236729527087
0.188,10.983257330622738
0.189,0.574547074873808
0.19,3.870248246612956
0.191,0.03763996745470988
0.192,15.617570921650133
0.193,-12.700533732086996
0.194,3.7708035606997625
0.195,5.850284585397775
0.196,-4.420690036413748
0.197,0.5548944752338956
0.198,-5.924361793087612
0.199,22.84679981955087
0.2,24.992531954818404
0.201,-41.46342566656419
0.202,-6.778845581658916
0.203,-9.15572553222785
0.20400000000000001,-15.666342249945277
0.20500000000000002,-9.31021868821197
0.20600000000000002,-14.3932933509364
0.20700000000000002,22.976808965445827
0.20800000000000002,1.8884975367500842
0.209,21.112727299000245
0.21,4.525654153170358
0.211,-1.6052000223989367
0.212,0.4076432450199331
0.213,-36.30510643976605
0.214,9.361570340210886
0.215,7.482580270070388
0.216,9.918887920315477
0.217,13.054580065896458
0.218,-30.01852243366105
0.219,4.913850775319379
0.22,-4.379808484317077
0.221,5.4765720437442775
0.222,16.711381566647173
0.223,0.363978953239396
0.224,-1.9960973599197995
0.225,41.192481784206166
0.226,15.64536051942091
0.227,-26.023878938017468
0.228,21.130417014784836
0.229,11.054507784527361
0.23,-6.549148177679175
0.231,-17.590568223832776
0.232,-31.91621037016056
0.233,14.679870509696489
0.234,17.212803609583524
0.23500000000000001,0.06012392117633025
0.23600000000000002,-30.591165796768735
0.23700000000000002,4.0099591807297
0.23800000000000002,-32.18190967509309
0.23900000000000002,3.3441204937483504
0.24,-19.775780958071664
0.241,-12.052115147355767
0.242,0.6412675149672358
0.243,-15.871495303833651
0.244,29.203552277741597
0.245,7.772284366508977
0.246,11.804951604360076
