time,amplitude
0.0,5.3401285340260465
0.001,-19.76405540171534
0.002,-27.187646844759012
0.003,10.464870915531616
0.004,15.408359735526998
0.005,-8.034074101115177
0.006,-21.421485505306748
0.007,2.10072658466969
0.008,3.558991037409049
0.009000000000000001,-8.370694978892907
0.01,-5.693758452209718
0.011,-4.0455091819927285
0.012,13.715721625152112
0.013000000000000001,8.673696767438418
0.014,1.7645920593116107
0.015,-23.481291797088662
0.016,-10.739020791571265
0.017,5.321150237503127
0.018000000000000002,5.836215169442822
0.019,-12.230473696979537
0.02,-19.30413674333724
0.021,-12.358271923443388
0.022,5.078824246119894
0.023,-22.801708783923722
0.024,18.131522706090553
0.025,-17.90588562376792
0.026000000000000002,12.429095234236254
0.027,-34.88938138858078
0.028,-0.3273712449359445
0.029,3.906056210109607
0.03,-32.36454340921696
0.031,-30.124776532532504
0.032,-10.963617926449533
0.033,37.24567651248031
0.034,-9.213577731149758
0.035,9.485896340980851
0.036000000000000004,-12.041281596733326
0.037,42.214161926736914
0.038,-20.399444426574497
0.039,5.21982136154473
0.04,3.0871120107056313
0.041,-18.00588890859996
0.042,23.590557163636884
0.043000000000000003,-9.694980666580648
0.044,31.33873428152275
0.045,1.5830178039611698
0.046,36.09639155855085
0.047,-2.0290362491981897
0.048,40.03235470480917
0.049,6.49173338714472
0.05,3.116110657118643
0.051000000000000004,-29.073094001579975
0.052000000000000005,2.508831241841387
0.053,2.9685386370154254
0.054,27.684556401034047
0.055,8.332470796201566
0.056,-10.591497600519052
0.057,6.1723459122941255
0.058,4.7346722167799085
0.059000000000000004,-33.5276848627684
0.06,-15.39602897357274
0.061,-28.76062905185123
0.062,4.364924070370528
0.063,30.16935058105443
0.064,7.639285524947757
0.065,17.23445354753427
0.066,-3.5824275891592654
0.067,9.130482610209752
0.068,16.958139788523884
0.069,8.202466628249633
0.07,-3.965292015835082
0.07100000000000001,-25.37362090044615
0.07200000000000001,5.034044526885756
0.073,29.850113978170377
0.074,20.026577454589376
0.075,-20.958340429156006
0.076,-7.42795409843754
0.077,-26.799892196747106
0.078,29.201473694743726
0.079,8.748619211369057
0.08,14.441357806743765
0.081,17.8994942117025
0.082,-1.869461823071149
0.083,-11.697145188119274
0.084,-15.418300148273152
0.085,21.82752471423207
0.08600000000000001,10.655941997980243
0.08700000000000001,-8.642300403682242
0.088,15.062682557681967
0.089,-26.194213331103878
0.09,-15.384962256968313
0.091,33.576181543825854
0.092,4.773481654515669
0.093,1.8887874356257062
0.094,17.305497297838773
0.095,-6.15117396704289
0.096,7.658380285888424
0.097,-12.235345296230294
0.098,-11.457141238074312
0.099,-12.475045883256671
0.1,-8.357500295235512
0.101,10.91924315916816
0.10200000000000001,26.10045019415921
0.10300000000000001,-4.253408300142572
0.10400000000000001,-14.531056064185062
0.105,-8.367872833966725
0.106,-15.573369088230484
0.107,-5.629211798388532
0.108,25.092528102022012
0.109,-13.644105786226486
0.11,-11.751168454988436
0.111,9.925775425801323
0.112,-19.590801784712898
0.113,20.49992582382078
0.114,-1.128402985955727
0.115,4.6969034791589745
0.116,-0.9623684241671615
0.117,-9.530398311228778
0.11800000000000001,15.936299047015664
0.11900000000000001,2.9488796624067373
0.12,-12.665793854900599
0.121,22.609470603690827
0.122,-34.53450374745019
0.123,24.770452482978076
0.124,8.823540251067136
0.125,-20.894727922307865
0.126,-1.7807135662564582
0.127,-1.8232985586115862
0.128,6.127827080430752
0.129,11.539642555743175
0.13,-4.700094802080461
0.131,2.3338583675293494
0.132,9.344851950673897
0.133,8.953095672287176
0.134,-16.18200349004936
0.135,16.38232608404864
0.136,-6.270220304288382
0.137,3.1391438996106915
0.138,-1.1563813412460169
0.139,-12.506236349678455
0.14,3.8117776984159484
0.14100000000000001,5.127113258312286
0.14200000000000002,-15.108045193154984
0.14300000000000002,-5.089964168849878
0.14400000000000002,10.848741827565576
0.145,32.64175643411678
0.146,-14.169771874160432
0.147,9.961895635088384
0.148,3.388561510011971
0.149,22.758978433508247
0.15,-13.512409133745688
0.151,7.71013502597301
0.152,-18.15068090422972
0.153,-10.769085457620243
0.154,-29.2967047698328
0.155,24.085166601186696
0.156,-19.233621729406668
0.157,7.030183123511154
0.158,0.9203083242331659
0.159,-13.374568401552498
0.16,-11.319702870795338
0.161,-47.698191515108924
0.162,20.49723726481656
0.163,-31.008004791652887
0.164,-22.284923858009922
0.165,-17.655848885669652
0.166,15.518803316266796
0.167,-12.36261796405659
0.168,10.269418322290713
0.169,23.458109430924605
0.17,-27.647994223368727
0.171,1.1486072729076353
0.17200000000000001,2.066043986185093
0.17300000000000001,-6.42703917920979
0.17400000000000002,-1.2384310146942288
0.17500000000000002,8.419347005255945
0.176,9.341753201807357
0.177,5.748646951499381
0.178,-16.369633513398767
0.179,-32.948313252277586
0.18,12.813050251206654
0.181,24.446978838417344
0.182,0.19526560810053484
0.183,-3.597224874718109
0.184,34.06953625094357
0.185,-10.793796826504332
0.186,33.77792805990184
0.187,10.315404760969143
0.188,19.295597047503044
0.189,-30.452716655371106
0.19,-12.950380465641324
0.191,-4.415601278366003
0.192,12.886479728463774
0.193,-17.315239189712656
0.194,-16.825662526944377
0.195,-45.624805797787545
0.196,8.91428838402711
0.197,-6.392518901171266
0.198,-3.6991735547661095
0.199,11.319612706360864
0.2,-13.230408650444472
0.201,9.412451460327604
0.202,16.783988406868815
0.203,-42.39874740083126
0.20400000000000001,-7.6981533223283645
0.20500000000000002,6.4868713892238725
0.20600000000000002,43.719733506074036
0.20700000000000002,-27.592656194373912
0.20800000000000002,24.811363223075944
0.209,-2.807873684181824
0.21,-32.352983229004295
0.211,9.958203794990043
0.212,10.114348651116462
0.213,-0.7257278046121997
0.214,44.38269539165316
0.215,-4.186022294507552
0.216,-1.9884252826464248
0.217,11.86905530363596
0.218,0.15602205403683578
0.219,-28.89630978263641
0.22,-25.685521556486787
0.221,-22.77350636407077
0.222,23.790540153399398
0.223,0.37698758345726935
0.224,-4.073339777599453
0.225,2.5147442545942607
0.226,-37.33993595106146
0.227,11.428199329107677
0.228,-28.656724456205577
0.229,-10.791634361289423
0.23,-0.41764374929268455
0.231,8.355425791313571
0.232,21.32770058814158
0.233,24.12966270738841
0.234,23.012736564867986
0.23500000000000001,-21.215681593518063
0.23600000000000002,0.9381533161570692
0.23700000000000002,29.001543788464755
0.23800000000000002,-6.022180463187836
0.23900000000000002,-23.771387407870797
0.24,8.773584183661892
0.241,29.032748592861104
0.242,26.438046726535717
0.243,2.631898824437659
0.244,36.539223674456096
0.245,-6.091249507196336
0.246,17.28124383165099
0.247,10.04182384780144
0.248,5.344478226274068
0.249,-24.781228105215995
0.25,-15.957891455021674
0.251,-28.241569424229855
0.252,22.635071622393443
0.253,-2.9334438698656147
0.254,-20.93013802557687
0.255,9.075940527352428
0.256,19.02657636271525
0.257,-1.239416801331103
0.258,-5.801744848464867
0.259,-0.7940739069949536
0.26,22.285418497691392
0.261,15.133016337085616
0.262,-27.221315057397998
0.263,16.03247649273778
0.264,-16.199411860541026
0.265,-7.033608763281302
0.266,8.14622690138763
0.267,77.34970017497895
0.268,17.35622651676855
0.269,-26.76466565526068
0.27,-5.466623435000968
0.271,-4.773326693376431
0.272,3.7572506951621145
0.273,-1.80635744887907
0.274,-11.601988124575614
0.275,-2.866303328027624
0.276,-19.621814497114393
0.277,-33.76404879647939
0.278,-40.430125779532034
0.279,-7.38359027766366
0.28,-0.10267990985938269
0.281,10.420121720739385
0.28200000000000003,-1.9925593135359656
0.28300000000000003,-2.201702208059052
0.28400000000000003,0.7192368658386658
0.28500000000000003,11.62108067597108
0.28600000000000003,-3.444280166808891
0.28700000000000003,22.31174792970448
0.28800000000000003,-19.851996236186725
0.289,15.310674363078672
0.29,-21.390936806928863
0.291,13.59742703322685
0.292,7.756886907733734
0.293,23.269010563762393
0.294,-0.3113836134955481
0.295,7.235417719281539
0.296,14.266896230953963
0.297,-23.224018391043966
0.298,1.4721478022336483
0.299,-23.82981723864433
0.3,4.951765853852765
0.301,-12.910129639460203
0.302,48.4685943112772
0.303,-8.734468342349913
0.304,-11.735871609529422
0.305,16.618861449194146
0.306,5.650910922808627
0.307,9.058040744212096
0.308,8.827212434387544
0.309,12.523933858244678
0.31,27.961004863792375
0.311,17.93431974576747
0.312,1.1259539945203523
0.313,30.629438247977692
0.314,6.9826414122866485
0.315,-7.1950160642820435
0.316,-20.304719970501626
0.317,9.14145099662784
0.318,25.08862345223218
0.319,-3.225050587384481
0.32,-42.97820475735089
0.321,4.202666546328106
0.322,-1.6456532995396653
0.323,-2.202147546961462
0.324,-11.083299268792324
0.325,6.10007729043822
0.326,-23.495940221085025
0.327,4.676359054448145
0.328,-11.860482845165702
0.329,3.357174623301413
0.33,-18.583342817410482
0.331,-11.093902504525698
0.332,-15.359259605590296
0.333,6.852561143605941
0.334,17.262776836456908
0.335,-17.839544453231824
0.336,-1.2456788507123697
0.337,24.356657773290998
0.338,-22.42498586602241
0.339,26.81590250190765
0.34,6.255457348592948
0.341,-18.32945860293803
0.342,-1.1351963231165647
0.343,5.535520271474424
0.34400000000000003,-30.12377662901912
0.34500000000000003,-27.93526631047503
0.34600000000000003,-2.399229171084296
0.34700000000000003,-18.60935187462847
0.34800000000000003,-10.905697552659857
0.34900000000000003,-6.657014302854622
0.35000000000000003,-11.593162255410663
0.35100000000000003,-8.819812610640534
0.352,13.15461044486937
0.353,-6.159320258526526
0.354,-9.6970068773023
0.355,-7.520647514485538
0.356,-28.763008903597974
0.357,-34.06008759389075
0.358,-0.12149173049584072
0.359,10.391709338952818
0.36,14.68878787294561
0.361,13.920918243737056
0.362,10.022898587554112
0.363,12.498502711246768
0.364,12.023441267856594
0.365,4.092701386656433
0.366,6.557208367536729
0.367,4.535868778276768
0.368,-20.748387072668883
0.369,15.85501685481523
0.37,-3.4947384674974833
0.371,-2.7623433184131514
0.372,4.171736720993369
0.373,-0.4963152758629576
0.374,8.535292859489761
0.375,-5.110405395926936
0.376,31.87074879307876
0.377,15.062797445191674
0.378,-25.590889399644507
0.379,-13.028777029904306
0.38,-19.969747166567693
0.381,9.592065416467358
0.382,-10.316730502149683
0.383,35.25875092504654
0.384,1.4260547912965122
0.385,4.801689984830418
0.386,-19.87235169333998
0.387,-9.232398640981875
0.388,-4.319231772171063
0.389,7.118404330709629
0.39,-23.65298734224004
0.391,1.1697239237497536
0.392,9.634188688555525
0.393,-2.498295921353055
0.394,9.259411143459232
0.395,-25.130828294627925
0.396,16.493082423603603
0.397,36.94308052318587
0.398,-20.85187303794675
0.399,21.057734601240824
0.4,13.201967304358593
0.401,-2.3678595608954316
0.402,8.689575858577804
0.403,-25.31488211492601
0.404,-10.55248506486335
0.405,19.58998560412914
0.406,15.183070171501774
0.40700000000000003,27.758216106798173
0.40800000000000003,7.280992871381272
0.40900000000000003,-17.23067245350922
0.41000000000000003,-30.476221187993296
0.41100000000000003,10.171956327597362
0.41200000000000003,-6.990106871249429
0.41300000000000003,-8.454237118891117
0.41400000000000003,22.655139001753867
0.41500000000000004,14.934057124468909
0.41600000000000004,8.41549898087585
0.417,30.917866953815945
0.418,9.520705278956308
0.419,-8.027339657220022
0.42,-9.234617420983078
0.421,-5.608728035234201
0.422,27.155147215090707
0.423,4.683609178003763
0.424,-5.808671603613943
0.425,2.438563458728574
0.426,33.513899880461935
0.427,31.65533684899689
0.428,8.033323788111444
0.429,17.97554568665276
0.43,-6.338923949531028
0.431,-2.482979307152251
0.432,-38.933426804552745
0.433,5.792463564901256
0.434,-2.389886987327113
0.435,1.7023976070156714
0.436,-5.6123726011078885
0.437,6.910920720000128
0.438,8.20203958421196
0.439,-24.50150500428328
0.44,2.8435035021608326
0.441,7.722554915927283
0.442,-21.606558553387522
0.443,1.4001753078942476
0.444,19.938812980657257
0.445,-11.149750438199936
0.446,2.652585242843865
0.447,-16.22816876821397
0.448,5.995458791492848
0.449,18.955427697600935
0.45,24.597329532793257
0.451,-4.384488723829732
0.452,21.751620656254513
0.453,-30.24602029015359
0.454,-6.66662595654719
0.455,20.70971043367422
0.456,1.2562236745385629
0.457,-32.0944917998845
0.458,2.6493642368124624
0.459,7.624708824842412
0.46,24.63741336072024
0.461,-14.7503762817357
0.462,0.08668526699491874
0.463,-7.417387957681337
0.464,-2.2041031318485085
0.465,-6.414563239003744
0.466,-8.18916362281025
0.467,-19.490341734094375
0.468,-23.206732109612073
0.46900000000000003,5.2512316886693915
0.47000000000000003,9.896287149751524
0.47100000000000003,11.602909146823215
0.47200000000000003,-3.5975456953846545
0.47300000000000003,-21.94801213903231
0.47400000000000003,21.33814436677327
0.47500000000000003,-3.68606642724244
0.47600000000000003,-6.034296395088104
0.47700000000000004,-6.190879994339546
0.47800000000000004,-17.744575549646978
0.47900000000000004,16.320758534200117
0.48,5.976526204737156
0.481,-5.739735484577648
0.482,22.721942501235148
0.483,2.357089879632804
0.484,4.438563387874488
0.485,11.141480526493629
0.486,6.465994425626818
0.487,-9.143358247354417
0.488,14.257541048740041
0.489,25.211034758707445
0.49,12.15062901763523
0.491,1.322311820843893
0.492,21.316922466436186
0.493,10.207609825456137
0.494,-27.31202398281086
0.495,6.343225604188448
0.496,1.892847279194622
0.497,-13.558125773484408
0.498,-27.22436898065885
0.499,9.263863356161648
0.5,9.355789616623966
0.501,-17.05189700794847
0.502,37.01648351170121
0.503,-6.041018054652277
0.504,37.92017849575585
0.505,6.92740471407067
0.506,-26.028666773034672
0.507,41.53643469391481
0.508,-5.156690904338613
0.509,25.026165757192505
0.51,31.951276323930102
0.511,-24.41719117679442
0.512,13.917276512130918
0.513,-26.881618761327097
0.514,-29.759548273542134
0.515,-1.3232487768026584
0.516,11.382982636998776
0.517,-11.390117182413238
0.518,0.23071452570207618
0.519,26.545329837718217
0.52,-23.872876748162753
0.521,-0.030142081344547822
0.522,-1.7866224105670132
0.523,10.835595832808089
0.524,-23.003872007203988
0.525,21.110938976465416
0.526,0.29205035966909354
0.527,24.365053876266995
0.528,23.60517726261574
0.529,-49.01687914509646
0.53,7.8473314844374205
0.531,15.896385477950433
0.532,-31.427059848041022
0.533,46.7461816364675
0.534,-41.38510761159171
0.535,3.3114084860297273
0.536,14.201962409203377
0.537,30.98967886018693
0.538,-10.105677189100632
0.539,-0.6548569898216067
0.54,-26.114113077638773
0.541,35.05712469362412
0.542,8.206543253260648
0.543,6.040443508504736
0.544,-3.159740788093346
0.545,-16.029458693705532
0.546,33.628044726339176
