time,amplitude
0.0,-11.894296820029496
0.001,1.814683355870825
0.002,-15.70662231858227
0.003,11.196568487519313
0.004,10.138951051731038
0.005,-28.047999241483314
0.006,11.3151455961539
0.007,0.35519003479731337
0.008,-4.4375026979843035
0.009000000000000001,43.76579146539178
0.01,-33.46783857644487
0.011,-28.45733950033956
0.012,-7.0305844372369375
0.013000000000000001,10.132586182980056
0.014,-37.43117473627177
0.015,25.978122192763134
0.016,-20.733842519740826
0.017,-8.291477213750351
0.018000000000000002,8.583825514906167
0.019,-11.460542498872462
0.02,33.49646786858997
0.021,6.8329446534539375
0.022,-9.53077588661017
0.023,-22.760514920817112
0.024,19.373353766258838
0.025,7.194711573083156
0.026000000000000002,-11.048409114172863
0.027,14.110099237211564
0.028,-11.333477936344105
0.029,23.38038580059942
0.03,21.737159355988545
0.031,-22.676670426161174
0.032,-9.841700742269477
0.033,11.956162220877227
0.034,-20.4160624724648
0.035,-1.1401658017966696
0.036000000000000004,3.8973570507471473
0.037,-20.78550757385738
0.038,-1.3832214125156586
0.039,-13.25260880866313
0.04,-0.04780314937858465
0.041,-31.2413005583507
0.042,11.944728231940958
0.043000000000000003,2.586479354193477
0.044,17.325448889507562
0.045,0.7672004389577463
0.046,18.76136470180269
0.047,4.763744204030932
0.048,8.112110308079856
0.049,-6.253501102624981
0.05,-13.934107476688917
0.051000000000000004,12.657681745846691
0.052000000000000005,8.556824436405574
0.053,-5.7360750602170985
0.054,-20.08715493261314
0.055,18.25041723134772
0.056,-2.218858087624924
0.057,-12.3351415074399
0.058,-7.433880622443418
0.059000000000000004,2.7248403001508863
0.06,-18.246354491042325
0.061,-19.540227939779204
0.062,27.555795352915997
0.063,12.294655310645325
0.064,19.251994879511958
0.065,15.013796344890801
0.066,4.046586078139172
0.067,-13.708543988020152
0.068,-20.9539273032654
0.069,6.53594806911249
0.07,33.62211496124321
0.07100000000000001,5.453085075864839
0.07200000000000001,9.396007340136713
0.073,-6.801841354684225
0.074,-20.76278818939567
0.075,29.332468377802673
0.076,-11.503207134105432
0.077,-28.337722746672387
0.078,-0.6348768128184785
0.079,28.73659025023511
0.08,6.608112796915518
0.081,-5.888050573899543
0.082,2.623391548518064
0.083,-13.998470140608406
0.084,26.4259056186809
0.085,-17.810097325705804
0.08600000000000001,8.566594894886535
0.08700000000000001,-30.77066134153863
0.088,9.950740081484144
0.089,-18.322345399775244
0.09,-6.202250159805398
0.091,-5.262108351252179
0.092,-12.86770841565408
0.093,-13.872768302318203
0.094,8.689649337762924
0.095,15.414224903327584
0.096,18.576762941500412
0.097,12.646484592164676
0.098,-3.20233432895072
0.099,-10.097628462292267
0.1,6.242815075435404
