time,amplitude
0.0,-19.46803239228936
0.001,-54.58828238502555
0.002,16.32235717506884
0.003,-5.9200159780052815
0.004,13.46469914328209
0.005,-27.774060245602552
0.006,5.1879930947098245
0.007,2.8165028099069334
0.008,6.880108950471199
0.009000000000000001,6.451144334051789
0.01,18.524590330918652
0.011,-5.495762154526184
0.012,-5.602123511242166
0.013000000000000001,18.414613745201407
0.014,7.333103805607994
0.015,4.573611702032328
0.016,8.396114154776221
0.017,-0.45878335151893457
0.018000000000000002,-4.299867846301728
0.019,29.664865586955003
0.02,2.673448600376184
0.021,19.30475883999476
0.022,32.72003379173876
0.023,8.450752407467267
0.024,2.0764420004613324
0.025,-16.277580354299605
0.026000000000000002,25.85565920335619
0.027,-0.5331766715779767
0.028,-21.44200090247072
0.029,27.891693774425928
0.03,-15.45281189465545
0.031,17.621076490189125
0.032,8.726059664481731
0.033,22.488017245247317
0.034,-6.082302313538077
0.035,-4.673184182468423
0.036000000000000004,-2.48770523933701
0.037,-1.316345329684617
0.038,-6.221877651463798
0.039,6.553955160843917
0.04,-21.792597596192262
0.041,7.663134761857497
0.042,6.323097992033663
0.043000000000000003,1.076297501151287
0.044,5.824467987799448
0.045,-2.5011365854842476
0.046,-11.521586201841028
0.047,-4.315644016055156
0.048,6.502796156316629
0.049,-1.7965747264602454
0.05,21.637711116108466
0.051000000000000004,-0.2604795027790727
0.052000000000000005,-13.536994434259634
0.053,-40.03120669575929
0.054,-28.008712801605927
0.055,-13.41574666808598
0.056,22.034297574902226
0.057,9.718944866947746
0.058,23.45072018219113
0.059000000000000004,23.439962191189164
0.06,0.8130445081791869
0.061,23.415285928285197
0.062,-23.08799460443298
0.063,-6.846332818348281
0.064,-4.107748100436577
0.065,-25.869835479661955
0.066,36.568191609390816
0.067,17.788999817215554
0.068,-14.161060834895565
0.069,20.482969842617084
0.07,4.062517929525078
0.07100000000000001,2.00839141350379
0.07200000000000001,-38.2972995046662
0.073,-1.0875351666515247
0.074,-19.610624181765928
0.075,-7.037876936175113
0.076,10.184264192050525
0.077,30.676890916962435
0.078,9.71554028359778
0.079,1.8783395620226313
0.08,25.190733072463647
0.081,13.061801827177094
0.082,16.594398901506576
0.083,12.55051219907712
0.084,18.34090654565176
0.085,-0.2382244554260553
0.08600000000000001,-7.760324420738284
0.08700000000000001,-7.322012565507822
0.088,-4.384823378044561
0.089,2.378143089844494
0.09,10.271977247254423
0.091,-2.8512865136456393
0.092,-4.091933811594688
0.093,11.639914733325424
0.094,-22.383538491259753
0.095,-32.489540211705574
0.096,15.219979103268368
0.097,-2.541973680466107
0.098,-1.6490888099767247
0.099,13.210425261687481
0.1,9.472536524304207
0.101,-22.82296221076957
0.10200000000000001,5.608774451176461
0.10300000000000001,23.467350114178842
0.10400000000000001,-8.523924109034823
0.105,-8.009659129395457
0.106,-9.47084606727222
0.107,-13.863207135903435
0.108,-31.61054095231287
0.109,-2.526132603110158
0.11,20.288979337274498
0.111,5.078696570940391
0.112,-17.246692057261367
0.113,-1.0050000302984043
0.114,-41.65095698345901
0.115,-4.204781710714526
0.116,-0.31121574393300167
0.117,17.395474637912542
0.11800000000000001,-18.134866530949612
0.11900000000000001,15.062897373689642
0.12,4.920846195816604
0.121,12.196759069206674
0.122,17.39070672613961
0.123,-18.01505563951024
0.124,-18.214776244532064
0.125,-21.082361149976684
0.126,-17.007876127448192
0.127,-2.88042890442546
0.128,-6.660244900271213
0.129,-2.8804423617307693
0.13,-38.27002331941441
0.131,22.00517706369438
0.132,6.971129890510616
0.133,-8.118528385511718
0.134,-3.9494568460568975
0.135,-19.44259388508569
0.136,11.519131794393957
0.137,26.83135137547369
0.138,-15.61602014477275
0.139,33.618388960770034
0.14,-11.182717979005428
0.14100000000000001,-40.341867619076055
0.14200000000000002,-2.6156350024691912
0.14300000000000002,-10.922011406584549
0.14400000000000002,34.13748648621851
0.145,39.24121392563338
0.146,40.69735241827819
0.147,-33.67449941795769
0.148,-11.435842035503848
0.149,-4.885975143217982
0.15,32.38459117852032
0.151,12.468684643496811
0.152,3.4906084405458375
0.153,-10.854682994973514
0.154,12.268072148819257
0.155,-9.612329506144569
0.156,15.045090016959673
0.157,-7.936060686347054
0.158,2.7180461021343687
0.159,-12.616568982644567
0.16,-0.023602234391282506
0.161,26.097992188582936
0.162,12.071736267358121
0.163,-14.87981476328973
0.164,11.340705843406296
0.165,-16.693322340809623
0.166,-1.8433938424448273
0.167,11.263864571973453
0.168,-0.5892134155636797
0.169,-0.6800615158238308
0.17,-0.09845095277311078
0.171,22.70201171824068
0.17200000000000001,19.39126181765004
0.17300000000000001,17.6245071114983
0.17400000000000002,6.750280721283158
0.17500000000000002,-25.452396656376063
0.176,-46.21586482782037
0.177,4.6722121299737305
0.178,10.059257735697742
0.179,-16.553606393121072
0.18,-11.541775682886382
0.181,1.7369629361468462
0.182,30.925447173166198
0.183,-1.2517254697591804
0.184,-13.51779495958203
0.185,29.99335343089152
0.186,17.574060660890233
0.187,8.607734113365261
0.188,-11.619007158746443
0.189,-15.909451146937048
0.19,-5.184357376674538
0.191,9.023361595795922
0.192,4.732320699634913
0.193,-8.390038238792302
0.194,-11.557218614574044
0.195,-9.767017397316263
0.196,13.760236408486321
0.197,-4.660300369963821
0.198,-35.67117023844871
0.199,-4.6189921799791165
0.2,17.322390694617493
0.201,38.75307938707022
0.202,-7.902349739561855
0.203,-30.314748032210144
0.20400000000000001,-27.076041296031732
0.20500000000000002,-4.318377407883216
0.20600000000000002,-36.535087829402904
0.20700000000000002,17.617962623232696
0.20800000000000002,24.063107633546863
0.209,40.14674647915496
0.21,32.89571366008235
0.211,39.008761567552455
0.212,50.38272566650343
0.213,-41.33017441203761
0.214,25.076370006893644
0.215,13.850522002490314
0.216,-21.75197730012676
0.217,-1.8617132426504235
0.218,16.54195162016356
0.219,13.020015170604506
0.22,-15.151233755953202
0.221,-16.168082536622475
0.222,21.67663037034813
0.223,-33.04174610513691
0.224,19.32827543154222
0.225,21.59891698544363
0.226,-15.461289516727737
0.227,0.3643717184560277
0.228,-11.315741966410444
0.229,-2.9892462621537366
0.23,-2.023635725620481
0.231,29.693737297403956
0.232,-39.503506896816894
0.233,-16.6552925037606
0.234,39.54748831724195
0.23500000000000001,11.312351876854063
0.23600000000000002,-21.949226568707243
0.23700000000000002,-0.4447081711351897
0.23800000000000002,-21.720605901832197
0.23900000000000002,-7.498065206239165
0.24,-25.821550776355263
0.241,1.3655096982329185
0.242,33.19032737354122
0.243,-0.2650990383101628
0.244,-21.174162802068995
0.245,33.33029770934635
0.246,-38.62423173969247
0.247,3.7801012310434547
0.248,16.36368848700685
0.249,6.016041454974303
0.25,17.49403970230586
0.251,-19.440613482655536
0.252,13.32216325459514
0.253,-5.59214265206497
0.254,-33.316773114733834
0.255,7.702539790330553
0.256,-16.28991720855288
0.257,-12.996409037454997
0.258,22.69232967965292
0.259,-9.48100361660005
0.26,-22.802200859606966
0.261,-19.109917654688225
0.262,-27.733775359003857
0.263,32.91934142637269
0.264,22.452410263311815
0.265,11.169382506667807
0.266,-20.262242508504105
0.267,-34.86885894763988
0.268,-18.20211670868178
0.269,-23.675103040530907
0.27,7.354631786301118
0.271,-13.600662822436622
0.272,21.22244056027873
0.273,-1.7257709526028224
0.274,10.658945907507592
0.275,-31.29887986862136
0.276,27.893727338588615
0.277,45.33886206042305
0.278,-18.495605747192723
0.279,-4.9161801786663
0.28,21.706900837306677
0.281,-30.713461434344936
0.28200000000000003,1.8966146062513909
0.28300000000000003,-17.667371971521586
0.28400000000000003,-36.646780457701595
0.28500000000000003,-8.501724867553746
0.28600000000000003,-1.5646678738283797
0.28700000000000003,-1.1767169545681762
0.28800000000000003,15.350934282286802
0.289,-10.031223103084523
0.29,12.577732187434854
0.291,-11.73248841907071
0.292,-3.2262590945015632
0.293,8.140421384007563
0.294,9.935471784566307
0.295,6.771627078285379
0.296,34.38418495115811
0.297,2.259438434599977
0.298,-10.677634920397384
0.299,14.540237673701283
0.3,-30.831743747798797
0.301,-14.831155137609475
0.302,-13.693566595472406
0.303,11.54523421383307
0.304,1.2307290480455377
0.305,-44.49094458033719
0.306,12.963632933732702
0.307,-5.33162169801638
0.308,21.413913763701032
0.309,2.309439781667506
0.31,12.168507847015517
0.311,1.8485959654117516
0.312,39.41925208331748
0.313,0.7668553403522962
0.314,-28.48023874256106
0.315,-49.905191653755196
0.316,-3.0697157222626776
0.317,-10.789658071112445
0.318,-4.299730274893884
0.319,-10.703227222799297
0.32,-1.1270036877681266
0.321,23.718487018832835
0.322,-29.61473956931841
0.323,2.5223888750941788
0.324,10.810960877220333
0.325,-4.274821348980274
0.326,-19.06375815242373
0.327,-7.706586211343046
0.328,9.99799969113309
0.329,11.48287563342893
0.33,30.011681978102708
0.331,-18.433682430865023
0.332,-13.966628017803052
0.333,-17.72257192949966
0.334,43.40244167818512
0.335,-28.956998567921065
0.336,49.348489405515636
0.337,-1.0499340832505815
0.338,-14.565518951648933
0.339,-60.383303223513444
0.34,-6.11937838719618
0.341,4.387391732416692
0.342,7.4875710449472574
0.343,9.576936618921925
0.34400000000000003,11.319987649582297
0.34500000000000003,-11.215793053821738
0.34600000000000003,-32.22961370147047
0.34700000000000003,-29.24593044137134
0.34800000000000003,-7.922027221504627
0.34900000000000003,-41.14834600328028
0.35000000000000003,-34.34835993866629
0.35100000000000003,-13.923767157626628
0.352,-7.037074036445791
0.353,-9.823686418705602
0.354,19.341041441275895
0.355,-0.2943280819722255
0.356,1.0770297611586148
0.357,31.27059004788962
0.358,22.744167655046958
0.359,5.680162843340987
0.36,-17.369346996212574
0.361,14.617068054321685
0.362,-9.82176087259439
0.363,-22.372173663751315
0.364,1.260508970690777
0.365,20.62235087104775
0.366,7.632149830869967
0.367,14.55661062919523
0.368,9.227984330274461
0.369,-33.06288079230149
0.37,-17.54295190680319
0.371,-4.713436729953752
0.372,17.363442839150697
0.373,-11.786203725543471
0.374,-14.62335149112286
0.375,0.8321857824408939
0.376,14.536316542446633
0.377,7.02911455870216
0.378,24.412946174245086
0.379,5.939037974022292
0.38,-7.8001880222266875
0.381,-11.020850720496526
0.382,5.884580543924027
0.383,-20.436625733402625
0.384,-0.7293917498961072
0.385,9.57666386481192
0.386,-5.607469959260839
0.387,-4.560774207252916
0.388,-24.77320225305447
0.389,8.504079177144561
0.39,8.52742434065048
0.391,27.673538825191986
0.392,-42.210021264012454
0.393,11.086169632406074
0.394,31.303288906171307
0.395,-23.458735893143086
0.396,-22.927232395441973
0.397,-4.668572518725777
0.398,4.357406417641025
0.399,-3.835960351006377
0.4,-19.051103011391582
0.401,12.045378884651937
0.402,-1.97133728250421
0.403,1.6152369813382113
0.404,-21.88287364843831
0.405,-27.73436165120193
0.406,-26.44972854018443
0.40700000000000003,-6.936741083316099
0.40800000000000003,-19.27344443492817
0.40900000000000003,-1.3210315604838683
0.41000000000000003,24.12564832923196
0.41100000000000003,16.89001225543033
0.41200000000000003,-27.857200502319333
0.41300000000000003,20.826279884837753
0.41400000000000003,1.3116318781935477
0.41500000000000004,3.4333890281802444
0.41600000000000004,-23.24319054009956
0.417,0.5184954495659353
0.418,-2.1526670384000854
0.419,33.01255478870097
0.42,30.125995259802004
0.421,23.632859959813477
0.422,-26.080161533879796
0.423,7.162038638265905
0.424,-3.6217513302526383
0.425,-20.401741076649422
0.426,-13.329130966532952
0.427,17.782202239152404
0.428,36.70226462387323
0.429,20.69948186429387
0.43,5.4319488197812875
0.431,-1.1022091503958482
0.432,-30.871598767131953
0.433,17.68221471321254
0.434,-15.269530597308693
0.435,33.96057172103984
0.436,47.9629328181413
0.437,-17.17917342547697
0.438,9.394490204447985
0.439,-21.19605908395142
0.44,-18.04692018397758
0.441,11.119595017568471
0.442,-3.8603223193090064
0.443,-0.9961459718086001
0.444,13.347186393683808
0.445,-15.893164888312475
0.446,-32.499917419346986
0.447,-3.328269766986704
0.448,-4.48710558134519
0.449,-14.946331608588574
0.45,-6.757979107283975
0.451,8.331880354322895
0.452,6.318490705091797
0.453,10.792396662709656
0.454,-0.72871834781535
0.455,12.666599662382165
0.456,-0.9730865229515038
0.457,13.6284737982441
0.458,-4.067103457828797
0.459,26.5467102982946
0.46,-2.9538663603575515
0.461,2.1273622246804518
0.462,11.530905575403832
0.463,-18.522184937339073
0.464,-41.140726561382984
0.465,11.628818608171404
0.466,-3.39198711899249
0.467,-1.7722822404951992
0.468,-4.747147465269959
0.46900000000000003,24.46926632048201
0.47000000000000003,24.344155917839846
0.47100000000000003,-0.3565836217064208
0.47200000000000003,-6.001792899791414
0.47300000000000003,-7.80709045981439
0.47400000000000003,-29.94137240321768
0.47500000000000003,6.836351582376845
0.47600000000000003,-3.571612456290457
0.47700000000000004,-0.3593930251862071
0.47800000000000004,-27.94590681537128
