time,amplitude
0.0,3.511436333030868
0.001,-4.62568615316191
0.002,7.192167797614001
0.003,15.575646613810354
0.004,-12.54863286169818
0.005,-3.133994494279055
0.006,-11.777123938629748
0.007,-13.706717670480241
0.008,-11.781396522589363
0.009000000000000001,4.034884972586498
0.01,46.47922869147366
0.011,7.504995915628847
0.012,-26.32338090625019
0.013000000000000001,22.681085035987437
0.014,10.153595765723502
0.015,4.141480739831973
0.016,5.591331682493041
0.017,2.6538448695656784
0.018000000000000002,9.724736123406682
0.019,-0.907268841440962
0.02,25.07461601435657
0.021,-12.334009228411466
0.022,10.11328232548956
0.023,41.35571216140061
0.024,27.93915329319828
0.025,-17.114835424069078
0.026000000000000002,-42.248139700614054
0.027,-7.501537588188359
0.028,-11.07585167285307
0.029,-14.049944634093155
0.03,16.00148953030562
0.031,14.418357995329657
0.032,2.5797790447819064
0.033,17.57912402932137
0.034,-13.148448389559887
0.035,20.319851725320103
0.036000000000000004,20.984312910333788
0.037,5.44785340087907
0.038,5.398004970611627
0.039,-38.34432232641162
0.04,21.08518421074048
0.041,-27.92227677630507
0.042,-16.351100629408602
0.043000000000000003,9.078506238994787
0.044,-0.872726470603097
0.045,-18.306138344785758
0.046,-10.541426951935362
0.047,25.60378799564065
0.048,-9.11863481519923
0.049,7.8132016052658075
0.05,19.070733622516954
0.051000000000000004,3.71365573322818
0.052000000000000005,-11.506644167573082
0.053,12.880785750020511
0.054,28.39771597351315
0.055,-7.335855094075471
0.056,32.73126386618205
0.057,3.763685234969249
0.058,-5.552338669708907
0.059000000000000004,9.082028466589685
0.06,6.02991985209189
0.061,-9.288479869646153
0.062,3.7625726578116327
0.063,-4.071432162550629
0.064,19.620699687856845
0.065,-17.827221240132122
0.066,-15.1115132692313
0.067,6.187598210275602
0.068,15.798564538267163
0.069,14.556157446735266
0.07,35.720925425408005
0.07100000000000001,14.201319318904458
0.07200000000000001,-26.665381692977203
0.073,28.591018277530672
0.074,-13.216805859863445
0.075,9.8698604795252
0.076,0.45222843190847456
0.077,5.1784317343421025
0.078,27.407986673868617
0.079,-15.438585257217198
0.08,-0.5405168892400416
0.081,-9.399403522303016
0.082,-2.1803456645294865
0.083,-15.236358512505268
0.084,7.011223935405569
0.085,-24.598848183770485
0.08600000000000001,-53.36390048621768
0.08700000000000001,-34.48945914269095
0.088,-20.391022864877417
0.089,18.758502486208528
0.09,20.070530696554542
0.091,-2.8237502353197312
0.092,9.9944986341685
0.093,-21.64868095703091
0.094,-35.323576361771316
0.095,-37.24448943181473
0.096,-17.822981297565356
0.097,26.14991819404518
0.098,-34.366083461112694
0.099,1.7629058871840921
0.1,-8.843997954114009
0.101,-1.287580528676477
0.10200000000000001,-5.005756566046517
0.10300000000000001,-23.7717198666056
0.10400000000000001,-1.0086169674009875
0.105,35.963342191395974
0.106,24.856657610206092
0.107,30.319698137638554
0.108,-45.27334137831514
0.109,-15.41455799831022
0.11,-5.231643903359988
0.111,-25.059101315321776
0.112,-24.761581775670706
0.113,26.004937282078295
0.114,-22.93487351390645
0.115,7.428245164593332
0.116,17.244118136475848
0.117,-1.9555067576304643
0.11800000000000001,8.104353932107141
0.11900000000000001,-0.9188825786824089
0.12,5.725897645856501
0.121,-7.834579860010918
0.122,40.749500153665565
0.123,-15.56107983301098
0.124,-13.218197251879054
0.125,1.60866670075659
0.126,9.592948675096592
0.127,-11.081639282744375
0.128,39.94564624088768
0.129,-17.691722874351377
0.13,-7.400595185659904
0.131,16.615411071123788
0.132,-5.9712103662656135
0.133,-9.171312304149316
0.134,-12.682395441533545
0.135,-26.361564063129205
0.136,5.096344972011697
0.137,6.495122622275944
0.138,-21.12629765492164
0.139,17.333068163488047
0.14,-33.136182355967854
0.14100000000000001,-5.936674238045762
0.14200000000000002,0.03273986452492461
0.14300000000000002,2.8714972023362546
0.14400000000000002,-1.7584957442436122
0.145,12.62705669899459
0.146,3.9521141691260007
0.147,0.7256695710580214
0.148,24.914264137157854
0.149,-3.5193713504380266
0.15,1.9717260434571868
0.151,11.30843919707779
0.152,-16.510134899124566
0.153,-29.7391903313207
0.154,35.545404433035586
0.155,-14.691189064152173
0.156,-32.84862833424835
0.157,-26.1562920970795
0.158,-24.502494889896685
0.159,-29.04058518245744
0.16,18.82823655488766
0.161,-4.7639658225811
0.162,-1.1065969917320821
0.163,-8.868544079312255
0.164,-23.684125280122302
0.165,-19.157310715847316
0.166,8.425464609087301
0.167,-4.171224686600933
0.168,-18.17416541074244
0.169,-7.492246120913742
0.17,14.096541660424796
0.171,13.97100303803916
0.17200000000000001,-18.86677113607609
0.17300000000000001,-6.05499046140529
0.17400000000000002,-11.451266537930643
0.17500000000000002,30.634862361306613
0.176,14.677055602179223
0.177,9.976407385243112
0.178,2.0840228446915505
0.179,-19.66514905354195
0.18,-30.780300639849003
0.181,9.2436731560568
0.182,-1.3783842311876375
0.183,8.941774287736687
0.184,26.263771134819482
0.185,15.924301361345993
0.186,62.72924423464859
0.187,28.388392364896458
0.188,-4.070796538102169
0.189,4.5959756187034255
0.19,-17.37960713731682
0.191,-10.097277516626198
0.192,-27.510219944900616
0.193,42.039765772987884
0.194,12.500416766273972
0.195,-7.485520198392783
0.196,16.300528113519395
0.197,-0.8277895889056472
0.198,15.23964701432787
0.199,-6.596862597090696
0.2,-42.697605833917834
0.201,4.996552017863741
0.202,-3.7591549443311005
0.203,-33.328945051196285
0.20400000000000001,-14.560316623436545
0.20500000000000002,16.687215596122964
0.20600000000000002,-13.512984681236576
0.20700000000000002,0.641038457010248
0.20800000000000002,-7.931349865266039
0.209,-6.852469146515572
0.21,12.365480780045775
0.211,22.920849703672527
0.212,-28.167192916454564
0.213,-0.9547479833900226
0.214,-1.7233003626167622
0.215,18.334185078070817
0.216,-23.038694696295146
0.217,1.5992635264874513
0.218,-12.082667192350398
0.219,-10.517675955181858
0.22,20.1505746317405
0.221,0.8768822203529383
0.222,-38.46060191371738
0.223,-9.84592258293939
0.224,-13.329632526924565
0.225,14.815228253506673
0.226,-30.40639975918213
0.227,-20.00812409633896
0.228,-16.85309443440379
0.229,-8.79799232481931
0.23,-5.842752209898052
0.231,29.74940086649531
0.232,10.166704608423839
0.233,-12.208172351294493
0.234,38.276204318767846
0.23500000000000001,2.554501287842373
0.23600000000000002,-7.92491337403173
0.23700000000000002,30.85117042877334
0.23800000000000002,18.55661353757438
0.23900000000000002,-18.18419656396218
0.24,-3.5808848257481207
0.241,-1.5797112900976085
0.242,-9.00068451513404
0.243,-10.537352735885401
0.244,0.7788129520261591
0.245,4.2558556884278085
0.246,-18.34296150109195
0.247,6.3955148569319595
0.248,-3.748794648239586
0.249,-0.5282516072330061
0.25,2.514836336917053
0.251,-11.95045325015487
0.252,-23.61102280746905
0.253,17.925585574705995
0.254,6.4682610208559135
0.255,22.009263250222183
0.256,-5.683782690448439
0.257,-22.581631959429096
0.258,10.521123285164636
0.259,21.595287627574038
0.26,44.868208468060786
0.261,23.64650290610592
0.262,-8.510680842102706
0.263,-2.2970275978293704
0.264,23.371043032281186
0.265,9.766021985273378
0.266,-12.868872147519154
0.267,-19.955872745863957
0.268,-4.843149034616824
0.269,15.220805532898334
0.27,-22.140868825576817
0.271,6.778344937158704
0.272,-8.726743296774014
0.273,-28.554321193285023
0.274,15.938085408660928
0.275,-9.023624542794757
0.276,-17.821780355642108
0.277,-7.189051513155923
0.278,-8.705705225618606
0.279,-20.762396956398987
0.28,0.6613032437052795
0.281,-7.32352401697693
0.28200000000000003,-1.5852777970446594
0.28300000000000003,-11.629836347570244
0.28400000000000003,-22.538770455806862
0.28500000000000003,1.5981847052531304
0.28600000000000003,30.751656378339806
0.28700000000000003,-14.264755361638525
0.28800000000000003,-33.37904125413269
0.289,30.222738877939054
0.29,-11.24660596759382
0.291,-25.23848464917266
0.292,16.12911464226247
0.293,-2.8731651836176515
0.294,-0.470440477163098
0.295,-14.64339812301018
0.296,9.579950976626579
0.297,15.39676928796446
0.298,-30.446045317228254
0.299,37.129070762095424
