time,amplitude
0.0,24.10909026569605
0.001,-11.485000499814404
0.002,5.578151306106402
0.003,-25.184505520164652
0.004,-3.6122199449591
0.005,17.75232631792574
0.006,-29.68943884095106
0.007,21.743502893422885
0.008,2.637117474680291
0.009000000000000001,-11.071031974738018
0.01,-22.708532010780566
0.011,-22.342167035219045
0.012,23.884820422242125
0.013000000000000001,1.9555595027387236
0.014,-16.098132091887376
0.015,0.631135075650624
0.016,-19.977613042023695
0.017,-6.079848655192696
0.018000000000000002,-9.922712139879247
0.019,-9.875119544753057
0.02,-2.3187539433190594
0.021,-34.62573017256298
0.022,4.4511909778141465
0.023,-4.806350921405073
0.024,-7.5011783046681835
0.025,19.442883978780472
0.026000000000000002,-11.187702766134938
0.027,1.8142797798204648
0.028,30.292099996330688
0.029,-4.951403123135004
0.03,32.801152851367874
0.031,21.606835818991662
0.032,6.577636826290879
0.033,-6.692728584460486
0.034,-2.7003949047254068
0.035,-43.301406479680665
0.036000000000000004,14.18278107386626
0.037,-12.359279946336395
0.038,-5.250672348647921
0.039,-4.117690348558186
0.04,-8.987057328382422
0.041,-3.6282682768588277
0.042,-5.764706175877279
0.043000000000000003,1.8568217474177433
0.044,9.224548514885695
0.045,7.871115924023502
0.046,3.407049017975046
0.047,-22.020903240021738
0.048,-5.913152197942127
0.049,-6.855392631886454
0.05,-0.5292849506106737
0.051000000000000004,11.806621054629861
0.052000000000000005,-9.985497676533708
0.053,32.525312089193015
0.054,-26.090220575455746
0.055,8.563038396949342
0.056,-4.233032348401279
0.057,8.313498390398559
0.058,17.065665993810526
0.059000000000000004,-26.11512584111709
0.06,3.533930948865523
0.061,12.486063948030738
0.062,3.5907611754780304
0.063,-15.250804037830651
0.064,7.250490126463864
0.065,20.977021466174456
0.066,-26.862699134454942
0.067,-32.39624198451039
0.068,13.070532507110373
0.069,23.989871802374036
0.07,-16.59142551772461
0.07100000000000001,25.82474211184273
0.07200000000000001,-27.508252008942335
0.073,21.241245569872614
0.074,-3.8028476657601775
0.075,12.94331553186051
0.076,8.691556041892563
0.077,-7.119939124710068
0.078,-33.345574768803736
0.079,0.3829767676850846
0.08,-38.1517558745259
0.081,-0.5318543540764077
0.082,-12.105797359529975
0.083,-25.037130723852577
0.084,0.09860783471327572
0.085,-1.5462224781527913
0.08600000000000001,10.330230923048125
0.08700000000000001,-22.65713598837175
0.088,2.1868459390600434
0.089,21.829835000847908
0.09,1.6557871571036986
0.091,-4.230463705135572
0.092,4.906401187175838
0.093,-0.23817037927218143
0.094,-16.814149919589497
0.095,7.1349879115637025
0.096,3.562232994155141
0.097,12.07263489189703
0.098,-27.296979555941338
0.099,17.267311354867388
0.1,11.109685171053869
0.101,12.528861309010507
0.10200000000000001,-16.404311741119834
0.10300000000000001,2.0218129333895027
0.10400000000000001,-19.21981549940995
0.105,5.9602059737639195
0.106,-18.41849939274766
0.107,-0.4798845257132389
0.108,-11.02137138069686
0.109,23.61778307492763
0.11,-43.25288666469258
0.111,14.139616682918007
0.112,23.507694858629332
0.113,-1.881749706745598
0.114,0.27662068134106943
0.115,-35.807185533712676
0.116,1.804454580699099
0.117,-14.973794863451571
0.11800000000000001,-9.83094369206208
0.11900000000000001,-29.004822533860068
0.12,-21.237892386320627
0.121,15.950714781088013
0.122,-2.1443500895145746
0.123,17.336401507509926
0.124,28.89506996223059
0.125,-4.274117089145105
0.126,-1.963996121772278
0.127,-24.887986406225462
0.128,-22.759167321371677
0.129,0.54033148026141
0.13,13.532242681093404
0.131,-10.434113109797304
0.132,26.679933705504922
0.133,-15.607307497566868
0.134,-2.471452028849034
0.135,-17.90460807100874
0.136,3.286791953607908
0.137,-12.34216707263904
0.138,-43.4289866764203
0.139,-34.098551091309794
0.14,-17.67845448977069
0.14100000000000001,3.5632806922308293
0.14200000000000002,-18.235543389478252
0.14300000000000002,13.885121236708832
0.14400000000000002,1.3700698526403534
0.145,-4.076542991304509
0.146,23.010116808153228
0.147,-6.223896673094412
0.148,30.821275744418745
0.149,9.166442053565083
0.15,2.390492143268748
0.151,-25.529795255852786
0.152,-0.3171933790954244
0.153,32.171879503908556
0.154,17.66708929573762
0.155,27.4448576804621
0.156,23.684164222728377
0.157,-4.4157996714145025
0.158,-7.071570974461871
0.159,2.6911433984913993
0.16,8.325215550898355
0.161,12.204932823078877
0.162,-24.67204301041903
0.163,19.524263319581724
0.164,-14.569195699957039
0.165,24.945873518028126
0.166,-17.847354626503865
0.167,-10.2973362069841
0.168,27.582916310043114
0.169,25.549386745278454
0.17,41.95736714300673
0.171,-6.681782321013235
0.17200000000000001,12.65991387250236
0.17300000000000001,-15.884434673162964
0.17400000000000002,33.3485457998179
0.17500000000000002,-15.72899478812047
0.176,27.150571002043584
0.177,6.511216651748023
0.178,-8.982544338362503
0.179,6.12783614557555
0.18,-30.646540655018654
0.181,26.292963218295043
0.182,-1.8410402511686101
0.183,24.73310162927273
0.184,18.370173304423144
0.185,20.38801229011049
0.186,-12.344249148374363
0.187,9.799146356350676
0.188,-21.01225649399373
0.189,4.652218510277647
0.19,-20.264185241144073
0.191,-25.263443203312338
0.192,-15.874894936454973
0.193,2.1910565941199147
0.194,-4.646836253991564
0.195,6.557983161150459
0.196,-19.666668123590107
0.197,-0.19292042606435322
0.198,26.533847314472148
0.199,-21.827381987967776
0.2,-19.549436505966842
0.201,-29.15115081604292
0.202,18.76817793081886
0.203,-15.412762196278091
0.20400000000000001,-8.107028517257023
0.20500000000000002,-4.587458733659937
0.20600000000000002,-8.35688758922317
0.20700000000000002,11.339431171973274
0.20800000000000002,-23.079517022119646
0.209,13.32654158770098
0.21,39.16226980313042
0.211,-24.07321887093604
0.212,-26.555335558312745
0.213,-2.9985824482114563
0.214,0.4692106454932037
0.215,-25.77792781537921
0.216,-33.7471473093802
0.217,-13.252091208183675
0.218,-5.919237385947397
0.219,34.50533191558361
0.22,7.852449973396016
0.221,16.237189511562665
0.222,8.536399582339973
0.223,-8.955699639945546
0.224,-31.68409958332809
0.225,-1.8757815198871737
0.226,-9.801415858842946
0.227,4.796617494909445
0.228,-7.01499166900536
0.229,-10.228632016760603
0.23,10.115011120408647
0.231,11.4622690641191
0.232,-9.406247102078234
0.233,-25.900016916459048
0.234,-41.07714717055194
0.23500000000000001,-4.733056104273107
0.23600000000000002,-15.155260014806338
0.23700000000000002,3.4985505927981806
0.23800000000000002,-1.6419711290479824
0.23900000000000002,-27.947645079274686
0.24,1.5621996245917036
0.241,9.785592679907921
0.242,-1.8059927039330441
0.243,2.9347648722696533
0.244,12.746291117271571
0.245,0.30057262153295006
0.246,18.121026185006517
0.247,-1.7158094704422786
0.248,24.48347815391837
0.249,4.781011737541261
0.25,27.601137926772843
0.251,1.6841073316150184
0.252,-11.870761430697236
0.253,25.774566579880506
0.254,-4.7001386369848595
0.255,13.509511405185366
0.256,-11.795035366725589
0.257,-14.175442748322396
0.258,-20.85457775929439
0.259,35.33000582591568
0.26,32.63624343803606
0.261,-24.806253270115896
0.262,10.516023174882013
0.263,-9.312234548945124
0.264,-11.552416018412957
0.265,-0.23599368550273647
0.266,-3.8358823504047903
0.267,16.782791586373577
0.268,-8.050203841908724
0.269,-6.1767079513784555
0.27,13.250309731410422
0.271,-16.943358442695377
0.272,22.657826727402163
0.273,-7.806207280301027
0.274,-42.037010671887394
0.275,-20.86260777374951
0.276,-4.462578458271986
0.277,-15.726924209324853
0.278,-0.4419338141116169
0.279,-7.190244774653437
0.28,-24.33474509982707
0.281,-19.168233093438758
0.28200000000000003,8.652599546243655
0.28300000000000003,-7.219253953556759
0.28400000000000003,-17.145506413508375
0.28500000000000003,-1.3071725615394307
0.28600000000000003,61.5612911703664
0.28700000000000003,16.09323737695624
0.28800000000000003,-23.59126216266048
0.289,-11.464971455954618
0.29,-14.867234625890692
0.291,-26.43045741479963
0.292,7.390780425072457
0.293,7.869155161017082
0.294,-53.86015610010882
0.295,12.145488052328334
0.296,9.166389462777659
0.297,-12.648445612187796
0.298,26.3449727301759
0.299,6.822625883581844
0.3,14.278075440367704
0.301,9.215578892162824
0.302,14.243800478317585
0.303,-23.373114648948988
0.304,-10.931826906643765
0.305,-19.910502959023834
0.306,-1.0515681780398058
0.307,21.34199224596722
0.308,2.662910987107832
0.309,3.2538771332807315
0.31,-15.856020571540498
0.311,-31.522990108848603
0.312,7.450206299383949
0.313,12.96625261237041
0.314,11.520912128003854
0.315,4.049534348909467
0.316,-7.621902031839613
0.317,25.01043072325203
0.318,-0.9785139296687384
0.319,-9.259126354584009
0.32,15.74095261628016
0.321,6.935927973151662
0.322,8.854371641824983
0.323,-0.46532378538965813
0.324,0.7113981655256851
0.325,-25.915892984802213
0.326,-4.823700183700657
0.327,-33.242815380339
0.328,-19.30065463706436
0.329,-14.660064096902948
0.33,-48.31484253250592
0.331,25.756382936155415
0.332,5.173521829445237
0.333,-19.642515823733472
0.334,22.991584150328432
0.335,25.238980328587974
0.336,25.960439165472835
0.337,34.983218114757165
0.338,7.024014988039925
0.339,-15.963941097103742
0.34,-23.273392981033535
0.341,-4.29198082668529
0.342,7.393861017123393
0.343,-14.806762706258437
0.34400000000000003,-17.090262129752393
0.34500000000000003,14.680951379533786
0.34600000000000003,-2.5288136334423976
0.34700000000000003,-2.152601022869596
0.34800000000000003,-5.548019070732008
0.34900000000000003,-0.8828783884398199
