time,amplitude
0.0,40.40106796703475
0.001,28.83374035888371
0.002,-19.134252785848187
0.003,3.442090411279437
0.004,-51.88176480379907
0.005,10.658333628563213
0.006,10.830139850889939
0.007,24.657447739431596
0.008,16.63874432063793
0.009000000000000001,-20.054607667969492
0.01,9.706783156757172
0.011,24.80654200595132
0.012,21.560986998304266
0.013000000000000001,4.090562236693058
0.014,-6.083114947010937
0.015,-29.92455396204055
0.016,-8.965339945636297
0.017,-35.89320148612475
0.018000000000000002,-27.86646232004212
0.019,19.440966951753293
0.02,14.046093904048162
0.021,-25.63488269648221
0.022,-14.48010776638069
0.023,-32.99946806529895
0.024,-19.402780902477332
0.025,-33.575541192930345
0.026000000000000002,12.814794080571641
0.027,-4.875455167940941
0.028,50.347566016963555
0.029,-2.114979204862538
0.03,44.635643424010205
0.031,-18.627145657253127
0.032,-6.183968201066557
0.033,12.07783896781952
0.034,-7.159287221219386
0.035,36.597187027612215
0.036000000000000004,-11.77035923716231
0.037,11.591720117281511
0.038,18.712001329226695
0.039,3.479317496619614
0.04,2.595951957770515
0.041,-1.391599584635184
0.042,-12.702891746802324
0.043000000000000003,21.341243881108763
0.044,8.519829037913677
0.045,2.6428874701224254
0.046,6.426844152560275
0.047,2.5507849808191083
0.048,-7.794834813265213
0.049,24.973545735993046
0.05,8.115838791170127
0.051000000000000004,11.2100964835332
0.052000000000000005,-13.359354212322549
0.053,-16.379879686770202
0.054,17.24629725762166
0.055,9.715685272267311
0.056,-32.71603206242274
0.057,40.639063934075836
0.058,-4.944861877761793
0.059000000000000004,1.2601727535724474
0.06,36.06898609753523
0.061,13.278878228545217
0.062,7.923051758406159
0.063,-23.940060386654718
0.064,5.347463544044848
0.065,9.611350395131309
0.066,-3.4099026099953846
0.067,7.823302928648332
0.068,12.906229874794981
0.069,-0.5702861560838521
0.07,38.570911587203526
0.07100000000000001,1.2765218831280636
0.07200000000000001,25.188799706397972
0.073,12.942519074557998
0.074,14.648989405261842
0.075,22.340300059894155
0.076,14.481227354099119
0.077,19.780969605903415
0.078,5.177379307249824
0.079,-26.43785757433813
0.08,-14.41344779557553
0.081,14.28787000725304
0.082,-14.663651119366973
0.083,16.83541021962369
0.084,-11.446382515548375
0.085,-24.34224237351428
0.08600000000000001,-18.967078358556478
0.08700000000000001,-20.916733160197353
0.088,-6.965254160343459
0.089,12.76980076719841
0.09,-0.7301463606515786
0.091,-28.061391674409524
0.092,-16.98723654644432
0.093,29.21803313743893
0.094,-16.746791700202937
0.095,16.171435065054826
0.096,-12.497969731497705
0.097,-35.68943141747829
0.098,-16.00410377995134
0.099,-11.573002682668815
0.1,1.0716288606539244
0.101,-5.675862777423703
0.10200000000000001,9.591529925102433
0.10300000000000001,-41.162807302610595
0.10400000000000001,41.799574168514496
0.105,-21.78266483107198
0.106,-1.1194576216614827
0.107,-20.50772496337962
0.108,-4.259905445845546
0.109,-22.326245270437322
0.11,-22.43233414966293
0.111,-26.735632385304587
0.112,13.070404872965096
0.113,28.8582324397419
0.114,-7.141757254555492
0.115,-21.10458618993496
0.116,39.026218485808926
0.117,-9.486840824393795
0.11800000000000001,-33.500336856850126
0.11900000000000001,39.494584815398575
0.12,-17.74239204618324
0.121,-12.776751053545897
0.122,-43.09413481222185
0.123,-2.1136173640423537
0.124,2.825311664855154
0.125,13.343542762660249
0.126,-22.288817041075095
0.127,17.646451759673994
0.128,-7.017114300065838
0.129,2.574639831343731
0.13,11.583543880397277
0.131,-0.05542130085424524
0.132,9.29407782948813
0.133,-7.6847842007860265
0.134,-17.910285124381357
0.135,6.38274365219486
0.136,8.500710879892342
0.137,-12.14266819594722
0.138,-24.083069272831676
0.139,-17.013204087643928
0.14,-17.75235410225714
0.14100000000000001,15.79424944081143
0.14200000000000002,14.601409319565114
0.14300000000000002,14.419108821308955
0.14400000000000002,-3.219775637697846
0.145,-30.182163824114344
0.146,-10.300256922404852
0.147,30.418950627671386
0.148,24.12353505724298
0.149,15.555946425837774
0.15,-1.326791042779125
0.151,-12.645795757355732
0.152,-14.170986921636882
0.153,-4.063696042097572
0.154,-16.740963833674517
0.155,4.828059811601175
0.156,-32.241298738381985
0.157,15.382003528728875
0.158,-21.762623287076227
0.159,37.16616540877562
0.16,17.15343403468291
0.161,-10.699729611904324
0.162,-6.624706930081776
0.163,-16.39767131594647
0.164,-5.102209759590479
0.165,19.098791527977827
0.166,23.156458224287334
0.167,-5.473187432292422
0.168,-19.43536695037269
0.169,10.043982465748837
0.17,-12.96888262242933
0.171,8.218190138736475
0.17200000000000001,-3.933683360980049
0.17300000000000001,-31.328542575544503
0.17400000000000002,6.586058102396783
0.17500000000000002,2.7173460664879805
0.176,6.474137679446382
0.177,-29.084440050854788
0.178,5.124231448978118
0.179,28.693592138349747
0.18,-11.796776995026585
0.181,-21.207329935783335
0.182,5.98962954093186
0.183,-3.0237601029545518
0.184,-7.413089675995759
0.185,-28.868959280173904
0.186,23.40065051962752
0.187,20.116940356596857
