time,amplitude
0.0,16.86367235483621
0.001,-17.617091370635244
0.002,3.423929134420978
0.003,12.829368649782218
0.004,7.196222471452179
0.005,-19.251092711428978
0.006,-18.57351961361007
0.007,5.738138042620422
0.008,-13.413516604934596
0.009000000000000001,19.71955472370118
0.01,5.83104136813743
0.011,-5.755618545418728
0.012,28.770786604349667
0.013000000000000001,12.530625235755807
0.014,34.95325670896207
0.015,4.7613702255118575
0.016,-2.276976868671336
0.017,13.075295569161277
0.018000000000000002,8.218201583584783
0.019,-34.91996138804249
0.02,-19.74538169671739
0.021,21.327173778698477
0.022,-2.9812440002783998
0.023,-35.54337011426105
0.024,-28.469917115776198
0.025,12.534948560812046
0.026000000000000002,-36.715472000386775
0.027,-17.69944208756703
0.028,19.547065554507828
0.029,-4.552541018023089
0.03,42.37119161817703
0.031,25.199925750792737
0.032,-2.1199833822278262
0.033,-11.692106723342619
0.034,13.50342539550299
0.035,4.720396853374693
0.036000000000000004,-19.994380210269767
0.037,1.5184235487985562
0.038,-21.90194969471147
0.039,-16.14020955837995
0.04,-11.433275769730793
0.041,16.246102704014724
0.042,-18.498619044262092
0.043000000000000003,-6.5394780311673815
0.044,7.717508904538808
0.045,-10.127170234272516
0.046,13.359433113607865
0.047,-13.329633054014845
0.048,-4.9965731472327395
0.049,2.7890274575595955
0.05,-11.583839466053073
0.051000000000000004,11.270899691237672
0.052000000000000005,-5.520543969117462
0.053,-6.719702319172077
0.054,14.055145155131628
0.055,5.746432774641729
0.056,1.137862076586561
0.057,11.908231684962248
0.058,12.661202952530406
0.059000000000000004,20.592220245413667
0.06,-47.135884800455386
0.061,-26.335490197335368
0.062,-14.50688341619834
0.063,5.386574658264453
0.064,-1.514550720239554
0.065,0.878073591282174
0.066,-27.050663383387636
0.067,33.20934385910088
0.068,-5.965118476429956
0.069,-4.2113907676188
0.07,-4.701800556765774
0.07100000000000001,12.970503233250094
0.07200000000000001,1.8588923071582857
0.073,-6.35130347656347
0.074,5.464828270393631
0.075,-35.96560213745218
0.076,14.224259900951466
0.077,-19.13449477293061
0.078,17.805546875070178
0.079,10.555774378162436
0.08,7.230350457112887
0.081,-8.72313805450132
0.082,-25.6790180108134
0.083,7.740815703807739
0.084,4.068640538064772
0.085,-7.776921710465699
0.08600000000000001,12.155374247341937
0.08700000000000001,14.834701509709564
0.088,-0.5271553691918013
0.089,20.567179253977404
0.09,0.013369127903295919
0.091,16.350527707381534
0.092,20.109017543875357
0.093,-9.435589564291234
0.094,1.177530364785503
0.095,14.870741608175821
0.096,10.230796041765906
0.097,9.92309040865502
0.098,-17.804862634947458
0.099,33.80910284015856
0.1,-16.37379915703983
0.101,11.680750162787287
0.10200000000000001,-3.663496486514717
0.10300000000000001,-8.470455288920506
0.10400000000000001,-16.16864709538738
0.105,2.141569581955945
0.106,-1.3132585139549282
0.107,-27.254852373049477
0.108,12.135675084000127
0.109,22.71380404077275
0.11,-6.4890970675222945
0.111,-36.91548329384932
0.112,-3.1560388984928136
0.113,-14.222382197989623
0.114,11.748768442010858
0.115,18.814128730924352
0.116,-10.06321543104056
0.117,34.346154869713295
0.11800000000000001,3.1821059172075694
0.11900000000000001,11.471300886310106
0.12,-0.5686564055181206
0.121,3.9094877290291374
0.122,-11.091064216332839
0.123,-14.065642272849539
0.124,3.0895955175917758
0.125,-4.86270187011933
0.126,-39.69681913879082
0.127,-32.93935850262643
0.128,13.963083822159433
0.129,3.268660007610083
0.13,-22.221158702587555
0.131,3.2076068680356222
0.132,-3.5274610696162556
0.133,17.1230782270893
0.134,6.318957034599811
0.135,14.414178635933268
0.136,21.525250331916546
0.137,0.9965708770014308
0.138,-5.640489382450506
0.139,8.879241296881137
0.14,-0.7324789428361288
0.14100000000000001,14.857010230378565
0.14200000000000002,10.78028652593483
0.14300000000000002,-20.29094827307914
0.14400000000000002,-24.463365709173775
0.145,-21.652946775957787
0.146,-13.816876888103257
0.147,10.441424772952212
0.148,19.51948775895204
0.149,-7.433727856699772
0.15,33.97836744382172
0.151,-2.6204935179052136
0.152,11.674042970280443
0.153,-13.744549837194063
0.154,10.740557233965554
0.155,0.8693059320709603
0.156,22.948879069216673
0.157,-23.423578983321068
0.158,24.47610268521905
0.159,3.5413134321465343
0.16,7.808718229292818
0.161,-17.619789691727707
0.162,21.265695892045564
0.163,1.8521583191257613
0.164,-15.54469059011606
0.165,23.005475878213545
0.166,24.071490393496877
0.167,-10.00250042645928
0.168,17.495404550294456
0.169,-13.779850967110768
0.17,-4.357366400716773
0.171,18.033765323490623
0.17200000000000001,22.61664945222552
0.17300000000000001,6.109603053706121
0.17400000000000002,17.553408827348562
0.17500000000000002,-27.53265461321971
0.176,2.205382902917546
0.177,-2.8853522695019485
0.178,21.836256950481808
0.179,-21.581657144346817
0.18,6.1087317153991885
0.181,16.37467314586323
0.182,-14.09820359072639
0.183,15.071091512143749
0.184,23.219960521098052
0.185,-11.054930001969511
0.186,-11.734898935609525
0.187,-10.442084263043778
0.188,5.728721272968334
0.189,11.919613915522604
0.19,12.738502197604449
0.191,-4.222177141345041
0.192,-0.7805475052298734
0.193,-4.977329692015786
0.194,-14.228488652404904
0.195,13.814017571141619
0.196,-2.4065704830340318
0.197,18.106088498496064
0.198,2.8414013546701433
0.199,4.469873582058615
0.2,16.07442132075207
0.201,-32.94306297686358
0.202,-30.85263500079614
0.203,-18.94752267177093
0.20400000000000001,-33.889580241063676
0.20500000000000002,7.951158105612546
0.20600000000000002,17.132115696008363
0.20700000000000002,11.472159635874549
0.20800000000000002,-2.979751470641364
0.209,6.160945401620467
0.21,3.3141019914737537
0.211,-12.371956694590205
0.212,-10.823442379033136
0.213,0.7297054543418484
0.214,47.829958293802555
0.215,-9.179530795721869
0.216,-23.07127113732924
0.217,5.583017110638173
0.218,-14.714809549265148
0.219,-21.28280937284574
0.22,-17.83100090698094
0.221,25.624936748502854
0.222,8.136317247902152
0.223,8.82063951550351
0.224,12.489485830843753
0.225,-2.4689044406119867
0.226,-31.963879765848937
0.227,7.004434095039102
0.228,13.095362471890576
0.229,-5.836180355460604
0.23,18.460194516962208
0.231,-9.87681064818325
0.232,2.0576959050129346
0.233,38.69368231073209
0.234,-1.6770724700479858
0.23500000000000001,20.22011281816263
0.23600000000000002,-26.901543681228265
0.23700000000000002,24.744014474222375
0.23800000000000002,-5.6772088324540215
0.23900000000000002,-5.29089774581854
0.24,-23.56320574916733
0.241,-4.470612323538846
0.242,13.830868175399505
0.243,20.347260463434473
0.244,29.357513218392622
0.245,11.571066133552879
0.246,-10.964974960773468
0.247,-11.979212888176797
0.248,-16.872979355586118
0.249,12.597765738326192
0.25,-43.57075570460413
0.251,25.859805972413582
0.252,18.132566565918445
0.253,12.1418684439482
0.254,-0.06254407791453986
0.255,14.172114180595118
0.256,-33.52504525865214
0.257,5.94492521411623
0.258,3.4375765660552924
0.259,-34.92449439356559
0.26,29.080923184772125
0.261,6.958749635501787
0.262,-41.88387957456459
0.263,-11.589556332552688
0.264,-14.641494477908985
0.265,-8.766037889283584
0.266,27.58208606826176
0.267,-31.635604060545532
0.268,-10.459098083326033
0.269,1.7601839273171898
0.27,4.813097522467537
0.271,-2.37566251504484
0.272,9.438429166608525
0.273,8.340453666098476
0.274,13.255310847360114
0.275,-1.2533747268426498
0.276,3.219421017516452
0.277,7.362050904307477
0.278,10.134486843282003
0.279,-3.287044892380077
0.28,-3.6578311712435827
0.281,8.232866840971809
0.28200000000000003,30.645275427898937
0.28300000000000003,-19.58699527185054
0.28400000000000003,28.361159420287574
0.28500000000000003,12.326329798037891
0.28600000000000003,-8.269472225211873
0.28700000000000003,-3.4392648080706967
0.28800000000000003,-7.442932561812277
0.289,31.18941593422351
0.29,21.417449167346753
0.291,2.95128480701952
0.292,-29.06616750096211
0.293,-7.903653929328243
0.294,22.92466724284376
0.295,-54.25650673892275
0.296,-23.540993425252786
0.297,-22.07347984581928
0.298,4.13145521633013
0.299,-14.175988669279802
0.3,19.122717943260344
0.301,5.815997411122817
0.302,26.07355419140434
0.303,2.012696916328262
0.304,3.6638991189972243
0.305,16.408496502611964
0.306,-36.07298809715252
0.307,11.080200601774571
0.308,15.268631991954935
0.309,-32.94981340879008
0.31,-11.048533557383132
0.311,-20.956919299868776
0.312,-25.320833985691593
0.313,6.386111536129384
0.314,-20.797223551147038
0.315,1.410365595310374
0.316,-17.176843841141594
0.317,-3.130701038251356
0.318,18.351251200955442
0.319,19.309940403044372
0.32,-21.367860182500696
0.321,-2.4620404694125577
0.322,4.652463217885305
0.323,-9.561764738791172
0.324,22.280154573952675
0.325,9.92897021171585
0.326,-4.80006098053558
0.327,-5.266878413743193
0.328,5.04315350932857
0.329,14.210879640677387
0.33,-4.1122973316666185
0.331,6.705460558383699
0.332,-18.23078525253562
0.333,11.341002067831706
0.334,-39.422564014677484
0.335,8.326965480960286
0.336,6.016095581322098
0.337,-0.06280313645095736
0.338,-0.3473803919481191
0.339,-2.5429790013642886
0.34,-13.794038782373141
