time,amplitude
0.0,-7.864852198829273
0.001,-19.074227017541972
0.002,-10.203320791269679
0.003,-1.9426584331852772
0.004,-1.0167143609474176
0.005,35.22015114563598
0.006,19.54034475198377
0.007,-31.330111749959386
0.008,5.5174664012625225
0.009000000000000001,27.216998011498244
0.01,-1.1594472245467227
0.011,-3.7114087493807784
0.012,-21.487805212885466
0.013000000000000001,0.3860854894671639
0.014,-11.359641496513776
0.015,9.265801023120735
0.016,37.61730084887469
0.017,15.382224154383257
0.018000000000000002,24.882774449712077
0.019,6.7903269605291365
0.02,3.4531220134522727
0.021,11.43174705778193
0.022,25.87107897930961
0.023,-4.69080876990899
0.024,-1.3532992797604753
0.025,-10.073244080010877
0.026000000000000002,-19.103797997310203
0.027,11.568544045789224
0.028,-5.187368098430469
0.029,-13.849185772517144
0.03,10.249065129524475
0.031,-0.9955234214835652
0.032,19.53744869314681
0.033,13.040010163764482
0.034,1.62017345207635
0.035,-15.385147690525745
0.036000000000000004,-6.276834212518869
0.037,-6.302093824137311
0.038,-6.993914701695479
0.039,28.94133254048073
0.04,17.125478379895057
0.041,15.158009833040033
0.042,5.188231259779665
0.043000000000000003,15.375221928195153
0.044,15.219169109608075
0.045,8.718604901860179
0.046,-35.10753275618032
0.047,-18.589222692210384
0.048,21.628333088468878
0.049,12.638530785959729
0.05,6.668679795180726
0.051000000000000004,-5.964209987130331
0.052000000000000005,3.636055689974456
0.053,-8.645429017813028
0.054,-3.9392561798955468
0.055,2.6444180471688368
0.056,30.646303946818215
0.057,-25.5171205762234
0.058,19.581004080205737
0.059000000000000004,13.730418785075283
0.06,13.641172945264989
0.061,26.062215504120203
0.062,-20.861572329653875
0.063,12.900286769966039
0.064,21.373316475430833
0.065,-15.289561981030708
0.066,13.66211928316357
0.067,-1.9362665243483788
0.068,17.92240026730076
0.069,4.7831137361381595
0.07,5.1854621876048235
0.07100000000000001,12.778120315606595
0.07200000000000001,-25.80272717114904
0.073,20.695002411579953
0.074,4.392808153771481
0.075,25.785338533903104
0.076,-12.025159712651952
0.077,-13.186892134454204
0.078,-6.993178787929491
0.079,24.540915982481717
0.08,-43.480528800762116
0.081,-7.493833152614989
0.082,-16.91509873846764
0.083,-23.76668456717723
0.084,-13.23218884653034
0.085,-32.096528171988844
0.08600000000000001,-9.60593578357163
0.08700000000000001,-6.025329170263346
0.088,-14.83867067896768
0.089,24.503089009393147
0.09,-3.7698419899024094
0.091,-5.025298220528768
0.092,-39.13310160395238
0.093,31.276792296152244
0.094,-40.41685655208875
0.095,-37.68640727364099
0.096,13.646321362726002
0.097,-6.1730290102919225
0.098,-29.484435506093842
0.099,-9.417668834067339
0.1,-10.421018524461847
0.101,-18.895676877347665
0.10200000000000001,9.660321568118164
0.10300000000000001,-5.144010449068711
0.10400000000000001,-11.327540347785394
0.105,26.005485637855234
0.106,-6.05054391040326
0.107,-29.060689281015343
0.108,-7.5209428742013
0.109,27.45713149840963
0.11,3.084223390930238
0.111,21.46548182252194
0.112,49.43850500459961
0.113,-7.377558011675349
0.114,-3.882057749913691
0.115,-22.5007175432604
0.116,-9.604146688464878
0.117,-1.0609770616958323
0.11800000000000001,0.986258751378581
0.11900000000000001,-8.562337038078331
0.12,14.159472736506913
0.121,-30.940449965921943
0.122,37.681692729789894
0.123,-24.63495436451217
0.124,18.76702860255903
0.125,7.026952189799696
0.126,24.7235870977894
0.127,-32.467848175045326
0.128,-19.664266413282768
0.129,6.214202883516572
0.13,-2.1522540564130064
0.131,23.391369699357394
0.132,-0.4872427665871119
0.133,0.5246297867089992
0.134,0.29741892940618375
0.135,1.451809489359487
0.136,-5.202436991221743
0.137,-17.547583653428152
0.138,-4.636096192338611
0.139,-12.933496811235708
0.14,17.092065083760325
0.14100000000000001,22.15986198618612
0.14200000000000002,17.122445405489813
0.14300000000000002,-0.8182871758251997
0.14400000000000002,-15.309119833409358
0.145,-12.994158889256143
0.146,17.98476103453466
0.147,18.592535661056626
0.148,-1.7613113814467558
0.149,28.956483495450843
0.15,-0.025744861498357086
0.151,14.856181700644317
0.152,-19.00382341625328
0.153,13.336629562270735
0.154,-6.612862579789179
0.155,-24.963812314096366
0.156,-29.180311907760075
0.157,-6.485158508982966
0.158,-2.647444864714877
0.159,-16.0230420592192
0.16,0.6851379566395202
0.161,22.03805929606641
0.162,-22.406336013402765
0.163,7.1001343646295965
0.164,30.115197108335572
0.165,53.17195254704037
0.166,13.615155501218895
0.167,17.26396986872706
0.168,-13.058811181375553
0.169,0.2758578886115852
0.17,36.77189287458062
0.171,-12.437932238206796
0.17200000000000001,-0.5250008629060069
0.17300000000000001,-7.20580506848967
0.17400000000000002,-4.5327732702499945
0.17500000000000002,-40.527983503292916
0.176,12.568031868372378
0.177,28.844893918798444
0.178,18.534033312436616
0.179,2.9858609487695347
0.18,0.8993998389545663
0.181,20.361496355486885
0.182,-20.247134672194417
0.183,18.398115383006175
0.184,-18.61542651971784
0.185,-7.986436747689591
0.186,-10.214081231383384
0.187,10.243572096466192
0.188,-29.004361017705108
0.189,33.11282920458987
0.19,0.9329591609624298
0.191,14.59154888931342
0.192,-2.824710379723062
0.193,-3.9956162884814512
0.194,-4.365563094687713
0.195,-10.972862021543598
0.196,-25.802798632312815
0.197,-9.090632873364136
0.198,-11.692735258223989
0.199,2.5113061345739816
0.2,-28.091573825949254
0.201,8.137235834567381
0.202,0.8856630579266097
0.203,9.401767580959108
0.20400000000000001,5.506265060778501
0.20500000000000002,-17.785003952772897
0.20600000000000002,29.183459583492194
0.20700000000000002,-14.746199129471446
0.20800000000000002,17.319484373947827
0.209,-15.645323311674707
0.21,1.1541805511622971
0.211,13.277020434794682
0.212,-0.02459308383276748
0.213,0.0999708576230316
0.214,-18.925558897824725
0.215,21.969837194898133
0.216,13.674426743922037
0.217,5.312479462189856
0.218,5.817560149197464
0.219,4.675258729269372
0.22,7.659586929168019
0.221,11.00939497469572
0.222,-3.1877541812370893
0.223,-4.898615277034992
0.224,24.69681442027184
0.225,21.41620171818319
0.226,-21.64576633404304
0.227,-16.434744023021217
0.228,4.759425040890188
0.229,-20.53873715680692
0.23,-14.771251259944243
0.231,8.80966137170326
0.232,13.899191408909017
0.233,-25.599898156531182
0.234,0.09264678052096786
0.23500000000000001,-8.291632344414943
0.23600000000000002,30.912595820299167
0.23700000000000002,2.8825598677343067
0.23800000000000002,24.770908382715067
0.23900000000000002,3.5838358022374863
0.24,1.540283741056981
0.241,0.9506468270046942
0.242,-13.31577688292019
0.243,13.644467535272588
0.244,24.33714930040638
0.245,-9.344148781943144
0.246,-11.104180658899454
0.247,-2.6123172732842095
0.248,-41.13943977659569
0.249,-6.419422947383566
0.25,-10.517580625247502
0.251,14.422920752533372
0.252,-35.47927771939553
0.253,-6.206185938489898
0.254,10.631412258447781
0.255,-6.022048354632993
0.256,-5.6192814743273996
0.257,-42.49982121160326
0.258,-16.441253845104924
0.259,9.644913013550134
0.26,-18.316597468824277
0.261,34.80190842697991
0.262,17.354813321663578
0.263,3.7127416122527976
0.264,-17.1744008926891
0.265,30.847512333600733
0.266,-15.407384837281146
0.267,44.74469033412719
0.268,-20.37807407254644
0.269,-2.558335153099991
0.27,-45.520258006356684
0.271,17.993096392396883
0.272,7.260485085158988
0.273,-3.6838371152934446
0.274,28.231004616807997
0.275,9.968212875725243
0.276,18.430352452623815
0.277,15.051278842595853
0.278,-7.19289473837223
0.279,34.428863339531695
0.28,-0.5391525092750621
0.281,-19.182014487559716
0.28200000000000003,-4.161969573360317
0.28300000000000003,9.62030250077007
0.28400000000000003,24.46126698022356
0.28500000000000003,-10.832255029917166
0.28600000000000003,-26.123529475482368
0.28700000000000003,10.368347685527356
0.28800000000000003,13.904735529344272
0.289,21.392897973278693
0.29,30.85263086163094
0.291,2.24772705325021
0.292,34.25476836888501
0.293,-23.569930929856838
0.294,27.183004706974238
0.295,-2.642006539716613
0.296,-7.280212165472836
0.297,-6.771547799492585
0.298,16.895128899155868
0.299,-11.24363152672506
0.3,23.75693443667557
0.301,-25.00272098385469
0.302,-12.368692942121566
0.303,17.83503754486021
0.304,10.759028849397193
0.305,-14.425290419459117
0.306,42.572930816556095
0.307,43.859486643461146
0.308,5.60583896754693
0.309,-8.654648645537598
0.31,15.415254688440147
0.311,-6.188103913858161
0.312,-8.558158588688213
0.313,20.148487806278002
0.314,30.26558436867019
0.315,-14.382128807505719
0.316,-25.318168742430814
0.317,0.08479824971020844
0.318,3.3552025452811893
0.319,-33.25455265633822
0.32,-28.678184427898856
0.321,-12.994597639357567
0.322,-3.3160337050050934
0.323,-4.884153654176884
0.324,-14.594200099599362
0.325,22.222561030017324
0.326,-11.585708010349212
0.327,18.124049115352022
0.328,-25.48350159542098
0.329,-2.145301154995513
0.33,-22.08602421845065
0.331,-9.39289103951993
0.332,-15.872386940066024
0.333,7.061473213427729
0.334,11.564599780790928
0.335,-6.181433397871887
0.336,1.9783637158126592
0.337,-59.203428195811384
0.338,-5.116712569127699
0.339,22.700257559040523
0.34,8.2940569992472
0.341,-13.285378295091517
0.342,-14.010261315629753
0.343,-10.168647178617876
0.34400000000000003,-3.1833246087421525
0.34500000000000003,-30.19183576033721
0.34600000000000003,8.37667517182386
0.34700000000000003,-18.30784126170762
0.34800000000000003,-27.256825445325493
0.34900000000000003,-4.878015224603661
0.35000000000000003,-13.64290067429381
