time,amplitude
0.0,-37.803692517328216
0.001,24.26434752715877
0.002,-14.34489948677596
0.003,-4.38411632967239
0.004,-5.333525440797848
0.005,-5.735215191019445
0.006,-5.245601450058349
0.007,-5.996477336199363
0.008,6.861051364500378
0.009000000000000001,26.157154207204456
0.01,-32.379811197927914
0.011,-10.638109081371564
0.012,2.9646483488648343
0.013000000000000001,13.835287105613913
0.014,27.979774138491496
0.015,-24.649056454328974
0.016,17.566059877380262
0.017,-29.296987975562757
0.018000000000000002,20.182970966071938
0.019,22.647746392655698
0.02,-1.1755982289190852
0.021,-13.589467366499342
0.022,23.189130271501366
0.023,8.847335169723069
0.024,9.843435336895917
0.025,17.26709984722639
0.026000000000000002,-28.83688045853482
0.027,-9.446332312715409
0.028,-7.699298218584695
0.029,-5.430934707416069
0.03,3.0055936933410754
0.031,13.630167696910158
0.032,2.5812914578450075
0.033,6.413651188254514
0.034,-15.201201295963443
0.035,-8.062643143662783
0.036000000000000004,-6.0292801834351115
0.037,-10.879282196636375
0.038,-53.978789394190045
0.039,29.169993168737655
0.04,-23.85335444332618
0.041,19.261150938712717
0.042,10.265388232090624
0.043000000000000003,43.616222133140845
0.044,-15.47275473457448
0.045,-0.1379118918420712
0.046,12.322435030202408
0.047,-19.186273154999363
0.048,-55.371748069049346
0.049,10.104241715522189
0.05,-1.7103889213821488
0.051000000000000004,7.00847561217353
0.052000000000000005,4.352874287505986
0.053,-3.022992730074553
0.054,23.349288273105294
0.055,55.386932648224445
0.056,1.3642473152087748
0.057,1.8795777680002201
0.058,-18.86578540531677
0.059000000000000004,-2.4563934346005523
0.06,38.57876596437956
0.061,-20.570787370413033
0.062,-9.389823417960924
0.063,-25.009006817364583
0.064,-24.02423236718192
0.065,-12.491938375508562
0.066,-0.930891886297072
0.067,-6.494504736938028
0.068,-0.9488888636494349
0.069,0.3297650029536895
0.07,-22.821646119405546
0.07100000000000001,-31.924739055982663
0.07200000000000001,9.3834457508874
0.073,-4.9417052106823185
0.074,-35.31334630246168
0.075,-2.8737395306739453
0.076,12.105868262404021
0.077,-2.750274855732613
0.078,6.510945272974642
0.079,-23.461755892891375
0.08,23.9728438970481
0.081,10.798518693958652
0.082,7.608232864003113
0.083,27.863814157960487
0.084,-24.657847741024646
0.085,-6.612417478895784
0.08600000000000001,-28.187404086215963
0.08700000000000001,-20.109199225278683
0.088,8.762586704329749
0.089,-17.24103924839688
0.09,-30.08363271269674
0.091,-21.329913524554613
0.092,-24.596458915294264
0.093,11.137251984898706
0.094,-13.756587703753711
0.095,-19.01846160866855
0.096,-9.402997024194832
0.097,23.575936476520923
0.098,-20.271239629368853
0.099,-0.14166257577029118
0.1,-2.758188054257096
0.101,-20.911377508763923
0.10200000000000001,26.317601022847604
0.10300000000000001,-22.967500699937265
0.10400000000000001,19.022448390967156
0.105,-11.859007717610131
0.106,-9.639887465416288
0.107,13.06342207111702
0.108,11.84577168172109
0.109,-27.58425834988714
0.11,-6.1693965293200375
0.111,-29.62359079296476
0.112,16.86942865355056
0.113,-32.16165349078691
0.114,-10.009190710028566
0.115,-6.413062226521284
0.116,-8.380861253100477
0.117,13.11781333500344
0.11800000000000001,-33.75437346659917
0.11900000000000001,22.10677213410383
0.12,6.79641367917799
0.121,17.140315619859845
0.122,8.767197522730422
0.123,24.34277025192176
0.124,22.919312900123018
0.125,-10.104256279528734
0.126,21.750809734782784
0.127,-32.55682345586245
0.128,-1.4830963119338358
0.129,16.16423715675567
0.13,-16.369789904426444
0.131,-33.38639847645408
0.132,-0.2913499655203028
0.133,9.236403884565519
0.134,31.829002374715866
0.135,12.948114992333066
0.136,29.120316275496204
0.137,58.19073222654051
0.138,11.325854798985917
0.139,-11.802035913152377
0.14,1.983385240547705
0.14100000000000001,19.794863253933627
0.14200000000000002,-44.31179882378273
0.14300000000000002,-24.10517821933459
0.14400000000000002,21.886125407233532
0.145,-7.479884473201542
0.146,9.79576248933701
0.147,-9.887163280492103
0.148,-3.844218932556809
0.149,5.110367892384543
0.15,-0.6504437636346914
0.151,-7.949372359828372
0.152,21.58621382622391
0.153,-4.47541016403988
0.154,-4.725232603652097
0.155,29.813311958611507
0.156,3.5822539916419154
0.157,-1.8624976669487912
0.158,0.367430146374636
0.159,-15.680051231152788
0.16,24.43069892283359
0.161,-36.29509751749748
0.162,5.0289542060569055
0.163,34.05770440824926
0.164,-4.506416233512983
0.165,-21.392175888380407
0.166,-20.559913586757315
0.167,28.36651110644919
0.168,25.615051980767067
0.169,5.200684781561467
0.17,-6.369988550189003
0.171,38.47890902755542
0.17200000000000001,-12.19446046971711
0.17300000000000001,19.163853950752237
0.17400000000000002,-13.534373888844152
0.17500000000000002,-43.79865191181061
0.176,-12.513729116924633
0.177,19.137679245747595
0.178,-5.946031478589574
0.179,27.75703902514001
0.18,-4.720255782843333
0.181,2.5317004251062416
0.182,-8.255252274902332
0.183,23.35419364046522
0.184,21.610853450061057
0.185,41.00013088423347
0.186,-4.22894813205706
0.187,3.107827667657766
0.188,-3.785908710866599
0.189,-11.436531132495476
0.19,20.492968191695073
0.191,-9.32235065009923
0.192,-11.663350811159045
0.193,-1.0842008053659444
0.194,-40.02496293435442
0.195,-51.680131931032534
0.196,-12.165133851741084
0.197,-4.081967560108138
0.198,-6.34740426864671
0.199,35.23244596249534
0.2,-15.216625850256355
0.201,-3.0387585015333567
0.202,12.568299493937012
0.203,-10.273821215541364
0.20400000000000001,-11.051631629660703
0.20500000000000002,-18.44253715770742
0.20600000000000002,26.71861874100731
0.20700000000000002,8.242246201317133
0.20800000000000002,-10.131926803406039
0.209,-25.111068079294572
0.21,-20.680077096902384
0.211,14.373014060294055
0.212,-38.55369030262068
0.213,0.9444532387648005
0.214,-21.912964878723706
0.215,-18.873203362606766
0.216,12.207478106634776
0.217,-23.543868308792412
0.218,16.91951838953162
0.219,-10.016964580674209
0.22,13.365787560251169
0.221,11.531783856135279
0.222,7.990892842409192
0.223,-26.451525805454533
0.224,-15.584483890138557
0.225,7.952808523711604
0.226,7.127203220915298
0.227,16.130615054164597
0.228,-25.28538386041389
0.229,-0.4595770491288652
0.23,-6.566560371080488
0.231,-37.83819546051553
0.232,3.8276111512687194
0.233,4.401599259553644
0.234,-12.975308757610572
0.23500000000000001,11.909069602519128
0.23600000000000002,-27.456384767508375
0.23700000000000002,7.357255378562138
0.23800000000000002,8.171925081028263
0.23900000000000002,7.498543275731872
0.24,-4.437811977646742
0.241,-4.573749195025268
0.242,-16.75247381280593
0.243,-11.316254275288305
0.244,-26.661468052038177
0.245,-5.1120589525553966
0.246,6.299879932609713
0.247,-23.07224911741772
0.248,29.148438853597735
0.249,32.55898181370687
0.25,1.0479746363939229
0.251,-53.74046290868773
0.252,19.36408079809364
0.253,23.27497474536484
0.254,-9.764518976914049
0.255,-20.913341247620863
0.256,3.763867794097706
0.257,21.43229018743524
0.258,-41.50780498909835
0.259,-18.355855064828027
0.26,-16.631100903665388
0.261,-2.977189531027637
0.262,-5.381273845572763
0.263,20.182262016228226
0.264,-3.7634432508248095
0.265,0.5766402108378796
0.266,15.524477813348188
0.267,36.156980871719966
0.268,6.2438205352352165
0.269,-18.342250619421424
0.27,4.210322248775714
0.271,13.567138630182177
0.272,7.864853326828436
0.273,-8.368109755610316
0.274,5.883903477733103
0.275,-39.99361144264719
0.276,14.07550704867559
0.277,6.372366105573031
0.278,17.9907641809973
0.279,8.525254705297359
0.28,6.941615769327933
0.281,0.9729174742458864
0.28200000000000003,-9.957103688595046
0.28300000000000003,37.29956796246744
0.28400000000000003,-21.426406702721117
0.28500000000000003,16.617278273925002
0.28600000000000003,-4.052324649336579
0.28700000000000003,-22.71843503310527
0.28800000000000003,0.8655899186604912
0.289,-30.470534224503304
0.29,14.966755801644261
0.291,5.441639145056631
0.292,-18.90478863151845
0.293,12.795994872584473
0.294,-14.282522744116275
0.295,4.176196010449079
0.296,-26.844793065296003
0.297,1.084558309057278
0.298,-42.086448576388555
0.299,-7.979933162118851
0.3,-19.904766934339268
0.301,-4.716721139833581
0.302,30.981149200921255
0.303,-23.887241087870983
0.304,11.704511173942633
0.305,-1.1450304440759231
0.306,-5.489198302763664
0.307,31.53194932070556
0.308,24.906921468266734
0.309,-3.150576067448089
0.31,-7.934744806173242
0.311,22.17502870856904
0.312,9.077586410063775
0.313,-0.8375907547572401
0.314,-17.78015615563632
0.315,-32.03288712359237
0.316,15.558011955381028
0.317,32.26627381040564
0.318,22.84517319645506
0.319,-19.45295881761464
0.32,8.006157040656674
0.321,-33.426777008591124
0.322,-12.416645266437218
0.323,9.073126629620088
0.324,5.908598146905781
0.325,7.406365494031759
0.326,-26.342952407364887
0.327,18.39412917760987
0.328,-6.321985659061254
0.329,-8.524033456550978
0.33,-41.62467238587996
0.331,11.586796435521194
0.332,12.102369443486287
0.333,1.784879432120757
0.334,-8.691035717924315
0.335,-11.170655132734309
0.336,5.626049513242794
0.337,18.927778467018022
0.338,23.321981351177147
0.339,41.67458474816768
0.34,-5.85377354424112
0.341,-3.413051598956656
0.342,9.174055741418046
0.343,1.953561954801668
0.34400000000000003,-12.53196468202374
0.34500000000000003,13.31252664806102
0.34600000000000003,-6.919697927013968
0.34700000000000003,-12.153312095408364
0.34800000000000003,16.55775038391963
0.34900000000000003,-15.103785117057054
0.35000000000000003,-16.865693248379802
0.35100000000000003,14.6850452205922
0.352,-7.786255386931823
0.353,-34.35852579046815
0.354,-25.98697167945558
0.355,10.643806251733299
0.356,-11.894402791729574
0.357,16.651264197279094
0.358,7.340677867680728
0.359,-0.19943900096814748
0.36,11.45120480111818
0.361,-21.50576628453721
0.362,3.0880822475403535
0.363,-20.205340361791354
0.364,12.025662423764532
0.365,30.26422639161632
0.366,7.271171186427578
0.367,-15.439046114607564
0.368,15.298658237054461
0.369,-13.386071428306877
0.37,27.666239872278823
0.371,-35.27758778665479
0.372,-8.976018459182775
0.373,-5.515267304508448
0.374,-34.60637238364507
0.375,-13.909552852482326
0.376,-4.73961853161165
0.377,7.573986882038355
0.378,-39.930662402328174
0.379,-28.97207977308975
0.38,0.9364223491667677
0.381,2.828300584368849
0.382,-14.58049385330919
0.383,-9.188983222422179
0.384,-17.431726534986268
0.385,-2.492736724644788
0.386,32.96894671198708
0.387,5.69297499773792
0.388,-13.781006510118633
0.389,1.5082860990161449
0.39,-50.42112377816901
0.391,1.4428649880663706
0.392,-14.987988135137583
0.393,-3.4012474564693207
0.394,-4.751554584097139
0.395,47.28843716663701
0.396,20.351157669997793
0.397,16.165679630183735
0.398,16.82035781192883
0.399,16.026496215463546
0.4,2.0045343421023327
0.401,-27.86426721136042
0.402,-8.038521801027548
0.403,-42.42449004190008
0.404,5.461733994024831
0.405,7.87483284360031
0.406,7.626624700785894
0.40700000000000003,4.592742523296789
0.40800000000000003,41.98782211320387
0.40900000000000003,-7.67706733644515
0.41000000000000003,16.497123556568788
0.41100000000000003,7.785828520353787
0.41200000000000003,-33.856074543084446
0.41300000000000003,-18.717230048087973
0.41400000000000003,0.4849630818451549
0.41500000000000004,-3.47939175672625
0.41600000000000004,-11.463703619343732
0.417,-11.690607793291266
0.418,16.7026886081765
0.419,-10.605745535624324
0.42,30.909934365608844
0.421,-18.553643849390713
0.422,13.91378484903084
0.423,-17.087588212894833
