time,amplitude
0.0,-30.793452260783795
0.001,14.745230196538989
0.002,-1.621993485382962
0.003,-0.29631266876632945
0.004,-3.354501216494792
0.005,29.48815422283667
0.006,-7.93733457901682
0.007,-38.99594388079426
0.008,3.9949116616615434
0.009000000000000001,2.802079380953969
0.01,0.36342708087374276
0.011,14.317875301244959
0.012,-4.414276660347751
0.013000000000000001,22.10107554630497
0.014,3.075717770944842
0.015,-19.228055235455482
0.016,6.781777026470724
0.017,-13.445787138317016
0.018000000000000002,-12.490149639931657
0.019,-15.322378969110236
0.02,1.3533537524031805
0.021,-2.756904048332228
0.022,12.555220779453638
0.023,-29.014203965780688
0.024,0.31319169493523336
0.025,-2.1110415733961387
0.026000000000000002,-1.82770422682078
0.027,9.53167010926816
0.028,26.674750938680226
0.029,-14.652920496429692
0.03,10.27733468959081
0.031,-13.465505154869346
0.032,-43.60660458156631
0.033,-12.016911806245266
0.034,0.6038835900323389
0.035,-2.8103690495144855
0.036000000000000004,38.59773200346299
0.037,-34.35508480200974
0.038,13.246168138908022
0.039,-1.5865439814668334
0.04,18.969290668884575
0.041,-17.817086615795517
0.042,-19.836747505357
0.043000000000000003,-3.176842025770191
0.044,-31.452821713452686
0.045,-54.36582756697364
0.046,-8.178859654305567
0.047,2.518092207935262
0.048,9.095467889343615
0.049,46.65317142784765
0.05,55.6068148847307
0.051000000000000004,-14.878342123706508
0.052000000000000005,-29.64984618996589
0.053,-2.1601449013816416
0.054,-11.629976292548607
0.055,7.736738685983539
0.056,-4.18912048017153
0.057,24.032832579358107
0.058,-11.713033521460709
0.059000000000000004,7.041823788109024
0.06,-5.866816233613391
0.061,15.649667162441702
0.062,16.72089438118958
0.063,9.220906377385516
0.064,-2.649720465493293
0.065,-30.10595086718398
0.066,12.3077863854681
0.067,13.32108746626836
0.068,5.133554993407387
0.069,31.365806226503683
0.07,3.1654341817159937
0.07100000000000001,-4.38286795084536
0.07200000000000001,11.39058791525051
0.073,-1.4616735369420266
0.074,30.615573504722413
0.075,-23.082091044750687
0.076,-2.1693965192827074
0.077,-29.716108553071187
0.078,-8.970980553764765
0.079,-1.5527641626042998
0.08,1.8939710074197829
0.081,-3.6725902700556263
0.082,-16.295939443467468
0.083,-14.25750062884707
0.084,-23.080986356142805
0.085,-10.184936345072495
0.08600000000000001,-12.841823377701322
0.08700000000000001,-17.386802052366956
0.088,6.059256312429491
0.089,2.650314262085243
0.09,29.77917615122542
0.091,3.674462800004842
0.092,-5.647721830853237
0.093,-1.827681390756435
0.094,-5.3774898662870605
0.095,-6.283898572556389
0.096,-0.5659887030218993
0.097,2.255419425841337
0.098,-0.7330666847177972
0.099,-26.051893280768788
0.1,14.020533191092321
0.101,-8.793581703332533
0.10200000000000001,-4.269596069487234
0.10300000000000001,-21.658954491727332
0.10400000000000001,-13.557488026770473
0.105,-14.05937239158527
0.106,-9.201532298193598
0.107,18.943412691197857
0.108,15.845726066676615
0.109,27.639332691415607
0.11,36.97861750981044
0.111,-32.02741760879898
0.112,24.933936854812757
0.113,-1.73846124373542
0.114,15.812743909527518
0.115,-6.984627497644753
0.116,-19.873958529773198
0.117,0.6061029131413002
0.11800000000000001,18.805719812738662
0.11900000000000001,29.13980542171694
0.12,-34.51707682955056
0.121,-8.268566072090852
0.122,18.791513572018623
0.123,18.35957551596042
0.124,38.330657203009395
0.125,14.95309823868989
0.126,-13.219482044168014
0.127,19.837380378204823
0.128,11.565383221962673
0.129,-20.107896646754508
0.13,13.50167363963854
0.131,-9.21990159852705
0.132,30.786682375581847
0.133,-7.310028245572163
0.134,-0.7189058452801114
0.135,6.941210421859689
0.136,-17.63383704335587
0.137,-7.283961867786469
0.138,23.4939762881516
0.139,-4.005812887419085
0.14,45.60973389138654
0.14100000000000001,1.8740789808573237
0.14200000000000002,21.891400251765837
0.14300000000000002,0.6233611684550832
0.14400000000000002,22.941103110004633
0.145,23.89298984217639
0.146,-5.376374602565861
0.147,19.488524288306778
0.148,39.45846366523677
0.149,1.6918551601418492
0.15,16.24627664330404
0.151,-11.433934316373131
0.152,-17.177605978665717
0.153,33.3458047467786
0.154,23.37027238737914
0.155,5.3725906017252685
0.156,16.027798688159795
0.157,-17.858728542360748
0.158,-7.3629890743379836
0.159,25.483794804689865
0.16,18.17978117792012
0.161,-13.68786838351142
0.162,4.3777498325695
0.163,-1.129843172453458
0.164,24.782356309192753
0.165,-21.552179614690868
0.166,2.276396369076865
0.167,-16.32157002153995
0.168,-34.91697564288307
0.169,30.431332927137113
0.17,-4.6309709907619325
0.171,15.454350547266564
0.17200000000000001,-21.106069946338977
0.17300000000000001,15.966027523041198
0.17400000000000002,-2.531010101985538
0.17500000000000002,3.6822813782333315
0.176,-11.588705770679011
0.177,11.981391485183975
0.178,4.0184515773250515
0.179,15.417866088296769
0.18,-6.593156656344353
0.181,34.139405968195256
0.182,8.89929575966011
0.183,-11.26876027807097
0.184,-16.515109656450417
0.185,-11.944690233769084
0.186,-4.748870014715274
0.187,-17.876937203691117
0.188,-8.986079869151993
0.189,19.122986633880757
0.19,-12.233891022614278
0.191,40.65690578402278
0.192,2.1236975308027475
0.193,1.638949690813535
0.194,-2.816870379118897
0.195,-22.59665943467968
0.196,-5.9957342792082695
0.197,12.647594810669625
0.198,17.468720833184396
0.199,-21.0457019476043
0.2,-22.66257374579046
0.201,11.702638559159833
0.202,12.556721313501955
0.203,-10.56133963667272
0.20400000000000001,18.115936178162947
0.20500000000000002,-12.922567710165344
0.20600000000000002,0.05143327309685142
0.20700000000000002,22.213940759538627
0.20800000000000002,-17.7568309013156
0.209,0.17216165245255577
0.21,-32.200629010884796
0.211,-1.7042220413930702
0.212,-16.240105038994777
0.213,-14.759464047632383
0.214,1.0127212825183722
0.215,3.980505356454805
0.216,5.9793908692498885
0.217,0.5793648774494979
0.218,-8.227260797145513
0.219,8.150984263259627
0.22,4.2073872322414685
0.221,10.340717558446865
0.222,-16.09163111326888
0.223,8.22989555910603
0.224,7.267897747922935
0.225,-22.329771102457613
0.226,2.43537523865322
0.227,-10.326299373244336
0.228,-15.056622529727285
0.229,-24.259056843718476
0.23,11.833693207495557
0.231,-4.4492158674637174
0.232,19.957643861187027
0.233,-12.96170123351701
0.234,7.735351155622216
0.23500000000000001,13.915537012115498
0.23600000000000002,18.401083386088942
0.23700000000000002,24.087693507276946
0.23800000000000002,-18.86342948927989
0.23900000000000002,12.218557683881617
0.24,5.0850929344469415
0.241,-4.295195157967157
0.242,-25.899538278727682
0.243,5.7538893340804105
0.244,15.862814787067725
0.245,-23.130693512553993
0.246,26.386962697340298
0.247,9.714452237428846
0.248,2.6557037145147815
0.249,23.35079904091689
0.25,-1.61297325708855
0.251,4.862230528220294
0.252,-10.816887559409176
0.253,30.604341177296636
0.254,36.05024530994887
0.255,-4.9794514441992686
0.256,-0.22570058280573635
0.257,0.9911856818433629
0.258,-17.841435773671265
0.259,-14.070328233269999
0.26,-24.394047657847107
0.261,-39.55151191708663
0.262,-21.974632484409927
0.263,8.638766030863193
0.264,7.8527629050011845
0.265,5.010199829169316
0.266,-33.932341123055046
0.267,27.625019666157563
0.268,8.564304991325114
0.269,-9.14445403223474
0.27,23.006151200104007
0.271,-7.280202690050949
0.272,-15.43127333011256
0.273,4.288440632961271
0.274,-27.11957806081344
0.275,-2.5692961215242915
0.276,-42.93048606731024
0.277,34.51720223751541
0.278,0.3836407767089576
0.279,-28.32954528676351
0.28,-1.61333541091382
0.281,13.099455115450851
0.28200000000000003,-1.742541108879395
0.28300000000000003,27.08502632774231
0.28400000000000003,-18.632994769050498
0.28500000000000003,18.4130978429095
0.28600000000000003,-25.814618505670513
0.28700000000000003,8.70092286572866
0.28800000000000003,-0.08249656899560476
0.289,-10.55942983091164
0.29,-1.0831196390902544
0.291,-41.31639380039965
0.292,-12.237131521593865
0.293,3.2954141000741823
0.294,20.022011172125133
0.295,-11.872559505156516
0.296,0.8499871594281015
0.297,-13.387200153935877
0.298,9.720856027099986
0.299,-23.609913073152804
0.3,-15.377003494114291
0.301,-20.28649062301313
0.302,28.262224208702786
0.303,23.135898901400072
0.304,-10.022437653741063
0.305,14.678472530445564
0.306,20.17496908537395
0.307,3.0325300746497086
0.308,6.192568830142541
0.309,-13.066122448837246
0.31,-41.694557562929106
0.311,-32.418070917413225
0.312,-13.56789946414004
0.313,25.09733613492243
0.314,-11.756706578829467
0.315,-16.51797109690647
0.316,-12.31598202707949
0.317,3.573432429299006
0.318,-8.436325165121193
0.319,15.446152764898633
0.32,12.150505104392227
0.321,24.419842340499713
0.322,26.220124449462034
0.323,36.172587762927535
0.324,2.2427595039152015
0.325,-18.281938495885306
0.326,-2.01408681526421
0.327,24.317843014826014
0.328,24.228612789467267
0.329,-5.082655539542426
0.33,1.699171038227456
0.331,20.86390566526998
0.332,-18.939063717270148
0.333,-29.72711918150227
0.334,1.3916721246142545
0.335,-40.13870507016236
0.336,-1.2390280330551164
0.337,17.18711236430247
0.338,-3.260208860831858
0.339,-17.214440594017347
0.34,10.912950975098239
0.341,26.259302201155954
0.342,17.836002211726584
0.343,20.52309542965301
0.34400000000000003,11.945332052745435
0.34500000000000003,2.5338096466270827
0.34600000000000003,-13.796165055729597
0.34700000000000003,6.957609003016671
0.34800000000000003,-33.92788935563544
0.34900000000000003,-9.80625053650532
0.35000000000000003,7.176300770447082
0.35100000000000003,-8.730507829037682
0.352,10.12563727391786
0.353,-0.08093649303795658
0.354,6.584785462742694
0.355,-23.41009967589566
0.356,23.725394255777093
0.357,-18.926022932099027
0.358,8.377815049078222
0.359,15.465597903632741
0.36,10.694356099115245
0.361,31.33826088542432
0.362,-6.709309907588182
0.363,25.17630635324019
0.364,1.4627749054032944
0.365,-12.760051690212297
0.366,-27.426230588245396
0.367,7.382512093969679
0.368,-35.99606838425619
0.369,30.125460625223617
0.37,-23.686271814550242
0.371,50.44903893290853
0.372,3.16544824370442
0.373,-10.94569264104477
0.374,19.463908408187145
0.375,25.453996368339386
0.376,-20.028790215947772
0.377,34.91582151738682
0.378,6.172404207964227
0.379,-5.290620151802527
0.38,-12.583794483788957
0.381,-16.597209382488458
0.382,-18.205990589779503
0.383,-32.08633603852663
0.384,-3.379103911068553
0.385,-4.177955506395765
0.386,-3.4086621101091907
0.387,6.600319886850657
0.388,-8.651562822850929
0.389,8.839201138999957
0.39,34.6963097411059
0.391,-7.205612516388533
0.392,8.662091600486608
0.393,-29.945861134980788
0.394,14.950848775632885
0.395,23.068417778435396
0.396,-7.662310088300331
0.397,-8.392550740702086
0.398,-5.252452886738943
0.399,12.914186839887284
0.4,-16.079443715998323
0.401,38.87883111809512
0.402,-25.423756277485026
0.403,9.327267943658514
0.404,-28.294120027238687
0.405,-59.061997334128925
0.406,-17.60193714992966
0.40700000000000003,6.456494626743883
0.40800000000000003,12.488736293196347
0.40900000000000003,-9.881372242872443
0.41000000000000003,-21.169663928295176
0.41100000000000003,6.632046282436244
0.41200000000000003,0.48607640978314015
0.41300000000000003,-6.728874839886669
0.41400000000000003,12.50664411799561
