time,amplitude
0.0,-24.842842515192203
0.001,9.034344854478421
0.002,10.221625923116138
0.003,-13.162102803894193
0.004,-0.9334876233141648
0.005,-17.49426911172204
0.006,-13.18268922673639
0.007,0.6946498056862351
0.008,-29.913811960606843
0.009000000000000001,14.582640762839455
0.01,-9.594562707332223
0.011,9.210873051147436
0.012,-8.427345682568568
0.013000000000000001,4.128016781008247
0.014,16.279911352811787
0.015,5.875660333464425
0.016,17.58183082052091
0.017,14.118506105632836
0.018000000000000002,-12.243081279225903
0.019,-35.148956308280084
0.02,-3.375649555115845
0.021,-3.4236086395312495
0.022,-4.910438124101684
0.023,-28.228675382982697
0.024,-16.823985593897618
0.025,1.0258633908842252
0.026000000000000002,-16.182721055333428
0.027,43.24864803560248
0.028,-15.115779167227114
0.029,3.234870228261629
0.03,-19.37329278377742
0.031,1.425751703951554
0.032,0.437815414959168
0.033,17.04571829390427
0.034,-6.831412030121008
0.035,-46.23588431896715
0.036000000000000004,28.199914284261162
0.037,-0.15816100123397114
0.038,7.340417584227258
0.039,2.8194629656779973
0.04,-1.459320377610899
0.041,-42.204893679839124
0.042,10.63778595155852
0.043000000000000003,15.233568621561638
0.044,30.734459334092413
0.045,14.472454307799344
0.046,11.153779684652264
0.047,-8.151656316256178
0.048,-23.84741802985218
0.049,-18.772939438817037
0.05,-14.761547743441815
0.051000000000000004,-37.22088493583539
0.052000000000000005,1.2757367941037803
0.053,4.5428824912154955
0.054,43.5583975857692
0.055,-1.840199612901896
0.056,5.729176551989513
0.057,-3.258847707583268
0.058,-17.065728272587734
0.059000000000000004,-5.826757847975365
0.06,2.8405584003486384
0.061,0.5865496349285642
0.062,8.273076079403033
0.063,-20.14780646798955
0.064,-35.001328711876894
0.065,28.923519159073283
0.066,-16.122570647596785
0.067,-2.4559622843373696
0.068,-20.087960461418717
0.069,4.32833674387992
0.07,31.632455799708577
0.07100000000000001,-8.004600026904583
0.07200000000000001,18.51432848527216
0.073,-33.606722772029315
0.074,-20.392608038991394
0.075,-13.279788046224674
0.076,-10.13435039280504
0.077,33.80767928061128
0.078,14.321885581303475
0.079,5.867912456906467
0.08,-6.906377146331054
0.081,-24.6165169484686
0.082,-10.253654425968694
0.083,19.290905114006037
0.084,-2.266605103415999
0.085,-35.67095166923956
0.08600000000000001,1.2686718264870942
0.08700000000000001,-5.573892367252591
0.088,19.14891801071488
0.089,10.57450701341352
0.09,16.528577429788502
0.091,-22.766624430948823
0.092,35.83082468787167
0.093,4.59073073943507
0.094,15.700344452429214
0.095,-32.910845553514804
0.096,-8.513180493609482
0.097,-21.280502353732498
0.098,8.069889308670826
0.099,18.631693126952758
0.1,-4.117475935578343
0.101,7.528466023128543
0.10200000000000001,20.71830969889786
0.10300000000000001,2.9356072968486577
0.10400000000000001,5.469993094253377
0.105,-5.325048565898318
0.106,-18.290350426589505
0.107,5.422237177555876
0.108,-14.446857966077896
0.109,0.7183482189017216
0.11,-1.0468218115280947
0.111,20.675455058083642
0.112,43.84540581371177
0.113,-7.947649908091359
0.114,30.142280434356056
0.115,-7.438820279876891
0.116,0.921833424443261
0.117,-8.185096108286734
0.11800000000000001,-3.616629863195702
0.11900000000000001,-20.958870567588665
0.12,-17.153943794254573
0.121,5.820273891412153
0.122,-46.937135593646616
0.123,2.676346478825944
0.124,-14.761548656269918
0.125,-12.011931244703455
0.126,11.002535603511564
0.127,-3.548677108991468
0.128,-5.683273734692646
0.129,2.6298855960092236
0.13,11.904146772653197
0.131,-1.5417122741489502
0.132,11.73539235101818
0.133,20.90369984607321
0.134,-1.0822691268565285
0.135,-32.68761945776798
0.136,7.700002884327569
0.137,-5.468195277053354
0.138,7.185719438049263
0.139,-33.835291196929575
