time,amplitude
0.0,19.48069777122747
0.001,-34.51896124273239
0.002,9.87815038395416
0.003,27.965509862620895
0.004,4.931286185461822
0.005,43.98129062249976
0.006,-23.10657065004496
0.007,-0.145638347962195
0.008,3.5460383722618127
0.009000000000000001,2.8565365859501686
0.01,0.9011192273573255
0.011,9.337040770064682
0.012,6.521935541324956
0.013000000000000001,-13.858778863763698
0.014,-24.685352072067907
0.015,13.300620282079679
0.016,5.351669032532015
0.017,-19.923902503439745
0.018000000000000002,26.187663073985867
0.019,0.33081178777558995
0.02,27.792401539889152
0.021,7.96579664194956
0.022,-22.745906632260613
0.023,38.94169095468603
0.024,-34.6923126905125
0.025,-23.408188458450372
0.026000000000000002,-14.114959314775804
0.027,15.258505633437842
0.028,-1.0554332974473346
0.029,-20.291073396725828
0.03,9.815231829955767
0.031,-22.57435634985986
0.032,-2.477571367647882
0.033,21.650866111497358
0.034,-0.392269306559917
0.035,2.22789837003631
0.036000000000000004,14.9716189563009
0.037,-16.287211902260292
0.038,-1.2766981781680318
0.039,54.781800918275096
0.04,-8.453765642770417
0.041,2.318928306800629
0.042,28.183013689432727
0.043000000000000003,7.9476146664565395
0.044,-2.507485166858714
0.045,14.255005839273318
0.046,-4.007446178912537
0.047,-5.792981718636468
0.048,-26.069916587317334
0.049,-6.9556394353615705
0.05,-4.920135786503278
0.051000000000000004,-1.183871957486865
0.052000000000000005,1.4627502331417268
0.053,-3.1968319273022834
0.054,0.5397786458779954
0.055,-35.94418355063774
0.056,-2.780098361706313
0.057,10.66063870867785
0.058,2.397640061627065
0.059000000000000004,3.4140508916374124
0.06,-26.610297397262357
0.061,4.786059467661591
0.062,-10.614001432677487
0.063,-37.70827206192994
0.064,6.507654375298927
0.065,4.247210697906391
0.066,15.296011648260674
0.067,26.291254547637877
0.068,13.837714855132218
0.069,-12.359450195859289
0.07,-5.0986131122437195
0.07100000000000001,28.663107956780365
0.07200000000000001,31.018408615070406
0.073,22.773888829678533
0.074,-9.775749263832187
0.075,15.832466518548454
0.076,18.17273913953314
0.077,-7.464241306063135
0.078,-27.055197518270383
0.079,-19.937904669869614
0.08,-24.6441017736019
0.081,9.274918138905887
0.082,-39.936552390089766
0.083,-6.886330832382746
0.084,17.181160510070377
0.085,-4.289538516937536
0.08600000000000001,45.94849345070177
0.08700000000000001,-0.16322212418948756
0.088,-45.918021454560666
0.089,17.711057724287773
0.09,-6.866791452840496
0.091,-15.97523806267164
0.092,8.128681539729037
0.093,-1.778011416671569
0.094,23.972989860163935
0.095,-26.92940865139942
0.096,9.601750827088688
0.097,-15.313174372782727
0.098,-26.66638372475162
0.099,-25.62839395442673
0.1,7.818363590618128
0.101,6.726899241260989
0.10200000000000001,-35.75171317533438
0.10300000000000001,-13.280178443924457
0.10400000000000001,-5.491830945587987
0.105,-9.09842957688151
0.106,-0.3424255437045435
0.107,-11.337715331967878
0.108,4.001101998798464
0.109,-8.818859322586189
0.11,-26.44385037520051
0.111,10.131809138717829
0.112,-5.443557747785121
0.113,6.731712728530557
0.114,14.753243705789226
0.115,-18.898289121440975
0.116,18.288694566968168
0.117,-33.321656727166655
0.11800000000000001,22.74489200139311
0.11900000000000001,-28.186098331604928
0.12,-5.956834716691842
0.121,-13.28389617991692
0.122,5.077878529551336
0.123,-6.240130226818762
0.124,3.0666689504095395
0.125,-9.735230145076581
0.126,-18.5518130589037
0.127,-10.611812192605477
0.128,8.078017262448517
0.129,20.200275563020764
0.13,5.304552429757946
0.131,-8.461340526546474
0.132,21.929000375075375
0.133,-51.408369568750395
0.134,3.7516825560319793
0.135,4.665066459540191
0.136,9.869232139460856
0.137,11.978196433844433
0.138,14.70853494059271
0.139,-12.968139264977042
0.14,-6.507176448424858
0.14100000000000001,28.813088127944663
0.14200000000000002,0.8813834702061301
0.14300000000000002,8.45392567997176
0.14400000000000002,-8.406639477759061
0.145,-12.881631331364622
0.146,-3.730835363389701
0.147,-4.494993038931369
0.148,2.2481603126040657
0.149,23.174551492569847
0.15,-18.804136194396527
0.151,-2.4415447250982734
0.152,21.105177533667238
0.153,-18.691604367213905
0.154,-10.24076150761865
0.155,18.887774370431714
0.156,7.054199342252359
0.157,-5.767363951308473
0.158,21.76695435396591
0.159,-12.783268017323893
0.16,3.027159962113994
0.161,9.393140002223573
0.162,-25.25102726074178
0.163,5.983572632442688
0.164,19.333047844485645
0.165,-12.314398521921737
0.166,-8.391131371479828
0.167,-1.067369248964729
0.168,2.112452099464709
0.169,1.8449294425892955
0.17,-13.244209005472241
0.171,-39.00101459614978
0.17200000000000001,8.269195435230477
0.17300000000000001,-30.947998173712893
0.17400000000000002,-7.361175704062471
0.17500000000000002,-10.135078801602194
0.176,-13.34202200991678
0.177,13.570566936924665
0.178,-10.021493178603546
0.179,3.4329562577628607
0.18,-6.88054613643519
0.181,-10.04723129665451
0.182,12.06862096305744
0.183,3.2060992250339893
0.184,0.36036456716263054
0.185,-22.569280437875964
0.186,28.947976787537662
0.187,-6.397853443617988
0.188,-25.013104582485447
0.189,-9.529254019732042
0.19,-24.561984128328575
0.191,0.8221796752320627
0.192,-7.958117654983039
0.193,-46.15341410571852
0.194,-18.974254341879305
0.195,-5.194186251097298
0.196,5.856861057849401
0.197,-15.472365213983265
0.198,-16.444252225017035
0.199,-5.3272765941951885
0.2,-8.256483601686956
0.201,23.454641523715182
0.202,-30.62979962917075
0.203,-9.33692906783768
0.20400000000000001,-52.49395099836362
0.20500000000000002,-11.125532323214593
0.20600000000000002,9.73928169965885
0.20700000000000002,-12.832237113138103
0.20800000000000002,-31.030601479679213
0.209,32.55688744314995
0.21,-3.2859077747223755
0.211,29.365289584500587
0.212,-3.942672798971625
0.213,5.201559295220711
0.214,22.54864798607424
0.215,-12.23913482935281
0.216,0.37807923586890335
0.217,-2.0829260753317422
0.218,-12.639485599328381
0.219,3.0989241804700005
0.22,-11.121436099303136
0.221,-14.629745837501797
0.222,-16.792832598063075
0.223,-15.107078214551114
0.224,20.947696049416983
0.225,-12.705273395726682
0.226,-14.996091633034725
0.227,1.9068371020609884
0.228,-1.0346965895918196
0.229,-25.609059363369525
0.23,5.487012756284599
0.231,-6.596752283122708
0.232,4.0115832651398025
0.233,-14.506192649224301
0.234,28.01890126832783
0.23500000000000001,-22.441015715594457
0.23600000000000002,1.137912144189846
0.23700000000000002,16.8723499397321
0.23800000000000002,-15.670845767054983
0.23900000000000002,21.18241109950409
0.24,-23.894173280710568
0.241,20.164101090987103
0.242,9.088105553157305
0.243,11.29209500892986
0.244,-43.000318778418524
0.245,-10.991799698771446
0.246,34.74345968244435
0.247,33.8125556490381
0.248,-17.327971408386464
0.249,1.1266077533655563
0.25,3.0709302126268505
0.251,-6.140156217401628
0.252,28.272224335502216
0.253,25.973734603020432
0.254,18.83432861458746
0.255,33.99461765462813
0.256,1.3933605768964032
0.257,-0.3337991938812832
0.258,-8.339478575857678
0.259,3.500883791515119
0.26,-22.652330268659533
0.261,-27.681337032116605
0.262,10.750773589031091
0.263,1.0836015449863314
0.264,-11.894470097679557
0.265,7.351967139434795
0.266,-4.267247815276679
0.267,10.713460503976176
0.268,-8.00456735265219
0.269,-8.628806098336515
0.27,19.913170032849038
0.271,10.401726428116628
0.272,-9.655624604381659
0.273,-2.935869648577541
0.274,-24.445829567462766
0.275,-0.4425581268748374
0.276,-3.7918905181886484
0.277,1.9236382195516906
0.278,1.4491979130575088
0.279,25.40457168280077
0.28,-10.484126781246403
0.281,-2.707345701056466
0.28200000000000003,15.91338949040452
0.28300000000000003,8.69837788762516
0.28400000000000003,1.6658087795298018
0.28500000000000003,13.515631330366904
0.28600000000000003,-7.314173861809898
0.28700000000000003,-25.37928725827847
0.28800000000000003,-16.610576212220703
0.289,-17.692875451991178
0.29,36.523102937549076
0.291,-4.790006487936005
0.292,19.96502722689543
0.293,8.49392348298339
0.294,0.32228527255506295
0.295,-31.490134870802407
0.296,-13.147046917044367
0.297,-16.71101861019892
0.298,-14.896139186192784
0.299,-4.33314953756459
0.3,-4.4878382183225
0.301,18.183376127960685
0.302,-22.28332227878843
0.303,28.474994115237344
0.304,1.00083514427694
0.305,9.405096000135227
0.306,6.693103869309905
0.307,-3.3697307830292993
0.308,11.862067907696716
0.309,-10.409947959119531
0.31,-48.93377529206438
0.311,25.45458460570146
0.312,10.826472728514116
0.313,-2.7579849314073397
0.314,-7.737347039983114
0.315,-1.1299139632251953
0.316,-13.28493972147031
0.317,-4.931685239545645
0.318,19.0967693196368
0.319,11.678010869150842
0.32,9.900079042484885
0.321,-2.6360934010619053
0.322,4.15370655893649
0.323,-23.837982047762143
0.324,-6.906991390972394
0.325,-1.8214013783627268
0.326,-0.9950961918258667
0.327,-36.48454664249495
0.328,0.4228096954979742
0.329,-26.695050551219015
0.33,4.458918244137905
0.331,0.010858262691639142
0.332,-1.9556259375086071
0.333,-22.889503220757124
0.334,-16.87682987063456
0.335,11.983883766153033
0.336,-15.22275119205943
0.337,22.63200031075741
0.338,-37.422568107788095
0.339,10.975078188487219
0.34,11.459586118724557
0.341,4.881539475052269
0.342,3.94124301441774
0.343,-9.780650757582329
0.34400000000000003,27.311086291594577
0.34500000000000003,27.126816065920615
0.34600000000000003,-4.947375298650365
0.34700000000000003,1.4170596919113903
0.34800000000000003,-10.21509615245716
0.34900000000000003,1.8681442625161837
0.35000000000000003,-26.815897736405216
0.35100000000000003,8.434877489735527
0.352,17.96034505495104
0.353,-1.2724792272274832
0.354,-9.544854702252907
0.355,-7.143718680881647
0.356,-4.910628850949319
0.357,-0.09215127779724575
0.358,-31.84028420593155
0.359,18.829406124615595
0.36,-2.4009786611193817
0.361,-2.071512792801129
0.362,7.0378957752781
0.363,1.3124400707106716
0.364,8.730141108506412
0.365,23.966552750119458
0.366,-6.275214110195783
0.367,0.048757632569016884
0.368,-8.506959086791042
0.369,0.4176235711442333
0.37,-26.422163344847856
0.371,-31.777931358573674
0.372,-21.450648508413252
0.373,25.660782636450783
0.374,5.088257188893771
0.375,-2.059918587585922
0.376,-4.501505790525617
0.377,31.31400892705582
0.378,-11.323336252922175
0.379,19.634094232148882
0.38,45.50916055324237
0.381,23.032703382757617
0.382,25.982226265883288
0.383,17.50714897494733
0.384,-30.103869063951404
0.385,-12.964544870795924
0.386,19.020366974719753
0.387,-21.06791121561445
0.388,6.012230792343424
0.389,-4.766971174237378
0.39,-8.784706910040304
0.391,14.591145624651194
0.392,21.26371757199347
