time,amplitude
0.0,4.384227823779394
0.001,-13.656295393974926
0.002,-26.03186474033499
0.003,-15.53341689637541
0.004,2.9891918985952697
0.005,-27.904501959323632
0.006,0.2703582128922193
0.007,-12.525466800515185
0.008,14.034199260793299
0.009000000000000001,-2.936993504312802
0.01,-28.421148876783093
0.011,0.041741379088718666
0.012,43.6689269950672
0.013000000000000001,29.970212357772066
0.014,26.80377686922081
0.015,5.150578606990818
0.016,-51.96592158062664
0.017,-33.38947450193771
0.018000000000000002,3.112699859249924
0.019,4.051211134159296
0.02,1.5725869486673094
0.021,-43.29958827929632
0.022,6.165305141538271
0.023,-20.226930549928582
0.024,7.71398799380848
0.025,16.25816940785706
0.026000000000000002,20.527846942917158
0.027,20.598484842497523
0.028,-24.254512333073873
0.029,8.295111171701953
0.03,-11.081972045282413
0.031,-11.888097837786066
0.032,-18.899126161844336
0.033,-7.252447148603464
0.034,17.8137021563957
0.035,4.625101265934294
0.036000000000000004,-17.08522005007035
0.037,-13.083159699984453
0.038,-8.417090424938033
0.039,-3.429704498855489
0.04,-18.23382818970182
0.041,12.466698248473122
0.042,-19.858897980208123
0.043000000000000003,12.080444927709951
0.044,8.338080125926755
0.045,31.246091073389675
0.046,-19.26621961291478
0.047,-9.45618710755926
0.048,12.867230001420975
0.049,23.57891878151094
0.05,3.930377336726574
0.051000000000000004,-19.323616027567127
0.052000000000000005,-34.137536975194465
0.053,9.219201192683526
0.054,13.963860763563831
0.055,-43.011065470436115
0.056,21.95849780746479
0.057,11.43217940250576
0.058,15.15201878951327
0.059000000000000004,4.544108423885928
0.06,0.8581749409706264
0.061,-4.641415006492425
0.062,30.18939882602271
0.063,-9.36246504062926
0.064,-6.044197469633335
0.065,8.934208409043867
0.066,-16.070496388955746
0.067,21.400846866105766
0.068,0.29964915978325224
0.069,22.154668463716195
0.07,21.21851210419094
0.07100000000000001,13.05068738431334
0.07200000000000001,-5.341419218312664
0.073,-4.1511827105509465
0.074,6.43754618451578
0.075,-43.049390501960325
0.076,-1.0141764427504176
0.077,-3.015805417957892
0.078,17.813632687169285
0.079,-9.621483226935133
0.08,-13.257799857658606
0.081,4.670597598419319
0.082,24.34667352304202
0.083,-3.1888927209341107
0.084,-10.779335922804123
0.085,-4.083476525476577
0.08600000000000001,-26.00955905581222
0.08700000000000001,0.7574321536923516
0.088,15.495878174133413
0.089,25.473607697567424
0.09,30.08532707264291
0.091,38.889650340008245
0.092,7.637479957550607
0.093,32.351619189911354
0.094,19.39012065276696
0.095,6.3690128887185375
0.096,7.820622979673317
0.097,17.85608645367099
0.098,7.318518493682221
0.099,-30.278260413124094
0.1,-4.554578824845898
0.101,6.387323621766692
0.10200000000000001,-7.512569370437011
0.10300000000000001,16.76167738714614
0.10400000000000001,10.03404999405016
0.105,-8.577713737327361
0.106,11.936995262644002
0.107,-6.477906035579569
0.108,11.35646916322715
0.109,-19.270622794288787
0.11,19.56438593744922
0.111,3.906212641155356
0.112,-24.775262591945626
0.113,-31.986916198408604
0.114,-16.267173724739315
0.115,-11.65562717344776
0.116,-16.96499988512062
0.117,20.078062027542813
0.11800000000000001,2.279255689419092
0.11900000000000001,-26.33882802455591
0.12,-3.951963428576686
0.121,5.6082160267534
0.122,4.266559601000392
0.123,6.5659695740035176
0.124,33.59961020500299
0.125,-20.56590911395664
0.126,29.923539272682145
0.127,38.290415809781415
0.128,32.108582591987435
0.129,-18.134282875079933
0.13,6.894655302436734
0.131,-0.5996925321903683
0.132,6.085917088614993
0.133,-38.59246428740397
0.134,2.6186030589788682
0.135,7.76892578149954
0.136,30.010367471731296
0.137,12.82138705419543
0.138,34.4127526144161
0.139,-40.15435796541752
0.14,-19.397000712454446
0.14100000000000001,-1.9110577158509707
0.14200000000000002,-45.61020030795785
0.14300000000000002,-5.821338881156318
0.14400000000000002,-0.20313700295356696
0.145,-9.686337781510652
0.146,4.100024445977883
0.147,-7.398510041424752
0.148,-36.179650314391935
0.149,-37.31065288044424
0.15,18.86541484265985
0.151,-5.20583813929518
0.152,-2.582361325622424
0.153,10.977130039727083
0.154,13.453166324053107
0.155,-15.94590249455744
0.156,13.09141950483207
0.157,7.902289749247667
0.158,-19.004402057333685
0.159,-13.479189773805757
0.16,11.246246866138776
0.161,-37.10719004569024
0.162,0.7806040946923323
0.163,14.509152512620814
0.164,32.87801436499395
0.165,-14.455593949244628
0.166,-14.356705296837408
0.167,5.353571684690303
0.168,62.389961923158786
0.169,4.753562379946894
0.17,-28.88340945164172
0.171,-7.767712177504553
0.17200000000000001,-20.579345266595976
0.17300000000000001,-20.190148887667757
0.17400000000000002,-5.8047428309128115
0.17500000000000002,-10.122195642603494
0.176,1.985424361997909
0.177,-10.9809790486375
0.178,-14.35637670883542
0.179,5.3304997316804155
0.18,51.459260353165625
0.181,9.166456853148334
0.182,9.111233478082715
0.183,33.54484111683034
0.184,-12.515938048548422
0.185,8.950534934802251
0.186,-6.84949268331651
0.187,18.676285397615487
0.188,29.52877593210625
0.189,5.468579552395006
0.19,-14.741108901625223
0.191,-14.229345811984873
0.192,6.556664749370198
0.193,8.353697947667165
0.194,-34.99660065082063
0.195,2.0794899880081767
0.196,-26.423111345417215
0.197,-4.72583865985774
0.198,-2.8319856312632825
0.199,14.747993234301035
0.2,13.035626831219673
0.201,-11.111779339641751
0.202,-4.82727023015952
0.203,-25.050073645183996
0.20400000000000001,16.760719309633302
0.20500000000000002,-10.73349321257555
0.20600000000000002,7.6309468830146
0.20700000000000002,-25.725305269283414
0.20800000000000002,-15.85947228331101
0.209,-1.3328954520579008
0.21,-32.59594428516937
0.211,8.965660589125036
0.212,17.2490037207667
0.213,-32.91522682393767
0.214,13.65683706739875
0.215,15.30163032431178
0.216,-19.784818697150783
0.217,-2.5198155218310414
0.218,-5.5359339720112235
0.219,40.22747181963184
0.22,-3.748602046691321
0.221,25.243061280640312
0.222,-3.071311512953747
0.223,-0.6873726797028059
0.224,15.858762383361753
0.225,-24.899103269342426
0.226,-5.457547683542463
0.227,-30.826846779357155
0.228,-1.0459944710597755
0.229,-9.572055511945962
0.23,-4.96460181209718
0.231,-11.039999448744705
0.232,11.148525180241384
0.233,4.304772804999602
0.234,-31.026798008274316
0.23500000000000001,1.3556318026776701
0.23600000000000002,-11.065184930614816
0.23700000000000002,0.45731629813400976
0.23800000000000002,8.689011585176438
0.23900000000000002,-19.556285417157405
0.24,26.510333607834944
0.241,14.107759766288082
0.242,21.07726124513236
0.243,-15.443903980250026
0.244,0.36320511440361836
0.245,-39.85857228495875
0.246,-19.135626292148995
0.247,-10.428284485150419
0.248,3.722105634515982
0.249,-25.51328212326679
0.25,0.9749314411690313
0.251,1.0394572873496613
0.252,16.424805835942948
0.253,-4.175814852970771
0.254,24.342428968272227
0.255,-8.514527183065459
