time,amplitude
0.0,0.5560215594489283
0.001,-28.00077482995118
0.002,-46.18681822639689
0.003,4.845635695175328
0.004,19.439108154424776
0.005,18.501937692276407
0.006,8.44702002013421
0.007,10.555695671601248
0.008,-11.486617774399974
0.009000000000000001,49.113842458167326
0.01,-5.213177280733172
0.011,5.861476651933304
0.012,-7.065095013579557
0.013000000000000001,12.127413737065307
0.014,11.836758801109545
0.015,-0.2494391467562116
0.016,-7.139208688921628
0.017,16.393099438035232
0.018000000000000002,16.78607478881621
0.019,-7.009767307783867
0.02,-43.3026906269164
0.021,16.94321061473149
0.022,-24.16169920821187
0.023,-31.138351460338598
0.024,10.350715285156678
0.025,16.290514056475043
0.026000000000000002,-26.133707709119346
0.027,1.590351805826835
0.028,-2.0258908482994
0.029,26.500070557680562
0.03,-22.619957435024777
0.031,-20.073392894537882
0.032,-4.232262505592618
0.033,18.961780996493268
0.034,-17.73334040235171
0.035,15.191076371241627
0.036000000000000004,-11.311546031662152
0.037,7.464160667230997
0.038,3.8540378241917015
0.039,-13.849812404229834
0.04,8.743869844870856
0.041,18.093796861014255
0.042,6.7290710145889
0.043000000000000003,4.173367047620271
0.044,-9.239069186335664
0.045,-22.54928269566984
0.046,-16.14947484413502
0.047,22.081713434055114
0.048,14.177546320710274
0.049,-6.600989181968565
0.05,8.132538072957603
0.051000000000000004,31.64243353754499
0.052000000000000005,3.5083393592492076
0.053,-2.1944836122226605
0.054,43.87170829644179
0.055,21.843401408211438
0.056,-11.639223038343454
0.057,-2.6702130710501812
0.058,-20.521869096432695
0.059000000000000004,18.501661681804173
0.06,1.2786187065513932
0.061,-19.719776001073352
0.062,-4.010046758844332
0.063,-4.105068621654467
0.064,29.638434684314053
0.065,-10.56931493899887
0.066,17.597607184921046
0.067,3.7464495383746055
0.068,8.988085633901498
0.069,16.097152324811994
0.07,20.82653285095552
0.07100000000000001,-18.907843551627977
0.07200000000000001,24.866874731259877
0.073,-34.05822675961678
0.074,-7.362692883702161
0.075,-17.377996238167643
0.076,27.05030956925713
0.077,-4.545918235148939
0.078,-35.190091588180564
0.079,-10.82322675799452
0.08,-2.656120706618772
0.081,-2.171243280013327
0.082,11.921696308303066
0.083,19.851585051045888
0.084,6.091972623196319
0.085,-13.69104025838655
0.08600000000000001,11.884099639576903
0.08700000000000001,21.219609823290234
0.088,-7.9866716020189905
0.089,42.48703789905932
0.09,-0.03183050038623403
0.091,2.021150859152441
0.092,-28.6822299206117
0.093,-1.186096239871827
0.094,1.2574663893033702
0.095,0.8143597473052975
0.096,14.376250144602158
0.097,-14.027097241685537
0.098,35.478206859494684
0.099,38.523728960263014
0.1,-4.440664051331215
0.101,5.168284125164079
0.10200000000000001,3.0611329587125
0.10300000000000001,-4.890567602444787
0.10400000000000001,-14.869728760511991
0.105,-21.492655857246
0.106,-14.753139393281598
0.107,15.839108466599539
0.108,-0.25501319935541417
0.109,-4.687346837804386
0.11,-17.800904051775163
0.111,-4.320509172730857
0.112,6.670722087752877
0.113,17.446004633622362
0.114,7.501094294158642
0.115,1.2176808106727572
0.116,-18.06223274054316
0.117,-30.257065223483792
0.11800000000000001,-28.15923005950535
0.11900000000000001,-3.4190588246636304
0.12,-3.6242805392856754
0.121,-0.18545845725007412
0.122,6.089071156288345
0.123,-20.17071551639132
0.124,-35.12349447718579
0.125,20.252422449080946
0.126,8.022237735328266
0.127,2.7444820322681656
0.128,10.503477856714955
0.129,-3.6971888472076304
0.13,-35.592774780983866
0.131,45.62713053050023
0.132,-13.071802913631931
0.133,-19.912479386608094
