time,amplitude
0.0,-11.958877881394221
0.001,33.31668073644815
0.002,-9.490440570429152
0.003,-14.846191055855263
0.004,-10.475291748501704
0.005,6.062063963634762
0.006,-14.5401895291655
0.007,20.828924297369923
0.008,-10.451816000773967
0.009000000000000001,5.468707218715435
0.01,-2.855191267351308
0.011,29.789171715952605
0.012,-1.139743990320683
0.013000000000000001,15.391040935565853
0.014,2.330948376971758
0.015,28.405136104362462
0.016,-7.152190794531759
0.017,-19.460810449984212
0.018000000000000002,14.800398972551623
0.019,-21.142092942907187
0.02,16.154539625180252
0.021,9.374469711568928
0.022,-28.06522201785842
0.023,22.86627692061497
0.024,4.395543665345627
0.025,-14.403552835273022
0.026000000000000002,-8.943526036701721
0.027,4.405034299034048
0.028,-15.453679799526125
0.029,-5.170436913226486
0.03,-11.96986442573086
0.031,-3.647197273446687
0.032,0.5965255267099558
0.033,22.119364044952135
0.034,34.61493769314133
0.035,-16.11685226846995
0.036000000000000004,-5.158867955733564
0.037,19.956707471180614
0.038,2.051944177714644
0.039,-9.394610569232546
0.04,-11.837130390769625
0.041,3.5890013428932495
0.042,-16.287023444959793
0.043000000000000003,-9.530228098756739
0.044,5.975853794411344
0.045,31.505815248084552
0.046,-4.163676438095259
0.047,25.18248574917014
0.048,-17.283154405037454
0.049,10.046803557263742
0.05,7.246825273728162
0.051000000000000004,13.257410201430622
0.052000000000000005,3.343412194418532
0.053,5.798964595249117
0.054,-27.77738562368783
0.055,18.730166453779425
0.056,13.628005625577222
0.057,-20.44382959110267
0.058,-29.00220803103302
0.059000000000000004,-22.278839429178046
0.06,10.550295056315957
0.061,5.281141501833629
0.062,9.161420091483777
0.063,-2.7105147420084963
0.064,-4.118779782970547
0.065,-15.266320544128533
0.066,-3.273412255448964
0.067,6.2680468754546785
0.068,-10.442680124870096
0.069,-9.352929891937958
0.07,-6.167370320070683
0.07100000000000001,-6.5722321389379506
0.07200000000000001,9.477403318261882
0.073,14.119950057842745
0.074,-12.869437506589348
0.075,-40.614057988638116
0.076,-22.73756908583394
0.077,35.82656420960659
0.078,5.686440873199764
0.079,-20.513717086689702
0.08,-32.257869392511736
0.081,-32.53561017635521
0.082,-8.33463168128798
0.083,-17.23940258354191
0.084,-5.473278676288336
0.085,-30.451058993305548
0.08600000000000001,5.743971764887272
0.08700000000000001,-43.439594190461456
0.088,-28.798473103704325
0.089,15.58758249983639
0.09,14.503660681093532
0.091,-21.976053491185162
0.092,-4.986017692932114
0.093,-27.122637378823118
0.094,-45.263183269266946
0.095,-3.0825856348071303
0.096,2.0998134852480947
0.097,-19.749899657681897
0.098,11.10907086214714
0.099,-9.693958213323153
0.1,-16.748325141530575
0.101,43.67517895903333
0.10200000000000001,28.544286569677492
0.10300000000000001,-22.964033054101016
0.10400000000000001,18.833326218029132
0.105,-17.489329624410995
0.106,4.9407948229604495
0.107,16.687016174540688
0.108,-3.0710953562278442
0.109,-9.221262308001462
0.11,21.77252904734427
0.111,8.96347128258111
0.112,17.48911094333822
0.113,13.77046248834026
0.114,-48.51369831878098
0.115,-4.914939886642495
0.116,9.17431835236964
0.117,0.3661136095797184
0.11800000000000001,-25.341130198212795
0.11900000000000001,32.39625709001837
0.12,4.481759028236712
0.121,-18.349817908511817
0.122,5.349868450581738
0.123,-16.394699791809046
0.124,-1.2292436833953724
0.125,-0.8330160713108994
0.126,-22.63136674809272
0.127,11.147015204820846
0.128,-8.49133798134667
0.129,26.4707682772724
0.13,8.394189459899946
0.131,6.700288285660646
0.132,21.019858765428364
0.133,-9.401944979973923
0.134,11.19808071784425
0.135,-9.030789025005966
0.136,18.089804362011797
0.137,-2.144196899021614
0.138,-13.125237502893935
0.139,-8.33452131725347
0.14,25.323405414879133
0.14100000000000001,64.77353079750063
0.14200000000000002,18.726251868405576
0.14300000000000002,13.84661080772884
0.14400000000000002,-20.837938092409935
0.145,3.713988157955711
0.146,-11.662924313060172
0.147,-5.243574574568035
0.148,-3.625211670001869
0.149,19.912944192621826
0.15,28.90758140052321
0.151,35.174967771608955
0.152,1.2865511115665853
0.153,-13.955558415311335
0.154,0.5348512578516896
0.155,-26.9288438184236
0.156,13.806001215857778
0.157,28.674082371287376
0.158,18.424042554229768
0.159,-1.9420455941519092
0.16,30.42931618752439
0.161,59.287402210717175
0.162,-47.77024628832277
0.163,18.788545123954385
0.164,28.93602218197471
0.165,52.27530429062374
0.166,13.067786023852383
0.167,0.7698024421231442
0.168,-23.173888759841393
0.169,-39.1570613318973
0.17,-20.718987487075996
0.171,5.032453941182348
0.17200000000000001,21.161227863020624
0.17300000000000001,8.57806119923585
0.17400000000000002,15.767230413000995
0.17500000000000002,7.206170170110813
0.176,1.4764164661257029
0.177,-12.320913878864937
0.178,35.6232120557875
0.179,-10.416097133187455
0.18,-10.779287264752618
0.181,-9.29443736548175
0.182,23.25507631416821
0.183,4.47386843233014
0.184,-7.742469673597988
0.185,-27.296501711144597
0.186,-14.664484099616741
0.187,11.30131558715521
0.188,-26.78745470044482
0.189,-25.71782531712762
0.19,0.5396704023526926
0.191,5.948348095204948
0.192,-4.224906266057951
0.193,33.54277344509721
0.194,15.101097107037303
0.195,-3.439175198496019
0.196,-28.572970964835328
0.197,14.847390955341176
0.198,9.541953589107482
0.199,-0.5511954638577594
0.2,-34.648551087795596
0.201,10.265653864026765
0.202,8.728586888177365
0.203,10.703951572221778
0.20400000000000001,11.913874584141787
0.20500000000000002,-9.046284771784974
0.20600000000000002,-21.46150288941588
0.20700000000000002,36.078288891481705
0.20800000000000002,-18.209595771826294
0.209,-29.36858266845842
0.21,7.722083695578738
0.211,6.036363878609574
0.212,-4.326756795981501
0.213,3.6013881135432078
0.214,9.874112979508253
0.215,-18.511945192831053
0.216,12.046223021014997
0.217,2.775648625322682
0.218,12.128971565622718
0.219,21.835267419192274
0.22,-20.353032598805388
0.221,-33.22809469780495
0.222,-18.34217597841381
0.223,-9.051227775406533
0.224,-8.595681903453533
0.225,13.993576828571062
0.226,-32.35893062753178
0.227,-15.907725550751694
0.228,-0.08767673080458627
0.229,-42.53181275234936
0.23,6.106577848956636
0.231,7.5382487329335515
0.232,17.381677398016716
0.233,-13.540871146129168
0.234,-13.93281449709027
0.23500000000000001,24.79802010146262
0.23600000000000002,-14.405718779230213
0.23700000000000002,-24.681228543690434
0.23800000000000002,13.043876927173514
0.23900000000000002,-1.3611290877635887
0.24,-5.521648568795256
0.241,20.748265830140326
0.242,5.4556103463902
0.243,-8.701047878442992
0.244,-17.380516060587034
0.245,10.142740105352177
0.246,-28.79666724606679
0.247,6.862571376365036
0.248,-6.672075023759154
0.249,-20.251460111644484
0.25,12.683817289306825
0.251,-13.359913210362727
0.252,29.54826106434333
0.253,0.9632438228296334
0.254,-10.760564981464288
0.255,21.570122181970866
0.256,-17.248332945470263
0.257,16.029328772197484
0.258,23.35651889842713
0.259,28.397484589964595
0.26,-62.94831780671211
0.261,-6.831613677471933
0.262,5.21998343108886
0.263,-18.836863421540592
0.264,19.607384201220224
0.265,-5.015252967229399
0.266,-21.88340506155209
0.267,15.33742714738283
0.268,-16.297389528153754
0.269,-22.83216506820075
0.27,2.353706254841679
0.271,2.06720543734689
0.272,-5.343767559453056
0.273,-17.626480581040568
0.274,8.205465839463491
0.275,-19.045923557736405
0.276,-11.7568855973294
0.277,1.0842733055773395
0.278,-1.9373500351966455
0.279,-2.4075461902062907
0.28,7.286222682222479
0.281,8.963121479746222
0.28200000000000003,-2.9100562411988875
0.28300000000000003,1.1781449284086993
0.28400000000000003,10.45551796833571
0.28500000000000003,26.07873146894334
0.28600000000000003,-12.640988039093035
0.28700000000000003,35.99033534561051
0.28800000000000003,61.671962201628496
0.289,-3.094807038966616
0.29,16.88937700103873
0.291,6.847733008212557
0.292,-11.629270534159454
0.293,-16.242899163471662
0.294,-25.036128865088088
