time,amplitude
0.0,16.348435089980136
0.001,3.56847366438667
0.002,50.441999840600616
0.003,21.41156531189261
0.004,20.116755975592564
0.005,-1.9573539921996563
0.006,-16.078582054565526
0.007,-15.039016694512974
0.008,27.703508523445834
0.009000000000000001,-20.885545034885325
0.01,31.377771149974034
0.011,10.96509462795981
0.012,5.012313073855592
0.013000000000000001,23.73821276342335
0.014,-30.143307479952117
0.015,2.8252860228856638
0.016,-33.490446673700255
0.017,-33.541951860922886
0.018000000000000002,2.9800220762705
0.019,26.232643152132557
0.02,-9.329204610853763
0.021,35.65014212987539
0.022,21.140693847225638
0.023,-13.31629187744388
0.024,4.023347773016402
0.025,19.479016652138043
0.026000000000000002,-17.747631048442095
0.027,9.869656365753169
0.028,19.76196566975123
0.029,29.21920854283591
0.03,-40.1931085394066
0.031,25.51923938259447
0.032,10.926325379057364
0.033,16.03241384480937
0.034,-23.546110162449136
0.035,-0.01639302075361848
0.036000000000000004,16.213736436740934
0.037,7.9836451312965035
0.038,25.462091640248005
0.039,-12.520224649377258
0.04,-20.254753498357992
0.041,-19.81042981623071
0.042,13.170210420284185
0.043000000000000003,22.813159477912468
0.044,-31.94698856298535
0.045,7.703629441511606
0.046,-4.956856498591016
0.047,6.182710587313159
0.048,18.029733910640932
0.049,-5.416232613981576
0.05,-1.2185025007114894
0.051000000000000004,8.08720169786479
0.052000000000000005,18.785504910993573
0.053,5.682505930160497
0.054,-25.10390243163595
0.055,-38.40043591393267
0.056,6.294122250513928
0.057,-33.592912359479875
0.058,-26.97104303273246
0.059000000000000004,9.051543634241245
0.06,-37.10481678511892
0.061,-6.772891197153925
0.062,-16.222835563100105
0.063,8.94315966097685
0.064,-12.93508344026097
0.065,-20.537153375242262
0.066,-25.19980855665246
0.067,-6.9821912259557175
0.068,8.039953066353213
0.069,-5.099279720005217
0.07,5.563705450838352
0.07100000000000001,32.71992597369519
0.07200000000000001,17.759101856540507
0.073,-44.935075863504984
0.074,-2.501707938629699
0.075,-5.697082125105538
0.076,18.56367395606565
0.077,43.261940559297656
0.078,4.827011812485408
0.079,-16.038734678571316
0.08,-31.727211723295802
0.081,-50.58864159158748
0.082,-10.825181224547194
0.083,1.3278485052975264
0.084,0.7401062334214783
0.085,-1.656585177178371
0.08600000000000001,-9.502588830882692
0.08700000000000001,-20.21171210949285
0.088,13.176552980030564
0.089,0.5879328629714635
0.09,-3.504805523058872
0.091,25.532819474531898
0.092,-0.5194674155573514
0.093,27.497982110032133
0.094,-27.560434605399145
0.095,-13.819893900608932
0.096,8.691625492961748
0.097,-32.82795000628825
0.098,-3.8911154459226713
0.099,-5.7542437978151995
0.1,-8.04017689382749
0.101,15.080058098517934
0.10200000000000001,-30.88619540188714
0.10300000000000001,1.2017406252612925
0.10400000000000001,18.312413167390027
0.105,-37.51817467275026
0.106,20.846380907468042
0.107,3.8889506790366593
0.108,-10.131409374828083
0.109,23.717411339773772
0.11,-0.4117358117993011
0.111,21.705179504280444
0.112,1.5221844195992773
0.113,6.868604192393731
0.114,-47.712113507916904
0.115,-54.457534389193924
0.116,-25.033354803872125
0.117,4.692532033497155
0.11800000000000001,-25.053141536765526
0.11900000000000001,-45.29014998978084
0.12,9.736585425375381
0.121,1.2392429057764558
0.122,4.184167280751044
0.123,-13.47463864287929
0.124,0.40622183368428383
0.125,14.39312898131483
0.126,-19.242820990442876
0.127,16.546617250550007
0.128,7.067122884854184
0.129,-6.780713101931341
0.13,-35.755109023062246
0.131,-34.837307947858434
0.132,28.110918936366474
0.133,5.295199731168824
0.134,-0.7367969407909765
0.135,-3.883246751993632
0.136,0.15530421530459593
0.137,-3.9509417466903973
0.138,-11.643368125194536
0.139,-9.104153459688911
0.14,6.335701195581845
0.14100000000000001,2.013841222759255
0.14200000000000002,-34.76511827467461
0.14300000000000002,38.36433203347337
0.14400000000000002,-1.5418643182961618
0.145,-15.990628595702544
0.146,-4.888435614764605
0.147,7.79469769155597
0.148,-37.58582608158112
0.149,6.577222091211701
0.15,18.95607068338261
0.151,27.516034416345097
0.152,1.8600452594467378
0.153,6.401640692788499
0.154,2.6586982994174724
0.155,-19.31983513820652
0.156,3.10043873245574
0.157,-18.261646042197256
0.158,-22.856731963353404
0.159,3.1210966867381504
0.16,-16.18444945870643
0.161,-5.176900235755089
0.162,16.031169016491344
0.163,-2.2729572544123346
0.164,-20.880211887634605
0.165,-7.764714227609954
0.166,-16.994362249839543
0.167,-10.749538552100564
0.168,-2.542356416784597
0.169,-25.651242136404715
0.17,11.856775285210198
0.171,-14.500766294939343
0.17200000000000001,-20.60687499875421
0.17300000000000001,-11.708919178642844
0.17400000000000002,-16.031506947675048
0.17500000000000002,3.5059157358601776
0.176,-8.274153661645276
0.177,39.16218311818458
0.178,14.996130319906566
0.179,-11.619604822264868
0.18,-11.877645057863198
0.181,13.732096421305343
0.182,6.097424297714777
0.183,-0.669047007218448
0.184,15.475442707436398
0.185,-42.25170811426379
0.186,-45.63765952649041
0.187,-3.557294330723063
0.188,3.742496723335068
0.189,3.032525835414435
0.19,-6.5303935992159365
0.191,18.934299139407003
0.192,-17.4032901345002
0.193,1.3094869464462349
0.194,2.4499194236291815
0.195,7.386156899158331
0.196,-23.3453869497311
0.197,5.352550305816425
0.198,18.554726182488455
0.199,-4.032057575535343
0.2,-5.793597797701684
0.201,-16.889419414719725
0.202,-1.0115100671682389
0.203,-24.648390860383994
0.20400000000000001,16.303770629920187
0.20500000000000002,-4.923798229882439
0.20600000000000002,5.199111967998135
0.20700000000000002,-49.383654090062194
0.20800000000000002,-1.1551752814611864
0.209,-0.16563346198619067
0.21,-13.608727965410212
0.211,-23.870661284683127
0.212,4.182863864254386
0.213,-11.958017521956963
0.214,9.056802041898463
0.215,-8.072000373279772
0.216,39.64334646636223
0.217,32.48829776341501
0.218,0.8508007952233072
0.219,-3.8676265200755253
0.22,13.831230882817513
0.221,17.685667334532138
0.222,-4.784154841172938
0.223,-4.851214647077187
0.224,-2.0169995533274596
0.225,14.170880360478005
0.226,-24.910318801280184
0.227,-1.68670793007713
0.228,-18.633605231674142
0.229,30.385563935130197
0.23,-6.688236910108659
0.231,8.998594236005243
0.232,9.236917582062205
0.233,-9.59828549318638
0.234,39.9619535548891
0.23500000000000001,4.300155896075962
0.23600000000000002,-4.261615558002764
0.23700000000000002,-1.4725382726826117
0.23800000000000002,2.987002037081919
0.23900000000000002,-12.495256806849815
0.24,11.497369636495659
0.241,-13.938659468187305
0.242,3.114954445585266
0.243,-0.138531096524118
0.244,0.9234944762340798
0.245,-23.715503189707174
0.246,17.046758729156483
0.247,-10.986875797652939
0.248,4.5413841777229935
0.249,7.379535540784655
0.25,1.8870661582893569
0.251,-21.634776442096786
0.252,-17.401030741518532
0.253,16.351594235112707
0.254,-21.087651344715063
0.255,-4.745869252371975
0.256,23.653402381142257
0.257,36.72385766944116
0.258,1.3875341908461263
0.259,7.709233828351458
0.26,4.976579371957754
0.261,-6.367710618869541
0.262,-39.056247080732156
0.263,-22.36545208956408
0.264,-14.467623290285976
0.265,-17.814497514669913
0.266,-10.845191929722457
0.267,-9.864468330480236
0.268,-16.634888440028636
0.269,-1.7683037732271152
0.27,-8.718991880342815
0.271,-11.01116054634519
0.272,36.978259867123874
0.273,36.94411123420941
0.274,-16.380990376521527
0.275,5.3430259209122255
0.276,11.743011703279018
0.277,-3.2133506213566645
0.278,-17.926399170539213
0.279,-6.3677208830812315
0.28,31.193682707533938
0.281,2.9811810219620596
0.28200000000000003,-9.590931270561617
0.28300000000000003,-14.322694572815886
0.28400000000000003,-23.36871078480237
0.28500000000000003,-35.96472371810317
0.28600000000000003,8.069028230083115
0.28700000000000003,-24.327883909529394
0.28800000000000003,21.721816048815676
0.289,7.595250676415015
0.29,-9.465963498404413
0.291,-32.40922495544748
0.292,-0.6763576369543604
0.293,30.47666002034671
0.294,-0.5076920932966607
0.295,-22.913384024629455
0.296,13.432098782793824
0.297,-39.57634923593929
0.298,-46.01797753555447
0.299,37.32870629171783
0.3,20.064498612530233
0.301,16.61976192747188
0.302,-9.886083242450884
0.303,4.263443961576095
0.304,5.900579100070076
0.305,-24.856711476583108
0.306,-11.430516371211038
0.307,-14.966964369176363
0.308,3.8359131049357753
0.309,-0.1176585418023437
0.31,11.206820697250201
0.311,14.066780269234721
0.312,13.263083451120735
0.313,-2.4365413520327315
0.314,3.0496585204016418
0.315,21.41231197449887
0.316,0.38003219977087066
0.317,34.591366539163936
0.318,-2.3744606143792635
0.319,8.853915447126152
0.32,1.9112537597384385
0.321,3.47506663594452
0.322,26.97924785879418
0.323,10.58890918804077
0.324,-1.4728212512257404
0.325,6.695380846595069
0.326,-0.8518894538098452
0.327,16.899817501692198
0.328,-6.6381481383244125
0.329,-1.7342236990527535
0.33,-13.759438695912584
0.331,-13.832048503651555
0.332,-1.078470642340898
0.333,28.638953025443193
0.334,-32.01874025954385
0.335,-23.89499455490524
0.336,-22.654343406483765
0.337,-2.986467353964362
0.338,23.81396237677014
0.339,37.18854451967904
0.34,-13.45657879462233
0.341,-19.943754658486952
0.342,18.64511271190625
0.343,-33.725478574118966
0.34400000000000003,-15.422759651167024
0.34500000000000003,10.762026890085906
0.34600000000000003,11.00853534742455
0.34700000000000003,18.21150112133368
0.34800000000000003,-19.350467796850204
0.34900000000000003,0.19926241260882185
0.35000000000000003,1.420686424140289
0.35100000000000003,11.681816759653609
0.352,-16.626800041581824
0.353,-9.597200491779429
0.354,7.701376254795908
0.355,-16.424733702936262
0.356,-16.402636887472806
0.357,-33.74495367827663
0.358,-5.093182369852197
0.359,2.917813996285408
0.36,-10.840288510309673
0.361,15.619340495752779
0.362,-8.598668218497812
0.363,-1.0989176925105875
0.364,-1.271251633038816
0.365,-44.4305022625844
0.366,2.1900454480968103
0.367,-4.817483525111962
0.368,12.85519332039979
0.369,24.866839480334043
0.37,-4.599456857307071
0.371,-9.72789028560608
0.372,7.693443359981273
0.373,-33.24014152629352
0.374,47.77926458693599
0.375,10.952712527724477
0.376,7.056520952521903
0.377,8.061575933291516
0.378,18.14738159069527
0.379,-23.989498932883652
0.38,3.3498796606379324
0.381,7.585942317028629
0.382,29.45602114697223
