time,amplitude
0.0,15.226995284674796
0.001,-9.873819599446122
0.002,54.765156364173926
0.003,-36.106990565252055
0.004,3.1824640895438416
0.005,-24.93337384208389
0.006,11.547915486394277
0.007,-2.467286585477384
0.008,-18.493950541136375
0.009000000000000001,-0.14243770330592298
0.01,-8.991254472808818
0.011,4.527575161088598
0.012,10.23137327421896
0.013000000000000001,-4.793723366393496
0.014,28.759570000690136
0.015,48.44257919297314
0.016,8.038882563462645
0.017,-13.271285536381995
0.018000000000000002,-6.85295586318261
0.019,21.373413760180476
0.02,27.1213464211765
0.021,-9.312901329123235
0.022,2.9706543377150316
0.023,10.833126847070265
0.024,16.675061802014454
0.025,-10.424635116119228
0.026000000000000002,8.614739900046278
0.027,19.021673228565515
0.028,-15.709556106715487
0.029,26.437678575852242
0.03,-20.845309845945252
0.031,-7.632831678798324
0.032,-25.37566530265051
0.033,14.642781749009329
0.034,17.358828414263574
0.035,9.610459958095618
0.036000000000000004,9.81616850263563
0.037,16.334383663186397
0.038,15.36560390037664
0.039,-6.079942771806197
0.04,-23.96222154836445
0.041,-17.40787307302969
0.042,17.41953603101494
0.043000000000000003,15.683863447724866
0.044,-17.84709055393759
0.045,24.619944394994338
0.046,15.339688091554677
0.047,-20.618216818129056
0.048,19.862040196058917
0.049,-17.44553332018088
0.05,-12.372921806768876
0.051000000000000004,-13.373014800808827
0.052000000000000005,44.91864543727676
0.053,-10.458464356709829
0.054,8.634412630868663
0.055,-12.809912264300483
0.056,0.5237065247817569
0.057,-6.185804336885443
0.058,6.962678840873474
0.059000000000000004,4.3461062312280125
0.06,-6.844383229982092
0.061,-23.074748811629284
0.062,-4.80078884087163
0.063,-14.271101562860709
0.064,10.563475039063379
0.065,14.327944659084753
0.066,-41.9314442251645
0.067,12.29756685387382
0.068,-9.87119316485379
0.069,16.60386740497628
0.07,-15.20036244019457
0.07100000000000001,10.298796709932093
0.07200000000000001,11.82502490039645
0.073,-19.00955702900475
0.074,-8.60619861282362
0.075,-12.003062229766181
0.076,-5.507329918567966
0.077,33.25015864475539
0.078,-8.965605041392044
0.079,19.37757665931387
0.08,3.033210501186823
0.081,2.3869640191964594
0.082,19.74083923563909
0.083,-11.623152211883532
0.084,-21.463788459832916
0.085,-6.914300305015382
0.08600000000000001,22.701416542023253
0.08700000000000001,-12.758143985969866
0.088,-5.952936641585675
0.089,-1.0807832710384546
0.09,32.83592774999408
0.091,40.87250647433406
0.092,15.245067439966355
0.093,-14.700379693521848
0.094,4.969383740329629
0.095,10.198942095212917
0.096,7.537353868916918
0.097,-45.927363449149325
0.098,8.409305268855325
0.099,-4.055698024479407
0.1,-6.320751354649799
0.101,-12.436937127009099
0.10200000000000001,12.125631901910479
0.10300000000000001,-40.258564527244175
0.10400000000000001,-29.149740780448255
0.105,7.095428166193257
0.106,12.73428777827149
0.107,14.526162938861495
0.108,10.339078525236777
0.109,28.47363089854036
0.11,3.9874180264948
0.111,-13.796672442795632
0.112,-7.814296986171468
0.113,-4.544239729606956
0.114,-2.5925381070665514
0.115,10.28059572465136
0.116,-17.792466032335298
0.117,-13.769774318953624
0.11800000000000001,-21.413409868653368
0.11900000000000001,4.453490606128893
0.12,46.23258563521693
0.121,18.38356067948344
0.122,7.51977091701582
0.123,15.922425533131253
0.124,3.938881925674754
0.125,-26.679015304370566
0.126,17.667380020212498
0.127,7.340555842733093
0.128,-12.048282206660922
0.129,-8.311993795971674
0.13,19.277734322040207
0.131,-14.95596335720119
0.132,-8.132580034466745
0.133,16.416396777161257
0.134,-12.962072150891023
0.135,-24.431517137313815
0.136,-7.148735606898325
0.137,31.16248926917804
0.138,33.29934754238513
0.139,-33.27442586128175
0.14,-11.635880576379005
0.14100000000000001,27.892828164083543
0.14200000000000002,-9.32328194483944
0.14300000000000002,19.39842612565064
0.14400000000000002,-11.6926245002402
0.145,-0.6371825899949599
0.146,-30.66114831810984
0.147,12.00137706064617
0.148,31.9164910244304
0.149,-3.2162484982954895
0.15,19.269682252105106
0.151,23.24697179671762
0.152,-3.327633313281533
0.153,3.1658300784691673
0.154,-15.390891930276283
0.155,-36.966168529199955
0.156,-9.530012894185276
0.157,-13.593116288355015
0.158,-11.77794180953818
0.159,-17.539431845662975
0.16,12.872853479743236
0.161,11.926762162721394
0.162,4.625437240006653
0.163,-22.263376241898634
0.164,-27.394126106805277
0.165,30.226031660794842
0.166,-13.029448202986135
0.167,-2.0286598677087744
0.168,-0.8133945514686852
0.169,30.919923213942578
0.17,7.98688993712081
0.171,28.355668778475792
0.17200000000000001,-3.0870157964889704
0.17300000000000001,0.21068171014576875
0.17400000000000002,18.833474138873658
0.17500000000000002,3.974971635790186
0.176,23.072380866146005
0.177,12.19207563851701
0.178,-10.02086090180292
0.179,-26.86359256044945
0.18,18.06684702393798
0.181,-7.094879972358425
0.182,-2.05790529150494
0.183,-7.144282721414617
0.184,-27.86732925563582
0.185,9.968791306095925
0.186,-30.576374726982234
0.187,-5.877618078563528
0.188,5.850218940259818
0.189,38.41643826998811
0.19,-1.5535320211200845
0.191,-0.3354798679071709
0.192,49.78383543155892
0.193,7.184524657996521
0.194,-0.9782143948983109
0.195,13.469654697799283
0.196,28.912068211826245
0.197,8.690230606858782
0.198,-9.193719949799119
0.199,17.517434154860755
0.2,31.41167696758128
0.201,26.641291643046387
0.202,5.819656044637508
0.203,-14.380423070403374
0.20400000000000001,-23.71362922773371
0.20500000000000002,20.600772505756904
0.20600000000000002,-12.175922734587646
0.20700000000000002,-10.401616921851453
0.20800000000000002,-18.91374915113083
0.209,17.374724939520274
0.21,-31.985820748074637
0.211,-5.548399994632287
0.212,19.71804853513805
0.213,3.115118167427337
0.214,-7.260315731985718
0.215,26.633543709898216
0.216,9.772994740592935
0.217,-0.5653460410225681
0.218,-10.122535703800635
0.219,-2.3084984561313964
0.22,-12.057388558920298
0.221,29.16355016518991
0.222,-15.396965295371189
0.223,-10.016409889696373
0.224,8.247394818504983
0.225,-13.61009991348399
0.226,-1.4556711609319335
0.227,3.281975457376925
0.228,-9.197270011819342
0.229,17.618280441674752
0.23,-6.886898273924892
0.231,-22.130002069046476
0.232,5.412704301995941
0.233,-15.55591836022119
0.234,15.695002821298774
0.23500000000000001,5.819540330412924
0.23600000000000002,21.676238254913482
0.23700000000000002,0.06785561439053711
0.23800000000000002,-14.56317856182531
0.23900000000000002,-9.826572930982323
0.24,20.386566520513366
0.241,-22.33400533507248
0.242,-5.654593493394623
0.243,10.258266330587904
0.244,-13.508264953272676
0.245,-33.15816521527389
0.246,-1.7521666657693575
0.247,-6.768492604441855
0.248,27.4418017223647
0.249,25.850673704232435
0.25,-16.59174614988963
0.251,19.02503446637442
0.252,-8.377275690980902
0.253,33.29613276439512
0.254,-13.495530172116762
0.255,8.32758874331416
0.256,2.2374378107299187
0.257,7.036297048187364
0.258,12.873971189696503
0.259,17.154274894736766
0.26,-7.571851648208749
0.261,3.502936748571031
0.262,-9.182431540428704
0.263,-25.03259761652184
0.264,13.750331480683469
0.265,24.34820359369164
0.266,-16.499167832306476
0.267,3.273418470015293
0.268,9.592166478060214
0.269,1.8006193437997724
0.27,28.43922774687624
0.271,35.158654455019466
0.272,26.517188041997446
0.273,-13.01921744658296
0.274,-14.428861897270862
0.275,9.012731256199944
0.276,25.72250611122092
0.277,-29.281958806873124
0.278,-0.5822507193173743
0.279,-11.741786766292622
0.28,13.034958091697852
0.281,-0.018799758647342957
0.28200000000000003,-1.0622733491523215
0.28300000000000003,25.394263507429105
0.28400000000000003,19.089300415123724
0.28500000000000003,-10.817153514704533
0.28600000000000003,8.871963852221342
0.28700000000000003,-24.1692827320344
0.28800000000000003,13.210448035699548
0.289,-8.700127631699404
0.29,-9.81782463093981
0.291,-32.61588572317373
0.292,-7.059276313993017
0.293,18.31812009333641
0.294,-3.5030855621657873
0.295,-3.1849596958601363
0.296,11.304416540899753
0.297,-30.878659599967527
0.298,2.879110031658721
0.299,-10.751676853261444
0.3,-9.817536920251445
0.301,4.613064678164883
0.302,-44.08390919500129
0.303,-21.238852341106657
0.304,4.5932628961804
0.305,-36.0023271669634
0.306,20.507694856966683
0.307,-11.068584370417078
0.308,-1.515304395692209
0.309,16.29824400577786
0.31,7.835605092948379
0.311,-9.933721842566714
0.312,28.004754761504966
0.313,5.744625477262334
0.314,-24.48762365634858
0.315,35.1366803448475
0.316,-7.836479775023364
0.317,-17.874509701850315
0.318,6.653985514792602
0.319,2.471801144475299
0.32,-13.523525660186861
0.321,-8.365931443568885
0.322,-4.6571382707993045
0.323,-16.07121238397704
0.324,-15.932930624861752
0.325,1.386767207604617
0.326,24.540486488492995
0.327,12.543558789926589
0.328,35.45839073694834
0.329,-1.9470718981350408
0.33,-0.8028649022468617
0.331,24.668422733746393
0.332,21.291686136307277
0.333,26.968905818851425
0.334,31.648648948958385
0.335,8.147221491272925
0.336,17.80215483044768
0.337,0.7368801353748744
0.338,-3.571232037893832
0.339,12.663854234891723
0.34,2.843985898152142
0.341,18.730968878023514
0.342,4.639521869718037
0.343,14.61304620094266
0.34400000000000003,-0.9467264674483853
0.34500000000000003,20.97657756232052
0.34600000000000003,-25.047946935660782
0.34700000000000003,-3.9505059743028674
0.34800000000000003,-19.95267555625199
0.34900000000000003,12.961982429321495
0.35000000000000003,-14.417703356126081
0.35100000000000003,31.339888883153403
0.352,2.517737116384663
0.353,-5.753698283345816
0.354,9.112639429233669
0.355,-37.89598867443152
0.356,-29.313985697629267
0.357,20.916864146449036
0.358,7.315160573752337
0.359,11.545722988161174
0.36,-6.45294010745899
0.361,18.358271626588262
0.362,-4.102987867041074
0.363,8.81595647532059
0.364,-0.7274397375371089
0.365,14.513629397440807
0.366,14.636986538192845
0.367,-4.638866608144207
