time,amplitude
0.0,-32.1922622449999
0.001,-9.068037939081748
0.002,-0.5912529863408413
0.003,31.526309122313922
0.004,-6.16974994283758
0.005,-15.042224176415724
0.006,-1.7436270387208943
0.007,6.998640435150109
0.008,-6.4372534911253485
0.009000000000000001,-10.621474323458598
0.01,-12.435171541863298
0.011,3.6520721985033995
0.012,11.219586643660174
0.013000000000000001,19.347531232188576
0.014,-4.917609199950223
0.015,-0.8263815136671406
0.016,9.747899448788154
0.017,-37.66117554921253
0.018000000000000002,16.7284946894657
0.019,-21.71677556003329
0.02,-6.991579550060586
0.021,10.290220195532559
0.022,22.022165607041018
0.023,8.447464992302187
0.024,20.971715389729777
0.025,-7.99255826882565
0.026000000000000002,-21.470412414755216
0.027,5.24459258082415
0.028,-32.364181095435065
0.029,-20.01404252354578
0.03,8.38264291259841
0.031,-14.358975871149111
0.032,-12.41049146207621
0.033,11.708337734954712
0.034,26.26043001160425
0.035,15.522494903916629
0.036000000000000004,19.33748422223238
0.037,2.696882661350122
0.038,-5.636690687233234
0.039,-21.074854327594526
0.04,-24.346430970764853
0.041,1.9019690898248205
0.042,-2.5809776980791166
0.043000000000000003,1.5663566486506577
0.044,2.7596276673546076
0.045,14.199020815810385
0.046,19.19198108231167
0.047,6.260135124752404
0.048,-7.404115541417368
0.049,-30.087906126715858
0.05,-8.265580023711324
0.051000000000000004,-16.92236755296694
0.052000000000000005,-3.308516752838913
0.053,22.83476332398585
0.054,-8.581770117234731
0.055,15.619748609461992
0.056,42.003185424634154
0.057,-37.86826643614613
0.058,19.314307352790063
0.059000000000000004,2.752186129530268
0.06,-19.891756764987875
0.061,39.251536212504874
0.062,-12.653266743802812
0.063,-10.5948447410398
0.064,-9.439711466181103
0.065,-14.8835475255736
0.066,4.216655384392632
0.067,17.90837772360461
0.068,-13.543342355288473
0.069,5.374797286794301
0.07,-4.464873910230161
0.07100000000000001,28.169997735593626
0.07200000000000001,26.070928393956766
0.073,-31.907241350879115
0.074,-4.966466818871366
0.075,-15.16599452104155
0.076,0.7950137493672398
0.077,-10.685026445944295
0.078,17.426275418056466
0.079,-15.025064491159227
0.08,-9.371414292280004
0.081,7.984201841865602
0.082,-9.114769655616069
0.083,0.8262149550900683
0.084,-3.6309997166641
0.085,-0.9267878255710194
0.08600000000000001,8.87885756829493
0.08700000000000001,-13.449159967413271
0.088,3.446281969031889
0.089,7.008016658294953
0.09,6.419111024269526
0.091,-13.083723815284278
0.092,20.816468489793678
0.093,-14.623420613299466
0.094,-1.5339859936278846
0.095,21.531755251504773
0.096,-11.652547671122617
0.097,22.859900501991174
0.098,0.462423404950733
0.099,6.636830098202941
0.1,11.58977003883834
0.101,3.3589238415809204
0.10200000000000001,15.430544813480438
0.10300000000000001,14.067862774124345
0.10400000000000001,11.845862370715686
0.105,-28.64027348525439
0.106,-27.976436214476447
0.107,30.338312626861295
0.108,-21.205597190590275
0.109,4.131239772154327
0.11,12.308923026998338
0.111,4.096321897701975
0.112,-53.191904548393204
0.113,-16.149949454861105
0.114,-11.855731026455604
0.115,-2.270238453099253
0.116,4.537175148707066
0.117,-7.896160203729904
0.11800000000000001,24.045985862615225
0.11900000000000001,-7.798434890580379
0.12,-14.507615245592845
0.121,-1.533157316003452
0.122,-7.164217566986187
0.123,13.149775214409326
0.124,4.898284451614785
0.125,-4.157207440608122
0.126,8.395555507646606
0.127,-16.940115421484354
0.128,0.042582245112260386
0.129,0.3051778606095208
0.13,-18.507247380571897
0.131,-3.092917917651257
0.132,30.851745764989687
0.133,-11.435611662035528
0.134,-1.3041578504280165
