time,amplitude
0.0,-4.304600967987667
0.001,25.892801725176508
0.002,-3.6354886653456617
0.003,-2.9475802716213684
0.004,-24.581091169328136
0.005,6.3304203998728354
0.006,17.77320621594142
0.007,5.302986303873293
0.008,0.5669420965121716
0.009000000000000001,-21.95391951685787
0.01,29.340552479363936
0.011,-36.09131556659941
0.012,7.078831675590011
0.013000000000000001,-3.8951612723415456
0.014,-4.2914753527826175
0.015,-0.4146072997113117
0.016,-28.057635609972685
0.017,18.164589240772038
0.018000000000000002,-7.806095866938358
0.019,-20.615580886165226
0.02,1.5971263609055562
0.021,10.397992259991888
0.022,-29.809803620658624
0.023,3.989309543373053
0.024,-9.671852915339215
0.025,23.277135215692013
0.026000000000000002,12.387543675376905
0.027,24.38802840973404
0.028,-26.410680914420904
0.029,11.887195183316328
0.03,12.817289703165416
0.031,9.64138908451831
0.032,-11.578736759611644
0.033,14.583634157609529
0.034,36.73026173346979
0.035,-19.471736238172625
0.036000000000000004,18.95976342560011
0.037,7.570248436772462
0.038,18.519202409489225
0.039,-0.2730361899717957
0.04,-7.535041086858838
0.041,-11.867990056675342
0.042,18.72637632742268
0.043000000000000003,8.390061906832106
0.044,3.8880292714381834
0.045,14.645773534675381
0.046,-12.427174028889597
0.047,-30.720414063811003
0.048,-7.619662945772122
0.049,-27.800516671674952
0.05,16.447501960729625
0.051000000000000004,-0.213110102878872
0.052000000000000005,25.817458465950224
0.053,3.1258392940083244
0.054,33.83604517637286
0.055,-10.116458515116513
0.056,-6.61521403671397
0.057,6.430293679583036
0.058,-17.398607278913587
0.059000000000000004,-2.8320001259130754
0.06,28.693851424017705
0.061,-25.131010922067812
0.062,31.55569555654126
0.063,-8.995728982743678
0.064,12.590720237351485
0.065,11.22951787198
0.066,-2.6411282651060937
0.067,-11.016516550243205
0.068,-31.145534152726025
0.069,-42.597523546611114
0.07,-2.8780928624244115
0.07100000000000001,-14.06122977055893
0.07200000000000001,12.706122055763544
0.073,9.087250865940485
0.074,29.71850273873048
0.075,-4.053591192224912
0.076,-18.86309633246904
0.077,18.125390425934025
0.078,-2.1648777281490714
0.079,-6.483804588427331
0.08,-31.457192894266026
0.081,3.085705239880076
0.082,-8.1100121095226
0.083,-11.380151679546506
0.084,-31.21099428233312
0.085,4.388839446259687
